# Date: 2014-2-5
# Start Time: 13:1:28.475
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",4.000000,"2014-02-05","13:1:38.194",1.000000,2.000000,2.000000,31.000000,19.000000,3.997233
"1666","4th_no_sound",4.000000,"2014-02-05","13:1:42.318",2.000000,2.000000,2.000000,29.000000,13.000000,4.014463
"1666","4th_no_sound",4.000000,"2014-02-05","13:1:46.428",3.000000,2.000000,2.000000,24.000000,62.000000,3.982245
"1666","4th_no_sound",4.000000,"2014-02-05","13:1:50.490",4.000000,2.000000,1.000000,29.000000,51.000000,3.950105
"1666","4th_no_sound",4.000000,"2014-02-05","13:1:54.521",5.000000,1.000000,1.000000,39.000000,50.000000,3.960006
"1666","4th_no_sound",4.000000,"2014-02-05","13:1:58.583",6.000000,2.000000,1.000000,21.000000,66.000000,4.035713
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:2.692",7.000000,2.000000,2.000000,39.000000,52.000000,3.861426
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:6.645",8.000000,2.000000,2.000000,30.000000,60.000000,3.974125
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:10.692",9.000000,2.000000,1.000000,31.000000,40.000000,3.990962
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:14.770",10.000000,2.000000,1.000000,30.000000,41.000000,3.944007
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:18.801",11.000000,1.000000,2.000000,26.000000,5.000000,3.843200
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:22.723",12.000000,2.000000,2.000000,27.000000,6.000000,3.972763
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:26.785",13.000000,1.000000,2.000000,22.000000,61.000000,3.976441
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:30.832",14.000000,2.000000,2.000000,37.000000,9.000000,4.025701
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:34.941",15.000000,1.000000,2.000000,31.000000,53.000000,4.241468
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:39.285",16.000000,1.000000,2.000000,39.000000,69.000000,3.679019
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:43.050",17.000000,2.000000,2.000000,29.000000,7.000000,4.103163
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:47.237",18.000000,2.000000,2.000000,25.000000,49.000000,4.338897
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:51.659",19.000000,1.000000,2.000000,32.000000,47.000000,5.922117
"1666","4th_no_sound",4.000000,"2014-02-05","13:2:57.659",20.000000,1.000000,2.000000,30.000000,9.000000,4.224926
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:1.971",21.000000,2.000000,2.000000,29.000000,47.000000,4.320945
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:6.377",22.000000,2.000000,2.000000,36.000000,67.000000,4.439476
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:10.893",23.000000,1.000000,2.000000,21.000000,5.000000,3.700922
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:14.674",24.000000,1.000000,2.000000,39.000000,68.000000,4.009444
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:18.767",25.000000,2.000000,2.000000,27.000000,57.000000,3.975565
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:22.829",26.000000,1.000000,2.000000,31.000000,43.000000,3.957966
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:26.876",27.000000,1.000000,2.000000,24.000000,16.000000,3.726735
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:30.689",28.000000,2.000000,2.000000,38.000000,57.000000,3.691795
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:34.454",29.000000,2.000000,2.000000,32.000000,65.000000,4.039947
"1666","4th_no_sound",4.000000,"2014-02-05","13:3:38.579",30.000000,2.000000,2.000000,35.000000,2.000000,3.808796
