# Date: 2013-8-8
# Start Time: 17:31:0.954
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th",2.000000,"2013-08-08","17:31:9.782",1.000000,2.000000,2.000000,25.000000,58.000000,4.069065
"1620","4th",2.000000,"2013-08-08","17:31:13.923",2.000000,2.000000,1.000000,24.000000,56.000000,4.017217
"1620","4th",2.000000,"2013-08-08","17:31:17.985",3.000000,2.000000,2.000000,26.000000,64.000000,3.924384
"1620","4th",2.000000,"2013-08-08","17:31:21.954",4.000000,2.000000,2.000000,25.000000,41.000000,4.043011
"1620","4th",2.000000,"2013-08-08","17:31:26.017",5.000000,2.000000,2.000000,24.000000,7.000000,4.250047
"1620","4th",2.000000,"2013-08-08","17:31:30.314",6.000000,1.000000,1.000000,27.000000,71.000000,4.050567
"1620","4th",2.000000,"2013-08-08","17:31:34.392",7.000000,1.000000,1.000000,21.000000,45.000000,4.151284
"1620","4th",2.000000,"2013-08-08","17:31:38.579",8.000000,2.000000,2.000000,39.000000,10.000000,4.294003
"1620","4th",2.000000,"2013-08-08","17:31:42.907",9.000000,1.000000,1.000000,25.000000,70.000000,4.066751
"1620","4th",2.000000,"2013-08-08","17:31:47.001",10.000000,2.000000,2.000000,36.000000,9.000000,4.017184
"1620","4th",2.000000,"2013-08-08","17:31:51.048",11.000000,1.000000,1.000000,30.000000,54.000000,4.984613
"1620","4th",2.000000,"2013-08-08","17:31:56.079",12.000000,2.000000,1.000000,28.000000,49.000000,4.930135
"1620","4th",2.000000,"2013-08-08","17:32:1.032",13.000000,1.000000,1.000000,23.000000,57.000000,4.984987
"1620","4th",2.000000,"2013-08-08","17:32:6.064",14.000000,1.000000,1.000000,32.000000,19.000000,4.192234
"1620","4th",2.000000,"2013-08-08","17:32:10.282",15.000000,1.000000,1.000000,30.000000,15.000000,5.417913
"1620","4th",2.000000,"2013-08-08","17:32:15.735",16.000000,1.000000,1.000000,22.000000,9.000000,4.332974
"1620","4th",2.000000,"2013-08-08","17:32:20.110",17.000000,1.000000,1.000000,34.000000,3.000000,3.951334
"1620","4th",2.000000,"2013-08-08","17:32:24.095",18.000000,1.000000,1.000000,30.000000,50.000000,4.046975
"1620","4th",2.000000,"2013-08-08","17:32:28.173",19.000000,2.000000,2.000000,32.000000,69.000000,4.113851
"1620","4th",2.000000,"2013-08-08","17:32:32.329",20.000000,1.000000,1.000000,28.000000,49.000000,4.032387
"1620","4th",2.000000,"2013-08-08","17:32:36.392",21.000000,1.000000,1.000000,35.000000,62.000000,4.284489
"1620","4th",2.000000,"2013-08-08","17:32:40.704",22.000000,1.000000,1.000000,26.000000,7.000000,4.100055
"1620","4th",2.000000,"2013-08-08","17:32:44.845",23.000000,2.000000,2.000000,24.000000,54.000000,4.117652
"1620","4th",2.000000,"2013-08-08","17:32:48.985",24.000000,2.000000,2.000000,37.000000,6.000000,3.966422
"1620","4th",2.000000,"2013-08-08","17:32:52.985",25.000000,1.000000,1.000000,24.000000,20.000000,6.184466
"1620","4th",2.000000,"2013-08-08","17:32:59.204",26.000000,1.000000,1.000000,26.000000,53.000000,4.066563
"1620","4th",2.000000,"2013-08-08","17:33:3.298",27.000000,2.000000,1.000000,31.000000,68.000000,4.068188
"1620","4th",2.000000,"2013-08-08","17:33:7.407",28.000000,1.000000,1.000000,28.000000,41.000000,4.450105
"1620","4th",2.000000,"2013-08-08","17:33:11.892",29.000000,2.000000,1.000000,36.000000,71.000000,4.117838
"1620","4th",2.000000,"2013-08-08","17:33:16.032",30.000000,2.000000,2.000000,38.000000,65.000000,4.150573
