# Date: 2014-2-10
# Start Time: 17:41:27.547
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1670","4th_no_sound",5.000000,"2014-02-10","17:41:36.828",1.000000,1.000000,1.000000,25.000000,66.000000,4.318269
"1670","4th_no_sound",5.000000,"2014-02-10","17:41:41.296",2.000000,2.000000,1.000000,33.000000,62.000000,4.749632
"1670","4th_no_sound",5.000000,"2014-02-10","17:41:46.140",3.000000,1.000000,1.000000,32.000000,63.000000,4.973016
"1670","4th_no_sound",5.000000,"2014-02-10","17:41:51.218",4.000000,1.000000,1.000000,27.000000,55.000000,4.272528
"1670","4th_no_sound",5.000000,"2014-02-10","17:41:55.577",5.000000,2.000000,1.000000,29.000000,10.000000,5.512220
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:1.186",6.000000,1.000000,1.000000,24.000000,55.000000,3.897215
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:5.170",7.000000,1.000000,1.000000,28.000000,16.000000,4.927382
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:10.200",8.000000,1.000000,1.000000,33.000000,47.000000,3.865691
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:14.169",9.000000,2.000000,1.000000,31.000000,13.000000,3.984385
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:18.247",10.000000,2.000000,2.000000,27.000000,64.000000,3.905659
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:22.246",11.000000,1.000000,2.000000,37.000000,40.000000,4.038702
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:26.387",12.000000,2.000000,2.000000,32.000000,16.000000,4.023631
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:30.496",13.000000,2.000000,2.000000,23.000000,46.000000,3.993654
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:34.620",14.000000,1.000000,2.000000,28.000000,18.000000,4.232630
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:38.948",15.000000,1.000000,2.000000,23.000000,13.000000,3.919314
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:42.964",16.000000,1.000000,2.000000,37.000000,68.000000,3.914189
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:46.979",17.000000,1.000000,2.000000,21.000000,3.000000,3.847327
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:50.932",18.000000,1.000000,2.000000,37.000000,66.000000,3.946486
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:54.963",19.000000,2.000000,2.000000,26.000000,47.000000,3.896320
"1670","4th_no_sound",5.000000,"2014-02-10","17:42:58.962",20.000000,2.000000,2.000000,38.000000,64.000000,3.813973
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:2.853",21.000000,2.000000,2.000000,33.000000,40.000000,3.800119
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:6.759",22.000000,1.000000,1.000000,21.000000,9.000000,3.827654
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:10.680",23.000000,2.000000,1.000000,22.000000,41.000000,3.894465
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:14.664",24.000000,1.000000,1.000000,31.000000,46.000000,3.872669
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:18.664",25.000000,1.000000,1.000000,23.000000,59.000000,4.118519
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:22.882",26.000000,1.000000,1.000000,28.000000,16.000000,4.361319
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:27.351",27.000000,2.000000,1.000000,30.000000,42.000000,3.904604
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:31.366",28.000000,2.000000,1.000000,34.000000,69.000000,4.040940
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:35.522",29.000000,1.000000,1.000000,39.000000,20.000000,3.953514
"1670","4th_no_sound",5.000000,"2014-02-10","17:43:39.569",30.000000,1.000000,1.000000,32.000000,67.000000,4.140132
