# Date: 2014-2-3
# Start Time: 13:14:56.359
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:5.609",1.000000,2.000000,2.000000,33.000000,55.000000,3.996823
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:11.437",2.000000,1.000000,2.000000,39.000000,4.000000,2.673291
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:15.265",3.000000,1.000000,1.000000,26.000000,46.000000,2.844813
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:19.609",4.000000,1.000000,1.000000,27.000000,52.000000,2.819859
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:24.172",5.000000,1.000000,1.000000,29.000000,61.000000,2.587813
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:28.781",6.000000,1.000000,1.000000,22.000000,50.000000,2.482387
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:32.156",7.000000,1.000000,1.000000,24.000000,40.000000,3.193616
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:36.672",8.000000,1.000000,1.000000,31.000000,54.000000,2.667262
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:40.953",9.000000,2.000000,1.000000,38.000000,58.000000,2.892648
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:45.219",10.000000,1.000000,2.000000,35.000000,70.000000,2.832099
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:49.047",11.000000,1.000000,1.000000,30.000000,62.000000,2.987127
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:53.406",12.000000,1.000000,1.000000,32.000000,13.000000,2.563833
"1665","4th_no_sound",2.000000,"2014-02-03","13:15:57.641",13.000000,1.000000,2.000000,30.000000,56.000000,2.976470
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:2.531",14.000000,1.000000,1.000000,34.000000,46.000000,2.665486
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:7.172",15.000000,1.000000,1.000000,26.000000,53.000000,2.920341
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:11.141",16.000000,1.000000,1.000000,22.000000,64.000000,2.828465
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:15.375",17.000000,2.000000,1.000000,35.000000,11.000000,2.479668
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:19.547",18.000000,1.000000,1.000000,36.000000,59.000000,4.302252
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:25.844",19.000000,1.000000,1.000000,35.000000,66.000000,2.776742
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:30.501",20.000000,2.000000,1.000000,38.000000,64.000000,2.802186
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:34.344",21.000000,2.000000,1.000000,31.000000,52.000000,2.735858
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:38.469",22.000000,2.000000,2.000000,27.000000,58.000000,2.468046
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:42.594",23.000000,1.000000,2.000000,26.000000,17.000000,2.438302
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:46.532",24.000000,1.000000,1.000000,36.000000,4.000000,2.721893
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:50.548",25.000000,2.000000,1.000000,37.000000,57.000000,2.734928
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:54.907",26.000000,1.000000,2.000000,34.000000,9.000000,2.403582
"1665","4th_no_sound",2.000000,"2014-02-03","13:16:59.110",27.000000,1.000000,1.000000,39.000000,8.000000,2.912951
"1665","4th_no_sound",2.000000,"2014-02-03","13:17:4.110",28.000000,1.000000,2.000000,23.000000,7.000000,2.729030
"1665","4th_no_sound",2.000000,"2014-02-03","13:17:9.188",29.000000,1.000000,1.000000,38.000000,5.000000,2.571659
"1665","4th_no_sound",2.000000,"2014-02-03","13:17:13.735",30.000000,1.000000,2.000000,28.000000,15.000000,2.524198
