# Date: 2014-2-6
# Start Time: 12:40:44.319
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",2.000000,"2014-02-06","12:40:51.489",1.000000,2.000000,2.000000,33.000000,2.000000,5.113334
"1666","4th_no_sound",2.000000,"2014-02-06","12:40:56.737",2.000000,2.000000,2.000000,32.000000,15.000000,4.471207
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:1.297",3.000000,2.000000,2.000000,39.000000,16.000000,5.217323
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:6.592",4.000000,1.000000,2.000000,37.000000,65.000000,4.353285
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:11.028",5.000000,1.000000,1.000000,23.000000,18.000000,5.620046
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:16.745",6.000000,2.000000,1.000000,37.000000,43.000000,10.304557
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:27.131",7.000000,2.000000,2.000000,32.000000,57.000000,5.564050
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:32.786",8.000000,1.000000,2.000000,27.000000,58.000000,4.623384
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:37.502",9.000000,1.000000,1.000000,24.000000,42.000000,4.031563
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:41.610",10.000000,1.000000,2.000000,23.000000,59.000000,6.313226
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:48.014",11.000000,2.000000,1.000000,33.000000,61.000000,4.583813
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:52.700",12.000000,2.000000,1.000000,34.000000,48.000000,4.130880
"1666","4th_no_sound",2.000000,"2014-02-06","12:41:56.917",13.000000,1.000000,2.000000,29.000000,58.000000,3.787787
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:0.775",14.000000,1.000000,2.000000,37.000000,54.000000,4.654605
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:5.523",15.000000,2.000000,2.000000,24.000000,65.000000,3.939359
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:9.569",16.000000,2.000000,1.000000,29.000000,43.000000,3.673107
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:13.333",17.000000,1.000000,2.000000,22.000000,58.000000,3.963799
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:17.378",18.000000,2.000000,1.000000,24.000000,50.000000,3.874211
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:21.345",19.000000,2.000000,1.000000,21.000000,55.000000,3.684053
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:25.110",20.000000,2.000000,2.000000,35.000000,2.000000,3.702608
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:28.905",21.000000,2.000000,1.000000,38.000000,20.000000,3.687633
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:32.669",22.000000,1.000000,2.000000,35.000000,10.000000,3.688130
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:36.449",23.000000,1.000000,2.000000,28.000000,59.000000,3.683063
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:40.229",24.000000,1.000000,2.000000,38.000000,45.000000,4.065626
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:44.383",25.000000,2.000000,1.000000,26.000000,48.000000,4.233866
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:48.710",26.000000,2.000000,1.000000,21.000000,54.000000,4.320612
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:53.115",27.000000,1.000000,1.000000,37.000000,7.000000,3.938855
"1666","4th_no_sound",2.000000,"2014-02-06","12:42:57.129",28.000000,2.000000,1.000000,21.000000,4.000000,3.937124
"1666","4th_no_sound",2.000000,"2014-02-06","12:43:1.158",29.000000,1.000000,2.000000,27.000000,70.000000,3.785973
"1666","4th_no_sound",2.000000,"2014-02-06","12:43:5.032",30.000000,2.000000,2.000000,39.000000,11.000000,3.770239
