# Date: 2013-8-8
# Start Time: 17:28:27.641
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th",1.000000,"2013-08-08","17:28:37.360",1.000000,1.000000,1.000000,39.000000,66.000000,4.060280
"1620","4th",1.000000,"2013-08-08","17:28:41.673",2.000000,2.000000,1.000000,22.000000,44.000000,3.863279
"1620","4th",1.000000,"2013-08-08","17:28:45.594",3.000000,2.000000,1.000000,25.000000,64.000000,4.601161
"1620","4th",1.000000,"2013-08-08","17:28:50.251",4.000000,2.000000,2.000000,24.000000,63.000000,4.013159
"1620","4th",1.000000,"2013-08-08","17:28:54.345",5.000000,1.000000,1.000000,32.000000,14.000000,4.067584
"1620","4th",1.000000,"2013-08-08","17:28:58.438",6.000000,2.000000,2.000000,28.000000,17.000000,5.266778
"1620","4th",1.000000,"2013-08-08","17:29:3.735",7.000000,1.000000,1.000000,30.000000,6.000000,4.251331
"1620","4th",1.000000,"2013-08-08","17:29:8.032",8.000000,1.000000,1.000000,26.000000,44.000000,4.333146
"1620","4th",1.000000,"2013-08-08","17:29:12.392",9.000000,1.000000,1.000000,23.000000,64.000000,4.501228
"1620","4th",1.000000,"2013-08-08","17:29:16.923",10.000000,1.000000,2.000000,38.000000,3.000000,4.567262
"1620","4th",1.000000,"2013-08-08","17:29:21.517",11.000000,1.000000,1.000000,33.000000,51.000000,4.317568
"1620","4th",1.000000,"2013-08-08","17:29:25.876",12.000000,1.000000,1.000000,22.000000,57.000000,4.350368
"1620","4th",1.000000,"2013-08-08","17:29:30.251",13.000000,1.000000,1.000000,36.000000,47.000000,4.116165
"1620","4th",1.000000,"2013-08-08","17:29:34.407",14.000000,1.000000,1.000000,35.000000,66.000000,4.267259
"1620","4th",1.000000,"2013-08-08","17:29:38.704",15.000000,2.000000,1.000000,30.000000,48.000000,4.149608
"1620","4th",1.000000,"2013-08-08","17:29:42.892",16.000000,2.000000,2.000000,33.000000,4.000000,4.217565
"1620","4th",1.000000,"2013-08-08","17:29:47.142",17.000000,1.000000,1.000000,24.000000,63.000000,4.134410
"1620","4th",1.000000,"2013-08-08","17:29:51.314",18.000000,2.000000,2.000000,26.000000,1.000000,4.049986
"1620","4th",1.000000,"2013-08-08","17:29:55.392",19.000000,2.000000,2.000000,31.000000,47.000000,4.317443
"1620","4th",1.000000,"2013-08-08","17:29:59.735",20.000000,2.000000,2.000000,27.000000,7.000000,4.301108
"1620","4th",1.000000,"2013-08-08","17:30:4.079",21.000000,2.000000,2.000000,30.000000,52.000000,4.097917
"1620","4th",1.000000,"2013-08-08","17:30:8.204",22.000000,1.000000,1.000000,36.000000,6.000000,4.132707
"1620","4th",1.000000,"2013-08-08","17:30:12.376",23.000000,2.000000,1.000000,33.000000,4.000000,4.715049
"1620","4th",1.000000,"2013-08-08","17:30:17.126",24.000000,2.000000,2.000000,24.000000,20.000000,4.049910
"1620","4th",1.000000,"2013-08-08","17:30:21.204",25.000000,2.000000,2.000000,23.000000,69.000000,4.084551
"1620","4th",1.000000,"2013-08-08","17:30:25.329",26.000000,1.000000,1.000000,32.000000,62.000000,4.065389
"1620","4th",1.000000,"2013-08-08","17:30:29.423",27.000000,1.000000,1.000000,34.000000,60.000000,4.013666
"1620","4th",1.000000,"2013-08-08","17:30:33.470",28.000000,2.000000,1.000000,39.000000,56.000000,4.133029
"1620","4th",1.000000,"2013-08-08","17:30:37.642",29.000000,1.000000,1.000000,38.000000,47.000000,4.084367
"1620","4th",1.000000,"2013-08-08","17:30:41.751",30.000000,2.000000,1.000000,29.000000,52.000000,4.634295
