# Date: 2014-2-5
# Start Time: 12:48:54.634
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:2.134",1.000000,2.000000,2.000000,33.000000,2.000000,4.308480
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:6.571",2.000000,2.000000,2.000000,32.000000,15.000000,3.901017
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:10.555",3.000000,2.000000,1.000000,39.000000,16.000000,3.957090
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:14.586",4.000000,1.000000,1.000000,37.000000,65.000000,3.877316
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:18.555",5.000000,1.000000,1.000000,23.000000,18.000000,3.938723
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:22.586",6.000000,2.000000,2.000000,37.000000,43.000000,3.923817
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:26.586",7.000000,2.000000,2.000000,32.000000,57.000000,3.690829
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:30.367",8.000000,1.000000,1.000000,27.000000,58.000000,3.840695
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:34.288",9.000000,1.000000,1.000000,24.000000,42.000000,3.951811
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:38.335",10.000000,1.000000,1.000000,23.000000,59.000000,3.925567
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:42.335",11.000000,2.000000,2.000000,33.000000,61.000000,4.092169
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:46.522",12.000000,2.000000,2.000000,34.000000,48.000000,3.821777
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:50.428",13.000000,1.000000,1.000000,29.000000,58.000000,4.017987
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:54.522",14.000000,1.000000,1.000000,37.000000,54.000000,3.991958
"1666","4th_no_sound",2.000000,"2014-02-05","12:49:58.600",15.000000,2.000000,1.000000,24.000000,65.000000,3.958305
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:2.647",16.000000,2.000000,1.000000,29.000000,43.000000,3.929167
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:6.646",17.000000,1.000000,1.000000,22.000000,58.000000,4.293581
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:11.021",18.000000,2.000000,1.000000,24.000000,50.000000,3.940756
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:15.052",19.000000,2.000000,2.000000,21.000000,55.000000,4.141694
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:19.271",20.000000,2.000000,1.000000,35.000000,2.000000,4.023986
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:23.380",21.000000,2.000000,2.000000,38.000000,20.000000,3.977131
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:27.442",22.000000,1.000000,2.000000,35.000000,10.000000,3.939963
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:31.473",23.000000,1.000000,2.000000,28.000000,59.000000,4.056434
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:35.614",24.000000,1.000000,1.000000,38.000000,45.000000,4.010483
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:39.707",25.000000,2.000000,2.000000,26.000000,48.000000,4.039019
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:43.848",26.000000,2.000000,2.000000,21.000000,54.000000,3.714825
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:47.645",27.000000,1.000000,2.000000,37.000000,7.000000,3.693434
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:51.426",28.000000,2.000000,1.000000,21.000000,4.000000,4.043065
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:55.550",29.000000,1.000000,2.000000,27.000000,70.000000,4.156520
"1666","4th_no_sound",2.000000,"2014-02-05","12:50:59.800",30.000000,2.000000,2.000000,39.000000,11.000000,4.474873
