# Date: 2013-8-5
# Start Time: 17:14:36.17
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",2.000000,"2013-08-05","17:14:43.155",1.000000,1.000000,2.000000,26.000000,70.000000,4.321510
"1620","4th_no_sound",2.000000,"2013-08-05","17:14:47.561",2.000000,1.000000,1.000000,32.000000,46.000000,4.305383
"1620","4th_no_sound",2.000000,"2013-08-05","17:14:51.905",3.000000,2.000000,1.000000,21.000000,67.000000,4.291831
"1620","4th_no_sound",2.000000,"2013-08-05","17:14:56.233",4.000000,1.000000,2.000000,35.000000,53.000000,4.610010
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:0.889",5.000000,2.000000,1.000000,24.000000,62.000000,4.715314
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:5.623",6.000000,1.000000,2.000000,23.000000,47.000000,4.433409
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:10.092",7.000000,2.000000,1.000000,22.000000,15.000000,5.848984
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:15.983",8.000000,2.000000,2.000000,38.000000,70.000000,4.382289
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:20.389",9.000000,2.000000,2.000000,23.000000,2.000000,4.150896
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:24.577",10.000000,2.000000,2.000000,35.000000,50.000000,4.199880
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:28.811",11.000000,2.000000,2.000000,24.000000,53.000000,4.432140
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:33.280",12.000000,1.000000,1.000000,29.000000,5.000000,4.344594
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:37.670",13.000000,2.000000,1.000000,34.000000,54.000000,4.116794
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:41.811",14.000000,1.000000,2.000000,23.000000,67.000000,4.100919
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:45.952",15.000000,2.000000,1.000000,22.000000,58.000000,4.005941
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:49.998",16.000000,2.000000,2.000000,30.000000,64.000000,4.060171
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:54.092",17.000000,1.000000,2.000000,31.000000,14.000000,4.181103
"1620","4th_no_sound",2.000000,"2013-08-05","17:15:58.311",18.000000,2.000000,1.000000,26.000000,60.000000,4.095901
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:2.452",19.000000,1.000000,2.000000,25.000000,16.000000,4.278559
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:6.764",20.000000,1.000000,1.000000,27.000000,50.000000,4.048027
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:10.842",21.000000,2.000000,1.000000,22.000000,70.000000,4.151098
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:15.030",22.000000,2.000000,2.000000,36.000000,69.000000,4.446707
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:19.514",23.000000,1.000000,2.000000,34.000000,14.000000,4.315724
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:23.873",24.000000,1.000000,1.000000,29.000000,16.000000,4.076975
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:27.983",25.000000,1.000000,1.000000,32.000000,47.000000,4.414565
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:32.436",26.000000,2.000000,2.000000,28.000000,17.000000,3.996747
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:36.467",27.000000,1.000000,1.000000,35.000000,55.000000,4.028615
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:40.530",28.000000,1.000000,2.000000,34.000000,18.000000,4.083490
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:44.655",29.000000,1.000000,1.000000,30.000000,13.000000,3.996211
"1620","4th_no_sound",2.000000,"2013-08-05","17:16:48.686",30.000000,1.000000,1.000000,24.000000,43.000000,4.047057
