# Date: 2014-2-3
# Start Time: 13:39:51.565
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:0.627",1.000000,2.000000,1.000000,36.000000,47.000000,4.179144
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:7.502",2.000000,1.000000,2.000000,35.000000,44.000000,2.426925
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:10.502",3.000000,1.000000,1.000000,21.000000,66.000000,3.502318
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:15.627",4.000000,1.000000,1.000000,38.000000,47.000000,2.901262
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:20.362",5.000000,2.000000,1.000000,30.000000,19.000000,2.855923
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:24.440",6.000000,2.000000,2.000000,28.000000,60.000000,2.824852
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:28.815",7.000000,1.000000,2.000000,39.000000,63.000000,3.376447
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:32.659",8.000000,1.000000,1.000000,24.000000,12.000000,3.696973
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:37.674",9.000000,1.000000,1.000000,27.000000,63.000000,2.996753
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:42.331",10.000000,1.000000,1.000000,26.000000,10.000000,2.669275
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:45.784",11.000000,1.000000,1.000000,21.000000,14.000000,3.177462
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:50.221",12.000000,1.000000,1.000000,36.000000,46.000000,2.897870
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:54.706",13.000000,1.000000,1.000000,34.000000,52.000000,2.634938
"1665","4th_no_sound",6.000000,"2014-02-03","13:40:58.518",14.000000,2.000000,1.000000,23.000000,4.000000,2.821017
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:2.862",15.000000,1.000000,2.000000,37.000000,64.000000,2.578913
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:6.674",16.000000,1.000000,1.000000,33.000000,55.000000,2.687845
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:11.346",17.000000,2.000000,2.000000,37.000000,5.000000,2.558852
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:16.159",18.000000,1.000000,2.000000,36.000000,64.000000,2.740590
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:19.706",19.000000,2.000000,1.000000,38.000000,41.000000,3.747072
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:24.752",20.000000,1.000000,2.000000,32.000000,52.000000,2.661028
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:28.581",21.000000,2.000000,1.000000,21.000000,3.000000,2.850462
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:32.362",22.000000,2.000000,2.000000,39.000000,62.000000,2.936358
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:36.627",23.000000,1.000000,2.000000,26.000000,42.000000,2.893804
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:40.206",24.000000,2.000000,1.000000,32.000000,66.000000,3.304460
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:44.752",25.000000,1.000000,2.000000,26.000000,42.000000,3.154892
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:49.518",26.000000,1.000000,1.000000,23.000000,67.000000,2.772187
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:53.174",27.000000,1.000000,1.000000,24.000000,66.000000,3.663753
"1665","4th_no_sound",6.000000,"2014-02-03","13:41:58.346",28.000000,2.000000,1.000000,36.000000,11.000000,3.088656
"1665","4th_no_sound",6.000000,"2014-02-03","13:42:3.221",29.000000,2.000000,2.000000,24.000000,16.000000,2.740181
"1665","4th_no_sound",6.000000,"2014-02-03","13:42:6.846",30.000000,2.000000,2.000000,32.000000,9.000000,3.326860
