# Date: 2014-2-6
# Start Time: 12:51:41.89
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",3.000000,"2014-02-06","12:51:50.921",1.000000,1.000000,2.000000,24.000000,43.000000,4.595386
"1666","4th_no_sound",3.000000,"2014-02-06","12:51:55.639",2.000000,2.000000,2.000000,22.000000,15.000000,4.308338
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:0.046",3.000000,2.000000,2.000000,31.000000,7.000000,4.060192
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:4.202",4.000000,2.000000,2.000000,30.000000,56.000000,4.088138
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:8.373",5.000000,1.000000,2.000000,27.000000,48.000000,4.490564
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:12.951",6.000000,2.000000,2.000000,33.000000,16.000000,4.202928
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:17.248",7.000000,1.000000,2.000000,23.000000,53.000000,5.328654
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:22.669",8.000000,2.000000,2.000000,29.000000,15.000000,4.367270
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:27.122",9.000000,2.000000,2.000000,27.000000,68.000000,5.357205
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:32.575",10.000000,1.000000,2.000000,25.000000,3.000000,6.536394
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:39.184",11.000000,2.000000,2.000000,28.000000,44.000000,5.085746
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:44.371",12.000000,1.000000,2.000000,21.000000,65.000000,4.434399
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:48.887",13.000000,2.000000,2.000000,37.000000,59.000000,4.057191
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:53.027",14.000000,1.000000,2.000000,39.000000,8.000000,4.825778
"1666","4th_no_sound",3.000000,"2014-02-06","12:52:57.933",15.000000,1.000000,2.000000,24.000000,62.000000,4.097409
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:2.120",16.000000,2.000000,2.000000,26.000000,19.000000,3.701165
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:5.917",17.000000,2.000000,2.000000,39.000000,63.000000,4.091381
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:10.104",18.000000,2.000000,2.000000,21.000000,66.000000,4.512586
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:14.698",19.000000,2.000000,2.000000,26.000000,19.000000,4.402867
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:19.198",20.000000,2.000000,2.000000,36.000000,65.000000,4.135777
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:23.432",21.000000,1.000000,2.000000,26.000000,43.000000,4.555932
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:28.072",22.000000,1.000000,2.000000,32.000000,69.000000,4.831068
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:33.010",23.000000,2.000000,2.000000,28.000000,54.000000,3.769180
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:36.869",24.000000,2.000000,2.000000,39.000000,60.000000,3.794660
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:40.743",25.000000,1.000000,2.000000,33.000000,44.000000,4.093852
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:44.915",26.000000,2.000000,2.000000,28.000000,12.000000,3.890067
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:48.899",27.000000,2.000000,2.000000,22.000000,69.000000,4.240330
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:53.227",28.000000,2.000000,2.000000,28.000000,9.000000,4.153698
"1666","4th_no_sound",3.000000,"2014-02-06","12:53:57.477",29.000000,2.000000,2.000000,34.000000,52.000000,3.778962
"1666","4th_no_sound",3.000000,"2014-02-06","12:54:1.336",30.000000,2.000000,2.000000,28.000000,46.000000,3.950020
