# Date: 2013-8-6
# Start Time: 10:21:34.385
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",4.000000,"2013-08-06","10:21:43.400",1.000000,2.000000,1.000000,26.000000,3.000000,4.083751
"1619","4th_no_sound",4.000000,"2013-08-06","10:21:47.603",2.000000,1.000000,2.000000,32.000000,16.000000,4.750483
"1619","4th_no_sound",4.000000,"2013-08-06","10:21:52.400",3.000000,1.000000,1.000000,33.000000,10.000000,4.353608
"1619","4th_no_sound",4.000000,"2013-08-06","10:21:56.822",4.000000,1.000000,2.000000,38.000000,50.000000,3.748161
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:0.603",5.000000,1.000000,1.000000,37.000000,51.000000,4.087950
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:4.744",6.000000,2.000000,2.000000,36.000000,11.000000,4.355322
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:9.150",7.000000,1.000000,1.000000,33.000000,62.000000,3.887033
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:13.072",8.000000,1.000000,2.000000,31.000000,18.000000,3.719646
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:16.853",9.000000,1.000000,1.000000,23.000000,47.000000,3.954391
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:20.838",10.000000,1.000000,2.000000,29.000000,69.000000,3.917953
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:24.791",11.000000,1.000000,2.000000,28.000000,46.000000,3.931846
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:28.775",12.000000,1.000000,1.000000,25.000000,41.000000,3.711307
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:32.509",13.000000,1.000000,1.000000,26.000000,6.000000,4.015019
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:36.572",14.000000,2.000000,2.000000,23.000000,64.000000,3.993566
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:40.603",15.000000,1.000000,1.000000,26.000000,16.000000,3.709547
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:44.353",16.000000,1.000000,2.000000,29.000000,40.000000,3.957116
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:48.353",17.000000,1.000000,1.000000,21.000000,59.000000,4.146597
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:52.541",18.000000,1.000000,1.000000,26.000000,60.000000,4.202002
"1619","4th_no_sound",4.000000,"2013-08-06","10:22:56.790",19.000000,2.000000,2.000000,32.000000,70.000000,3.908333
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:0.728",20.000000,1.000000,1.000000,24.000000,10.000000,4.094868
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:4.884",21.000000,1.000000,2.000000,31.000000,60.000000,3.818913
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:8.744",22.000000,1.000000,1.000000,28.000000,42.000000,4.053491
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:12.869",23.000000,2.000000,2.000000,39.000000,47.000000,3.967556
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:16.868",24.000000,2.000000,1.000000,34.000000,57.000000,3.974399
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:20.915",25.000000,2.000000,1.000000,33.000000,67.000000,4.433580
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:25.415",26.000000,1.000000,2.000000,24.000000,16.000000,3.896889
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:29.353",27.000000,2.000000,2.000000,28.000000,70.000000,3.765129
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:33.150",28.000000,2.000000,1.000000,29.000000,45.000000,3.709981
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:36.900",29.000000,2.000000,2.000000,38.000000,19.000000,4.140452
"1619","4th_no_sound",4.000000,"2013-08-06","10:23:41.071",30.000000,1.000000,1.000000,26.000000,54.000000,3.816070
