# Date: 2013-8-6
# Start Time: 11:15:51.344
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:1.297",1.000000,2.000000,1.000000,30.000000,60.000000,4.354009
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:5.719",2.000000,1.000000,2.000000,29.000000,49.000000,4.222751
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:10.000",3.000000,2.000000,2.000000,22.000000,2.000000,4.098668
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:14.140",4.000000,2.000000,1.000000,35.000000,43.000000,4.026267
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:18.187",5.000000,2.000000,1.000000,33.000000,14.000000,4.018041
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:22.250",6.000000,1.000000,2.000000,21.000000,63.000000,4.091226
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:26.375",7.000000,2.000000,1.000000,32.000000,41.000000,4.115747
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:30.562",8.000000,2.000000,2.000000,21.000000,65.000000,4.766567
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:35.375",9.000000,1.000000,1.000000,30.000000,66.000000,4.292458
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:39.703",10.000000,1.000000,2.000000,33.000000,62.000000,3.844671
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:43.609",11.000000,1.000000,2.000000,27.000000,44.000000,3.977728
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:47.625",12.000000,1.000000,2.000000,33.000000,49.000000,4.213478
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:51.906",13.000000,2.000000,1.000000,24.000000,69.000000,4.041427
"1618","4th_no_sound",1.000000,"2013-08-06","11:16:56.031",14.000000,2.000000,2.000000,27.000000,13.000000,4.101514
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:0.156",15.000000,1.000000,2.000000,39.000000,55.000000,4.052972
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:4.281",16.000000,1.000000,1.000000,23.000000,52.000000,3.983641
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:8.312",17.000000,2.000000,2.000000,24.000000,8.000000,4.054862
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:12.422",18.000000,2.000000,1.000000,32.000000,65.000000,3.983564
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:16.453",19.000000,2.000000,2.000000,31.000000,40.000000,4.790292
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:21.297",20.000000,1.000000,2.000000,32.000000,10.000000,4.270944
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:25.594",21.000000,1.000000,1.000000,25.000000,64.000000,4.084256
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:29.703",22.000000,1.000000,1.000000,21.000000,4.000000,4.102025
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:33.844",23.000000,2.000000,2.000000,25.000000,13.000000,4.127119
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:38.015",24.000000,2.000000,1.000000,36.000000,53.000000,4.010895
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:42.062",25.000000,1.000000,2.000000,37.000000,16.000000,3.976226
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:46.078",26.000000,2.000000,1.000000,39.000000,58.000000,4.197758
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:50.312",27.000000,1.000000,2.000000,24.000000,61.000000,4.048240
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:54.390",28.000000,2.000000,1.000000,25.000000,48.000000,4.082296
"1618","4th_no_sound",1.000000,"2013-08-06","11:17:58.515",29.000000,2.000000,2.000000,29.000000,12.000000,4.083956
"1618","4th_no_sound",1.000000,"2013-08-06","11:18:2.625",30.000000,2.000000,2.000000,34.000000,8.000000,4.111726
