# Date: 2013-8-7
# Start Time: 9:35:46.197
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",5.000000,"2013-08-07","9:36:49.496",1.000000,2.000000,1.000000,30.000000,17.000000,4.086717
"1619","4th_no_sound",5.000000,"2013-08-07","9:36:53.652",2.000000,2.000000,1.000000,24.000000,42.000000,3.927911
"1619","4th_no_sound",5.000000,"2013-08-07","9:36:57.637",3.000000,2.000000,1.000000,33.000000,40.000000,3.699900
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:1.387",4.000000,2.000000,1.000000,30.000000,65.000000,4.059810
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:5.481",5.000000,1.000000,2.000000,35.000000,18.000000,3.734069
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:9.246",6.000000,1.000000,2.000000,22.000000,52.000000,3.717253
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:12.996",7.000000,2.000000,1.000000,37.000000,45.000000,3.884984
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:16.903",8.000000,2.000000,2.000000,24.000000,42.000000,3.800643
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:20.746",9.000000,2.000000,2.000000,21.000000,51.000000,4.217076
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:24.996",10.000000,2.000000,1.000000,29.000000,62.000000,3.800254
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:28.825",11.000000,1.000000,1.000000,28.000000,47.000000,3.832330
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:32.700",12.000000,2.000000,2.000000,26.000000,45.000000,3.865749
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:36.590",13.000000,1.000000,1.000000,25.000000,7.000000,4.968073
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:41.606",14.000000,2.000000,2.000000,34.000000,3.000000,3.728201
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:45.356",15.000000,1.000000,1.000000,22.000000,47.000000,4.951465
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:50.340",16.000000,1.000000,2.000000,35.000000,67.000000,3.734145
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:54.106",17.000000,2.000000,1.000000,33.000000,12.000000,4.084744
"1619","4th_no_sound",5.000000,"2013-08-07","9:37:58.231",18.000000,1.000000,2.000000,31.000000,70.000000,4.082256
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:2.340",19.000000,1.000000,1.000000,27.000000,63.000000,3.733622
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:6.106",20.000000,1.000000,1.000000,38.000000,64.000000,3.884006
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:10.028",21.000000,1.000000,2.000000,28.000000,15.000000,3.827256
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:13.887",22.000000,2.000000,2.000000,24.000000,69.000000,4.700347
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:18.622",23.000000,1.000000,1.000000,28.000000,60.000000,4.800518
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:23.466",24.000000,2.000000,2.000000,31.000000,64.000000,5.282947
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:28.778",25.000000,2.000000,2.000000,22.000000,17.000000,6.118262
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:34.919",26.000000,1.000000,1.000000,24.000000,54.000000,3.733824
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:38.700",27.000000,1.000000,2.000000,32.000000,11.000000,4.000390
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:42.731",28.000000,2.000000,1.000000,21.000000,68.000000,4.430670
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:47.200",29.000000,2.000000,2.000000,29.000000,2.000000,4.067327
"1619","4th_no_sound",5.000000,"2013-08-07","9:38:51.294",30.000000,2.000000,1.000000,24.000000,15.000000,4.049372
