# Date: 2013-8-7
# Start Time: 9:6:2.009
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:17.886",1.000000,2.000000,1.000000,32.000000,18.000000,4.290941
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:22.261",2.000000,1.000000,2.000000,31.000000,43.000000,3.740655
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:26.043",3.000000,1.000000,2.000000,37.000000,57.000000,3.757043
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:29.840",4.000000,2.000000,1.000000,24.000000,71.000000,3.909858
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:33.794",5.000000,1.000000,1.000000,31.000000,10.000000,3.751869
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:37.575",6.000000,1.000000,2.000000,34.000000,57.000000,4.099836
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:41.701",7.000000,2.000000,2.000000,30.000000,2.000000,5.117533
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:46.858",8.000000,1.000000,1.000000,36.000000,15.000000,4.064667
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:50.952",9.000000,2.000000,2.000000,32.000000,48.000000,3.965234
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:54.968",10.000000,1.000000,1.000000,33.000000,69.000000,4.281291
"1619","4th_no_sound",1.000000,"2013-08-07","9:6:59.281",11.000000,1.000000,2.000000,28.000000,54.000000,4.434637
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:3.735",12.000000,1.000000,1.000000,23.000000,4.000000,4.450040
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:8.235",13.000000,1.000000,2.000000,36.000000,53.000000,5.597881
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:13.861",14.000000,1.000000,1.000000,28.000000,64.000000,4.428934
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:18.330",15.000000,1.000000,2.000000,33.000000,66.000000,4.165165
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:22.534",16.000000,2.000000,1.000000,28.000000,1.000000,5.566972
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:28.128",17.000000,1.000000,1.000000,24.000000,4.000000,5.751113
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:33.926",18.000000,1.000000,2.000000,25.000000,64.000000,6.785971
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:40.739",19.000000,1.000000,1.000000,39.000000,55.000000,6.133078
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:46.911",20.000000,1.000000,2.000000,34.000000,6.000000,4.849165
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:51.802",21.000000,1.000000,1.000000,30.000000,56.000000,4.243524
"1619","4th_no_sound",1.000000,"2013-08-07","9:7:56.084",22.000000,2.000000,1.000000,39.000000,44.000000,5.883650
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:2.006",23.000000,2.000000,2.000000,32.000000,65.000000,4.639962
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:6.678",24.000000,1.000000,1.000000,33.000000,43.000000,3.934294
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:10.647",25.000000,1.000000,1.000000,39.000000,59.000000,4.867009
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:15.553",26.000000,2.000000,2.000000,31.000000,70.000000,3.951191
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:19.538",27.000000,1.000000,1.000000,24.000000,46.000000,4.617259
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:24.178",28.000000,2.000000,2.000000,39.000000,42.000000,4.547159
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:28.772",29.000000,1.000000,1.000000,32.000000,8.000000,4.067069
"1619","4th_no_sound",1.000000,"2013-08-07","9:8:32.866",30.000000,1.000000,2.000000,28.000000,11.000000,4.400823
