# Date: 2014-2-13
# Start Time: 15:18:20.201
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:26.763",1.000000,2.000000,2.000000,31.000000,19.000000,4.092805
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:30.981",2.000000,2.000000,2.000000,29.000000,13.000000,4.369278
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:35.434",3.000000,2.000000,1.000000,24.000000,62.000000,4.060641
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:39.574",4.000000,2.000000,1.000000,29.000000,51.000000,4.065072
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:43.714",5.000000,1.000000,1.000000,39.000000,50.000000,3.948903
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:47.745",6.000000,2.000000,1.000000,21.000000,66.000000,3.921544
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:51.760",7.000000,2.000000,1.000000,39.000000,52.000000,3.818145
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:55.650",8.000000,2.000000,1.000000,30.000000,60.000000,3.893757
"1671","4th_no_sound",4.000000,"2014-02-13","15:18:59.619",9.000000,2.000000,1.000000,31.000000,40.000000,3.932637
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:3.650",10.000000,2.000000,1.000000,30.000000,41.000000,3.938031
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:7.649",11.000000,1.000000,1.000000,26.000000,5.000000,3.833995
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:11.571",12.000000,2.000000,1.000000,27.000000,6.000000,3.762315
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:15.414",13.000000,1.000000,1.000000,22.000000,61.000000,3.812664
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:19.304",14.000000,2.000000,1.000000,37.000000,9.000000,3.742703
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:23.116",15.000000,1.000000,1.000000,31.000000,53.000000,3.915831
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:27.116",16.000000,1.000000,1.000000,39.000000,69.000000,3.914483
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:31.100",17.000000,2.000000,1.000000,29.000000,7.000000,3.915346
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:35.099",18.000000,2.000000,1.000000,25.000000,49.000000,3.875022
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:39.068",19.000000,1.000000,1.000000,32.000000,47.000000,3.838672
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:42.989",20.000000,1.000000,1.000000,30.000000,9.000000,3.777774
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:46.848",21.000000,2.000000,1.000000,29.000000,47.000000,3.929485
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:50.848",22.000000,2.000000,1.000000,36.000000,67.000000,3.777173
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:54.707",23.000000,1.000000,1.000000,21.000000,5.000000,3.812448
"1671","4th_no_sound",4.000000,"2014-02-13","15:19:58.597",24.000000,1.000000,1.000000,39.000000,68.000000,3.693909
"1671","4th_no_sound",4.000000,"2014-02-13","15:20:2.393",25.000000,2.000000,1.000000,27.000000,57.000000,3.735261
"1671","4th_no_sound",4.000000,"2014-02-13","15:20:6.205",26.000000,1.000000,1.000000,31.000000,43.000000,3.962831
"1671","4th_no_sound",4.000000,"2014-02-13","15:20:10.252",27.000000,1.000000,1.000000,24.000000,16.000000,3.892454
"1671","4th_no_sound",4.000000,"2014-02-13","15:20:14.220",28.000000,2.000000,1.000000,38.000000,57.000000,4.124771
"1671","4th_no_sound",4.000000,"2014-02-13","15:20:18.423",29.000000,2.000000,1.000000,32.000000,65.000000,4.032667
"1671","4th_no_sound",4.000000,"2014-02-13","15:20:22.547",30.000000,2.000000,1.000000,35.000000,2.000000,3.970406
