# Date: 2013-8-7
# Start Time: 9:39:21.482
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",6.000000,"2013-08-07","9:39:31.919",1.000000,2.000000,1.000000,27.000000,3.000000,5.587150
"1619","4th_no_sound",6.000000,"2013-08-07","9:39:37.575",2.000000,2.000000,2.000000,37.000000,46.000000,3.933368
"1619","4th_no_sound",6.000000,"2013-08-07","9:39:41.560",3.000000,1.000000,2.000000,32.000000,48.000000,3.890348
"1619","4th_no_sound",6.000000,"2013-08-07","9:39:45.482",4.000000,1.000000,1.000000,39.000000,58.000000,3.712144
"1619","4th_no_sound",6.000000,"2013-08-07","9:39:49.232",5.000000,2.000000,1.000000,29.000000,12.000000,3.782977
"1619","4th_no_sound",6.000000,"2013-08-07","9:39:53.044",6.000000,2.000000,2.000000,30.000000,9.000000,4.126645
"1619","4th_no_sound",6.000000,"2013-08-07","9:39:57.216",7.000000,1.000000,1.000000,29.000000,18.000000,4.084041
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:1.326",8.000000,1.000000,2.000000,30.000000,48.000000,3.934027
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:5.294",9.000000,2.000000,2.000000,22.000000,2.000000,3.883457
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:9.216",10.000000,2.000000,1.000000,26.000000,69.000000,4.333847
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:13.576",11.000000,1.000000,2.000000,37.000000,71.000000,5.184227
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:18.794",12.000000,2.000000,1.000000,28.000000,56.000000,3.915875
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:22.748",13.000000,1.000000,2.000000,38.000000,10.000000,4.101144
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:26.873",14.000000,2.000000,2.000000,32.000000,60.000000,3.900407
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:30.810",15.000000,2.000000,1.000000,35.000000,50.000000,3.717939
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:34.560",16.000000,1.000000,1.000000,28.000000,5.000000,3.717258
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:38.310",17.000000,2.000000,2.000000,21.000000,66.000000,3.784586
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:42.123",18.000000,2.000000,1.000000,23.000000,40.000000,3.916881
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:46.076",19.000000,2.000000,2.000000,26.000000,41.000000,4.401027
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:50.513",20.000000,1.000000,1.000000,23.000000,55.000000,3.948034
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:54.498",21.000000,2.000000,2.000000,28.000000,12.000000,4.635067
"1619","4th_no_sound",6.000000,"2013-08-07","9:40:59.170",22.000000,1.000000,1.000000,34.000000,66.000000,3.814429
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:3.013",23.000000,1.000000,2.000000,23.000000,68.000000,3.717765
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:6.763",24.000000,1.000000,1.000000,33.000000,70.000000,3.966234
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:10.764",25.000000,2.000000,1.000000,39.000000,1.000000,3.718406
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:14.514",26.000000,2.000000,2.000000,36.000000,57.000000,3.750883
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:18.295",27.000000,2.000000,1.000000,38.000000,45.000000,4.082289
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:22.404",28.000000,2.000000,2.000000,31.000000,16.000000,4.000200
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:26.435",29.000000,2.000000,1.000000,21.000000,61.000000,4.034431
"1619","4th_no_sound",6.000000,"2013-08-07","9:41:30.514",30.000000,2.000000,1.000000,30.000000,56.000000,5.277268
