# Date: 2014-2-10
# Start Time: 17:19:23.585
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:30.835",1.000000,1.000000,2.000000,36.000000,8.000000,4.015765
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:35.007",2.000000,2.000000,2.000000,33.000000,69.000000,3.855519
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:38.960",3.000000,1.000000,2.000000,31.000000,61.000000,3.885868
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:42.929",4.000000,2.000000,2.000000,34.000000,70.000000,3.904199
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:46.945",5.000000,1.000000,2.000000,21.000000,66.000000,3.919451
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:50.960",6.000000,2.000000,2.000000,29.000000,41.000000,3.937613
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:54.976",7.000000,1.000000,2.000000,26.000000,5.000000,3.910818
"1670","4th_no_sound",2.000000,"2014-02-10","17:19:58.992",8.000000,2.000000,2.000000,28.000000,12.000000,4.099076
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:3.179",9.000000,2.000000,2.000000,29.000000,46.000000,3.961705
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:7.242",10.000000,2.000000,2.000000,33.000000,71.000000,4.133961
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:11.460",11.000000,1.000000,2.000000,28.000000,54.000000,3.927627
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:15.476",12.000000,1.000000,2.000000,22.000000,41.000000,3.930149
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:19.507",13.000000,1.000000,2.000000,27.000000,7.000000,3.976119
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:23.601",14.000000,1.000000,2.000000,31.000000,2.000000,3.975704
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:27.663",15.000000,2.000000,2.000000,33.000000,54.000000,3.889825
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:31.648",16.000000,2.000000,2.000000,31.000000,71.000000,3.862266
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:35.601",17.000000,1.000000,2.000000,30.000000,45.000000,3.891327
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:39.570",18.000000,2.000000,2.000000,29.000000,2.000000,3.914089
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:43.585",19.000000,2.000000,2.000000,22.000000,47.000000,3.735212
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:47.413",20.000000,2.000000,2.000000,29.000000,50.000000,4.089799
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:51.601",21.000000,1.000000,2.000000,37.000000,19.000000,3.911518
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:55.617",22.000000,2.000000,2.000000,25.000000,70.000000,3.912938
"1670","4th_no_sound",2.000000,"2014-02-10","17:20:59.632",23.000000,2.000000,2.000000,31.000000,65.000000,3.930357
"1670","4th_no_sound",2.000000,"2014-02-10","17:21:3.663",24.000000,1.000000,2.000000,30.000000,43.000000,3.920069
"1670","4th_no_sound",2.000000,"2014-02-10","17:21:7.679",25.000000,2.000000,2.000000,28.000000,71.000000,4.056918
"1670","4th_no_sound",2.000000,"2014-02-10","17:21:11.835",26.000000,1.000000,2.000000,34.000000,15.000000,3.936126
"1670","4th_no_sound",2.000000,"2014-02-10","17:21:15.882",27.000000,1.000000,2.000000,30.000000,11.000000,4.098026
"1670","4th_no_sound",2.000000,"2014-02-10","17:21:20.085",28.000000,1.000000,2.000000,32.000000,67.000000,3.911391
"1670","4th_no_sound",2.000000,"2014-02-10","17:21:24.070",29.000000,1.000000,2.000000,37.000000,15.000000,3.880105
"1670","4th_no_sound",2.000000,"2014-02-10","17:21:28.054",30.000000,2.000000,2.000000,29.000000,46.000000,3.853621
