# Date: 2014-2-5
# Start Time: 13:13:17.99
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:25.521",1.000000,1.000000,2.000000,37.000000,63.000000,4.164586
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:29.834",2.000000,1.000000,2.000000,39.000000,10.000000,3.810513
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:33.724",3.000000,1.000000,2.000000,22.000000,13.000000,3.759101
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:37.568",4.000000,1.000000,2.000000,23.000000,49.000000,4.088550
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:41.739",5.000000,2.000000,2.000000,28.000000,67.000000,8.436968
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:50.254",6.000000,2.000000,2.000000,27.000000,71.000000,4.009095
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:54.348",7.000000,2.000000,2.000000,24.000000,16.000000,4.024852
"1666","4th_no_sound",6.000000,"2014-02-05","13:13:58.457",8.000000,2.000000,2.000000,38.000000,12.000000,3.819844
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:2.363",9.000000,1.000000,2.000000,34.000000,46.000000,4.240057
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:6.691",10.000000,2.000000,1.000000,21.000000,10.000000,3.825900
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:10.597",11.000000,1.000000,2.000000,27.000000,48.000000,3.938837
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:14.613",12.000000,2.000000,2.000000,26.000000,14.000000,4.192835
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:18.894",13.000000,1.000000,2.000000,37.000000,60.000000,4.291662
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:23.269",14.000000,2.000000,1.000000,36.000000,61.000000,4.008756
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:27.362",15.000000,2.000000,1.000000,32.000000,4.000000,4.275298
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:31.721",16.000000,1.000000,1.000000,33.000000,49.000000,4.186282
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:35.987",17.000000,1.000000,1.000000,21.000000,5.000000,3.990592
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:40.065",18.000000,1.000000,1.000000,33.000000,56.000000,4.058131
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:44.205",19.000000,1.000000,2.000000,35.000000,18.000000,3.989904
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:48.283",20.000000,1.000000,2.000000,23.000000,69.000000,4.022973
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:52.392",21.000000,2.000000,2.000000,24.000000,70.000000,3.991599
"1666","4th_no_sound",6.000000,"2014-02-05","13:14:56.470",22.000000,1.000000,2.000000,22.000000,55.000000,3.775963
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:0.345",23.000000,2.000000,2.000000,21.000000,20.000000,3.955376
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:4.392",24.000000,2.000000,2.000000,28.000000,64.000000,4.040355
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:8.517",25.000000,2.000000,2.000000,21.000000,68.000000,4.265923
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:12.876",26.000000,1.000000,2.000000,30.000000,65.000000,4.121878
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:17.079",27.000000,2.000000,1.000000,24.000000,46.000000,4.055161
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:21.219",28.000000,1.000000,2.000000,26.000000,45.000000,4.207282
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:25.516",29.000000,2.000000,2.000000,22.000000,49.000000,3.691525
"1666","4th_no_sound",6.000000,"2014-02-05","13:15:29.281",30.000000,1.000000,2.000000,38.000000,52.000000,3.911543
