# Date: 2013-8-6
# Start Time: 11:41:0.406
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:6.953",1.000000,1.000000,1.000000,27.000000,53.000000,4.159429
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:11.187",2.000000,1.000000,2.000000,39.000000,1.000000,4.196231
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:15.422",3.000000,2.000000,2.000000,21.000000,10.000000,4.891407
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:20.359",4.000000,2.000000,1.000000,38.000000,12.000000,4.392010
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:24.797",5.000000,1.000000,2.000000,31.000000,16.000000,4.288732
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:29.125",6.000000,1.000000,1.000000,29.000000,60.000000,4.511331
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:33.672",7.000000,2.000000,2.000000,39.000000,43.000000,4.595577
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:38.297",8.000000,2.000000,1.000000,25.000000,50.000000,4.082556
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:42.422",9.000000,1.000000,2.000000,23.000000,56.000000,4.397519
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:46.844",10.000000,1.000000,1.000000,25.000000,66.000000,4.130803
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:51.015",11.000000,1.000000,2.000000,22.000000,67.000000,4.265568
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:55.312",12.000000,1.000000,1.000000,39.000000,49.000000,4.365470
"1618","4th_no_sound",6.000000,"2013-08-06","11:41:59.719",13.000000,1.000000,2.000000,33.000000,19.000000,4.396487
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:4.172",14.000000,2.000000,1.000000,34.000000,50.000000,4.028733
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:8.234",15.000000,2.000000,2.000000,31.000000,8.000000,4.065570
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:12.328",16.000000,2.000000,1.000000,25.000000,68.000000,4.164186
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:16.531",17.000000,2.000000,2.000000,27.000000,15.000000,4.479918
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:21.047",18.000000,2.000000,1.000000,29.000000,64.000000,4.179169
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:25.281",19.000000,1.000000,2.000000,39.000000,52.000000,4.382561
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:29.703",20.000000,2.000000,1.000000,21.000000,12.000000,4.130349
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:33.875",21.000000,2.000000,2.000000,28.000000,18.000000,4.062374
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:37.969",22.000000,1.000000,2.000000,33.000000,45.000000,4.400052
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:42.406",23.000000,1.000000,1.000000,26.000000,60.000000,4.715072
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:47.156",24.000000,1.000000,1.000000,37.000000,42.000000,4.462782
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:51.640",25.000000,1.000000,2.000000,30.000000,13.000000,5.301094
"1618","4th_no_sound",6.000000,"2013-08-06","11:42:56.984",26.000000,2.000000,1.000000,33.000000,69.000000,4.164045
"1618","4th_no_sound",6.000000,"2013-08-06","11:43:1.187",27.000000,1.000000,2.000000,25.000000,61.000000,4.080026
"1618","4th_no_sound",6.000000,"2013-08-06","11:43:5.297",28.000000,1.000000,1.000000,30.000000,62.000000,4.082808
"1618","4th_no_sound",6.000000,"2013-08-06","11:43:9.422",29.000000,1.000000,1.000000,38.000000,46.000000,4.146164
"1618","4th_no_sound",6.000000,"2013-08-06","11:43:13.594",30.000000,1.000000,2.000000,31.000000,58.000000,4.113219
