# Date: 2014-2-13
# Start Time: 15:27:0.369
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:12.806",1.000000,1.000000,2.000000,27.000000,10.000000,4.206032
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:17.134",2.000000,2.000000,2.000000,38.000000,64.000000,3.656844
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:20.868",3.000000,1.000000,2.000000,24.000000,41.000000,3.765364
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:24.711",4.000000,1.000000,2.000000,36.000000,68.000000,3.853070
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:28.649",5.000000,2.000000,2.000000,38.000000,14.000000,3.746325
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:32.477",6.000000,1.000000,2.000000,39.000000,40.000000,3.839973
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:36.398",7.000000,1.000000,1.000000,29.000000,12.000000,3.929713
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:40.414",8.000000,2.000000,2.000000,33.000000,57.000000,3.877283
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:44.367",9.000000,2.000000,2.000000,34.000000,10.000000,3.773995
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:48.226",10.000000,1.000000,2.000000,24.000000,14.000000,3.881674
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:52.194",11.000000,1.000000,2.000000,22.000000,62.000000,3.790768
"1671","4th_no_sound",5.000000,"2014-02-13","15:27:56.069",12.000000,2.000000,1.000000,26.000000,66.000000,3.870211
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:0.022",13.000000,2.000000,2.000000,29.000000,5.000000,4.012822
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:4.116",14.000000,2.000000,2.000000,37.000000,44.000000,3.843509
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:8.038",15.000000,2.000000,1.000000,35.000000,71.000000,3.781100
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:11.897",16.000000,2.000000,2.000000,27.000000,59.000000,3.848430
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:15.819",17.000000,1.000000,2.000000,23.000000,42.000000,3.981295
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:19.881",18.000000,2.000000,1.000000,37.000000,12.000000,3.863598
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:23.818",19.000000,1.000000,2.000000,38.000000,65.000000,3.749378
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:27.646",20.000000,1.000000,2.000000,35.000000,50.000000,3.732182
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:31.459",21.000000,1.000000,2.000000,25.000000,6.000000,4.195113
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:35.724",22.000000,1.000000,2.000000,26.000000,40.000000,3.965143
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:39.771",23.000000,2.000000,2.000000,25.000000,44.000000,3.809538
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:43.661",24.000000,2.000000,2.000000,36.000000,69.000000,3.698434
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:47.427",25.000000,2.000000,1.000000,33.000000,54.000000,3.884229
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:51.395",26.000000,1.000000,2.000000,24.000000,20.000000,4.081865
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:55.551",27.000000,1.000000,2.000000,33.000000,5.000000,4.145358
"1671","4th_no_sound",5.000000,"2014-02-13","15:28:59.786",28.000000,2.000000,1.000000,27.000000,59.000000,4.060312
"1671","4th_no_sound",5.000000,"2014-02-13","15:29:3.926",29.000000,2.000000,1.000000,39.000000,46.000000,4.214769
"1671","4th_no_sound",5.000000,"2014-02-13","15:29:8.207",30.000000,1.000000,1.000000,31.000000,52.000000,4.280922
