# Date: 2014-2-4
# Start Time: 12:37:17.24
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",1.000000,"2014-02-04","12:37:44.016",1.000000,2.000000,1.000000,36.000000,44.000000,5.163452
"1665","4th_no_sound",1.000000,"2014-02-04","12:37:50.249",2.000000,2.000000,2.000000,31.000000,65.000000,3.546485
"1665","4th_no_sound",1.000000,"2014-02-04","12:37:54.920",3.000000,1.000000,1.000000,25.000000,61.000000,3.793514
"1665","4th_no_sound",1.000000,"2014-02-04","12:37:59.685",4.000000,1.000000,2.000000,38.000000,67.000000,3.320683
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:3.996",5.000000,2.000000,1.000000,32.000000,49.000000,2.962737
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:7.714",6.000000,2.000000,2.000000,30.000000,52.000000,4.389307
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:13.026",7.000000,1.000000,1.000000,39.000000,5.000000,4.003162
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:18.041",8.000000,1.000000,1.000000,22.000000,2.000000,3.691034
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:22.649",9.000000,2.000000,2.000000,30.000000,62.000000,3.969055
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:27.476",10.000000,2.000000,2.000000,33.000000,53.000000,3.703572
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:32.225",11.000000,1.000000,1.000000,39.000000,59.000000,3.397445
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:35.834",12.000000,2.000000,1.000000,33.000000,41.000000,3.784109
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:39.708",13.000000,1.000000,1.000000,30.000000,69.000000,3.854247
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:44.270",14.000000,2.000000,1.000000,28.000000,51.000000,3.297124
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:48.300",15.000000,1.000000,2.000000,31.000000,62.000000,3.210529
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:52.581",16.000000,1.000000,1.000000,32.000000,6.000000,2.945334
"1665","4th_no_sound",1.000000,"2014-02-04","12:38:55.752",17.000000,1.000000,1.000000,35.000000,5.000000,3.831327
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:0.485",18.000000,2.000000,2.000000,33.000000,8.000000,2.940993
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:4.141",19.000000,2.000000,2.000000,28.000000,51.000000,3.475716
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:8.484",20.000000,1.000000,2.000000,29.000000,1.000000,3.135214
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:12.234",21.000000,1.000000,1.000000,28.000000,7.000000,4.189665
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:17.327",22.000000,2.000000,1.000000,36.000000,63.000000,3.513327
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:21.702",23.000000,1.000000,2.000000,28.000000,16.000000,3.170340
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:25.592",24.000000,1.000000,1.000000,36.000000,15.000000,3.304775
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:29.248",25.000000,2.000000,1.000000,24.000000,17.000000,3.743309
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:33.873",26.000000,1.000000,2.000000,27.000000,51.000000,3.867165
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:38.497",27.000000,1.000000,1.000000,37.000000,53.000000,3.095926
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:42.403",28.000000,2.000000,1.000000,36.000000,71.000000,4.021447
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:47.184",29.000000,1.000000,2.000000,37.000000,65.000000,3.203704
"1665","4th_no_sound",1.000000,"2014-02-04","12:39:51.715",30.000000,2.000000,1.000000,24.000000,46.000000,2.537996
