# Date: 2013-8-5
# Start Time: 17:23:34.436
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",3.000000,"2013-08-05","17:23:42.639",1.000000,1.000000,2.000000,29.000000,6.000000,4.801971
"1620","4th_no_sound",3.000000,"2013-08-05","17:23:47.514",2.000000,2.000000,1.000000,28.000000,70.000000,4.166843
"1620","4th_no_sound",3.000000,"2013-08-05","17:23:51.733",3.000000,1.000000,1.000000,21.000000,57.000000,4.006749
"1620","4th_no_sound",3.000000,"2013-08-05","17:23:55.780",4.000000,1.000000,2.000000,32.000000,19.000000,4.419110
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:0.248",5.000000,2.000000,2.000000,28.000000,58.000000,4.512069
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:4.795",6.000000,2.000000,1.000000,34.000000,53.000000,4.379854
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:9.202",7.000000,1.000000,1.000000,21.000000,69.000000,4.213276
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:13.467",8.000000,2.000000,2.000000,27.000000,1.000000,4.891253
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:18.389",9.000000,2.000000,1.000000,38.000000,16.000000,4.883152
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:23.295",10.000000,1.000000,2.000000,27.000000,4.000000,4.849607
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:28.186",11.000000,1.000000,1.000000,25.000000,40.000000,4.267343
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:32.483",12.000000,1.000000,2.000000,26.000000,60.000000,4.230875
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:36.748",13.000000,1.000000,1.000000,31.000000,42.000000,4.230604
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:41.014",14.000000,2.000000,2.000000,29.000000,63.000000,4.481329
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:45.545",15.000000,2.000000,1.000000,26.000000,53.000000,4.546079
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:50.123",16.000000,2.000000,2.000000,35.000000,62.000000,4.233796
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:54.389",17.000000,1.000000,1.000000,21.000000,13.000000,4.783226
"1620","4th_no_sound",3.000000,"2013-08-05","17:24:59.202",18.000000,1.000000,1.000000,22.000000,2.000000,4.296099
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:3.545",19.000000,2.000000,2.000000,39.000000,64.000000,4.781773
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:8.358",20.000000,1.000000,1.000000,31.000000,68.000000,4.316349
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:12.702",21.000000,1.000000,2.000000,37.000000,48.000000,4.782034
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:17.514",22.000000,1.000000,1.000000,35.000000,51.000000,4.266168
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:21.827",23.000000,1.000000,1.000000,33.000000,9.000000,4.899007
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:26.748",24.000000,1.000000,1.000000,31.000000,45.000000,4.965987
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:31.748",25.000000,1.000000,1.000000,32.000000,61.000000,4.080010
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:35.873",26.000000,1.000000,1.000000,39.000000,41.000000,5.000247
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:40.905",27.000000,1.000000,1.000000,21.000000,55.000000,4.275660
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:45.217",28.000000,2.000000,1.000000,39.000000,48.000000,4.177458
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:49.436",29.000000,1.000000,2.000000,24.000000,5.000000,4.114369
"1620","4th_no_sound",3.000000,"2013-08-05","17:25:53.592",30.000000,1.000000,1.000000,25.000000,19.000000,4.099548
