# Date: 2014-2-4
# Start Time: 13:4:3.657
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:10.401",1.000000,1.000000,1.000000,36.000000,8.000000,5.269376
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:15.802",2.000000,2.000000,1.000000,33.000000,69.000000,3.989712
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:19.876",3.000000,1.000000,1.000000,31.000000,61.000000,4.167550
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:24.138",4.000000,2.000000,1.000000,34.000000,70.000000,4.006036
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:28.227",5.000000,1.000000,1.000000,21.000000,66.000000,3.993568
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:32.317",6.000000,2.000000,1.000000,29.000000,41.000000,4.117417
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:36.516",7.000000,1.000000,1.000000,26.000000,5.000000,4.057558
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:40.684",8.000000,2.000000,1.000000,28.000000,12.000000,4.007924
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:44.774",9.000000,2.000000,1.000000,29.000000,46.000000,4.133025
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:49.004",10.000000,2.000000,1.000000,33.000000,71.000000,3.932440
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:53.016",11.000000,1.000000,1.000000,28.000000,54.000000,3.984853
"1666","4th_no_sound",2.000000,"2014-02-04","13:4:57.090",12.000000,1.000000,1.000000,22.000000,41.000000,3.998816
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:1.195",13.000000,1.000000,2.000000,27.000000,7.000000,4.025614
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:5.332",14.000000,1.000000,1.000000,31.000000,2.000000,4.054616
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:9.485",15.000000,2.000000,2.000000,33.000000,54.000000,4.000260
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:13.593",16.000000,2.000000,2.000000,31.000000,71.000000,3.989681
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:17.685",17.000000,1.000000,1.000000,30.000000,45.000000,3.987258
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:21.762",18.000000,2.000000,1.000000,29.000000,2.000000,3.986982
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:25.838",19.000000,2.000000,2.000000,22.000000,47.000000,3.991186
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:29.931",20.000000,2.000000,1.000000,29.000000,50.000000,4.085308
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:34.132",21.000000,1.000000,2.000000,37.000000,19.000000,4.234368
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:38.443",22.000000,2.000000,1.000000,25.000000,70.000000,4.305276
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:42.832",23.000000,2.000000,2.000000,31.000000,65.000000,3.976658
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:46.909",24.000000,1.000000,1.000000,30.000000,43.000000,5.816856
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:52.829",25.000000,2.000000,1.000000,28.000000,71.000000,4.262495
"1666","4th_no_sound",2.000000,"2014-02-04","13:5:57.171",26.000000,1.000000,2.000000,34.000000,15.000000,4.273695
"1666","4th_no_sound",2.000000,"2014-02-04","13:6:1.529",27.000000,1.000000,2.000000,30.000000,11.000000,4.486031
"1666","4th_no_sound",2.000000,"2014-02-04","13:6:6.105",28.000000,1.000000,1.000000,32.000000,67.000000,4.135153
"1666","4th_no_sound",2.000000,"2014-02-04","13:6:10.323",29.000000,1.000000,1.000000,37.000000,15.000000,4.033882
"1666","4th_no_sound",2.000000,"2014-02-04","13:6:14.446",30.000000,2.000000,1.000000,29.000000,46.000000,4.016599
