# Date: 2014-2-4
# Start Time: 13:14:17.149
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",3.000000,"2014-02-04","13:14:40.897",1.000000,2.000000,1.000000,39.000000,11.000000,5.612645
"1666","4th_no_sound",3.000000,"2014-02-04","13:14:46.709",2.000000,2.000000,2.000000,34.000000,65.000000,3.865632
"1666","4th_no_sound",3.000000,"2014-02-04","13:14:50.693",3.000000,2.000000,1.000000,36.000000,20.000000,4.424986
"1666","4th_no_sound",3.000000,"2014-02-04","13:14:55.223",4.000000,2.000000,1.000000,27.000000,48.000000,4.356922
"1666","4th_no_sound",3.000000,"2014-02-04","13:14:59.692",5.000000,1.000000,2.000000,21.000000,4.000000,4.031888
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:3.832",6.000000,2.000000,1.000000,31.000000,57.000000,4.039259
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:7.988",7.000000,1.000000,2.000000,38.000000,59.000000,4.120249
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:12.237",8.000000,2.000000,1.000000,26.000000,20.000000,3.987308
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:16.315",9.000000,2.000000,2.000000,25.000000,58.000000,3.788705
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:20.236",10.000000,2.000000,2.000000,36.000000,17.000000,3.977756
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:24.330",11.000000,2.000000,2.000000,24.000000,65.000000,3.960883
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:28.423",12.000000,2.000000,2.000000,23.000000,54.000000,4.132341
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:32.672",13.000000,1.000000,2.000000,25.000000,41.000000,3.998665
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:36.813",14.000000,1.000000,2.000000,37.000000,10.000000,3.969706
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:40.890",15.000000,1.000000,1.000000,30.000000,42.000000,4.751162
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:45.749",16.000000,1.000000,2.000000,37.000000,13.000000,4.889361
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:50.780",17.000000,1.000000,2.000000,36.000000,2.000000,4.020381
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:54.904",18.000000,1.000000,1.000000,33.000000,45.000000,4.515729
"1666","4th_no_sound",3.000000,"2014-02-04","13:15:59.513",19.000000,2.000000,2.000000,30.000000,18.000000,5.266052
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:4.888",20.000000,1.000000,2.000000,22.000000,44.000000,4.180494
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:9.200",21.000000,1.000000,1.000000,37.000000,63.000000,4.066704
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:13.371",22.000000,2.000000,2.000000,31.000000,64.000000,5.635443
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:19.120",23.000000,2.000000,2.000000,38.000000,69.000000,3.879306
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:23.120",24.000000,1.000000,2.000000,34.000000,70.000000,4.601458
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:27.838",25.000000,2.000000,2.000000,27.000000,57.000000,4.017266
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:31.994",26.000000,1.000000,2.000000,31.000000,46.000000,4.518722
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:36.634",27.000000,1.000000,1.000000,30.000000,44.000000,3.892261
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:40.665",28.000000,1.000000,1.000000,22.000000,41.000000,3.932320
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:44.696",29.000000,2.000000,2.000000,24.000000,9.000000,4.157679
"1666","4th_no_sound",3.000000,"2014-02-04","13:16:48.977",30.000000,2.000000,2.000000,28.000000,42.000000,3.941496
