# Date: 2014-2-5
# Start Time: 12:41:43.492
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",2.000000,"2014-02-05","12:41:50.414",1.000000,2.000000,2.000000,33.000000,2.000000,4.823448
"1665","4th_no_sound",2.000000,"2014-02-05","12:41:55.351",2.000000,2.000000,2.000000,32.000000,15.000000,3.983205
"1665","4th_no_sound",2.000000,"2014-02-05","12:41:59.429",3.000000,2.000000,2.000000,39.000000,16.000000,3.931274
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:3.445",4.000000,1.000000,1.000000,37.000000,65.000000,4.178398
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:7.695",5.000000,1.000000,2.000000,23.000000,18.000000,3.920176
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:11.695",6.000000,2.000000,1.000000,37.000000,43.000000,3.835699
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:15.617",7.000000,2.000000,2.000000,32.000000,57.000000,3.964096
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:19.664",8.000000,1.000000,2.000000,27.000000,58.000000,3.902520
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:23.664",9.000000,1.000000,2.000000,24.000000,42.000000,3.676671
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:27.429",10.000000,1.000000,2.000000,23.000000,59.000000,3.810495
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:31.320",11.000000,2.000000,2.000000,33.000000,61.000000,3.822863
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:35.226",12.000000,2.000000,2.000000,34.000000,48.000000,3.847624
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:39.164",13.000000,1.000000,2.000000,29.000000,58.000000,3.678141
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:42.914",14.000000,1.000000,1.000000,37.000000,54.000000,4.283653
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:47.289",15.000000,2.000000,1.000000,24.000000,65.000000,4.084485
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:51.461",16.000000,2.000000,1.000000,29.000000,43.000000,4.715232
"1665","4th_no_sound",2.000000,"2014-02-05","12:42:56.257",17.000000,1.000000,2.000000,22.000000,58.000000,3.900777
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:0.242",18.000000,2.000000,1.000000,24.000000,50.000000,3.933034
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:4.257",19.000000,2.000000,2.000000,21.000000,55.000000,3.902590
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:8.242",20.000000,2.000000,2.000000,35.000000,2.000000,3.882059
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:12.211",21.000000,2.000000,2.000000,38.000000,20.000000,3.715792
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:16.007",22.000000,1.000000,2.000000,35.000000,10.000000,3.949362
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:20.039",23.000000,1.000000,1.000000,28.000000,59.000000,4.584202
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:24.711",24.000000,1.000000,1.000000,38.000000,45.000000,4.779081
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:29.570",25.000000,2.000000,1.000000,26.000000,48.000000,5.617402
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:35.273",26.000000,2.000000,2.000000,21.000000,54.000000,4.094329
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:39.461",27.000000,1.000000,2.000000,37.000000,7.000000,4.280361
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:43.820",28.000000,2.000000,1.000000,21.000000,4.000000,4.515941
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:48.414",29.000000,1.000000,1.000000,27.000000,70.000000,4.632509
"1665","4th_no_sound",2.000000,"2014-02-05","12:43:53.132",30.000000,2.000000,1.000000,39.000000,11.000000,4.249011
