# Date: 2014-2-12
# Start Time: 15:4:41.204
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1670","4th_no_sound",6.000000,"2014-02-12","15:4:49.907",1.000000,2.000000,2.000000,31.000000,19.000000,4.924902
"1670","4th_no_sound",6.000000,"2014-02-12","15:4:54.985",2.000000,2.000000,2.000000,29.000000,13.000000,3.945814
"1670","4th_no_sound",6.000000,"2014-02-12","15:4:59.032",3.000000,2.000000,2.000000,24.000000,62.000000,4.003866
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:3.141",4.000000,2.000000,2.000000,29.000000,51.000000,5.745752
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:8.985",5.000000,1.000000,2.000000,39.000000,50.000000,9.516263
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:18.594",6.000000,2.000000,2.000000,21.000000,66.000000,4.460152
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:23.140",7.000000,2.000000,2.000000,39.000000,52.000000,4.409061
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:27.640",8.000000,2.000000,2.000000,30.000000,60.000000,4.440995
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:32.171",9.000000,2.000000,2.000000,31.000000,40.000000,5.793104
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:38.062",10.000000,2.000000,2.000000,30.000000,41.000000,4.373394
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:42.515",11.000000,1.000000,1.000000,26.000000,5.000000,4.785130
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:47.405",12.000000,2.000000,2.000000,27.000000,6.000000,3.898232
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:51.405",13.000000,1.000000,2.000000,22.000000,61.000000,3.680945
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:55.186",14.000000,2.000000,1.000000,37.000000,9.000000,3.903716
"1670","4th_no_sound",6.000000,"2014-02-12","15:5:59.186",15.000000,1.000000,2.000000,31.000000,53.000000,3.858506
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:3.154",16.000000,1.000000,2.000000,39.000000,69.000000,3.931964
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:7.170",17.000000,2.000000,2.000000,29.000000,7.000000,3.978302
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:11.232",18.000000,2.000000,2.000000,25.000000,49.000000,3.914950
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:15.248",19.000000,1.000000,2.000000,32.000000,47.000000,3.911378
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:19.248",20.000000,1.000000,2.000000,30.000000,9.000000,3.694505
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:23.029",21.000000,2.000000,2.000000,29.000000,47.000000,3.764523
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:26.888",22.000000,2.000000,1.000000,36.000000,67.000000,3.894242
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:30.872",23.000000,1.000000,2.000000,21.000000,5.000000,3.846634
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:34.809",24.000000,1.000000,2.000000,39.000000,68.000000,3.655456
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:38.559",25.000000,2.000000,2.000000,27.000000,57.000000,3.951605
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:42.606",26.000000,1.000000,2.000000,31.000000,43.000000,3.928159
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:46.622",27.000000,1.000000,2.000000,24.000000,16.000000,3.959315
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:50.668",28.000000,2.000000,2.000000,38.000000,57.000000,4.146402
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:54.918",29.000000,2.000000,2.000000,32.000000,65.000000,3.916157
"1670","4th_no_sound",6.000000,"2014-02-12","15:6:58.918",30.000000,2.000000,2.000000,35.000000,2.000000,3.944898
