# Date: 2013-8-7
# Start Time: 14:2:56.761
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:3.698",1.000000,2.000000,2.000000,24.000000,69.000000,4.012238
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:7.776",2.000000,1.000000,1.000000,35.000000,18.000000,4.165892
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:11.995",3.000000,2.000000,2.000000,32.000000,7.000000,4.341769
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:16.370",4.000000,2.000000,1.000000,37.000000,9.000000,4.192327
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:20.604",5.000000,2.000000,2.000000,24.000000,48.000000,4.149826
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:24.776",6.000000,1.000000,1.000000,34.000000,7.000000,4.134099
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:28.948",7.000000,1.000000,2.000000,38.000000,66.000000,4.100778
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:33.089",8.000000,2.000000,1.000000,32.000000,43.000000,4.033021
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:37.151",9.000000,1.000000,2.000000,37.000000,7.000000,4.277630
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:41.464",10.000000,1.000000,1.000000,34.000000,8.000000,4.283637
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:45.776",11.000000,2.000000,2.000000,24.000000,41.000000,4.884475
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:50.698",12.000000,1.000000,1.000000,29.000000,53.000000,4.093440
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:54.823",13.000000,1.000000,2.000000,27.000000,57.000000,5.051372
"1618","4th_no_sound",5.000000,"2013-08-07","14:3:59.917",14.000000,2.000000,1.000000,31.000000,46.000000,4.499854
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:4.448",15.000000,2.000000,2.000000,22.000000,63.000000,4.001367
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:8.479",16.000000,2.000000,1.000000,24.000000,11.000000,4.083047
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:12.604",17.000000,1.000000,2.000000,25.000000,59.000000,4.183130
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:16.823",18.000000,1.000000,1.000000,33.000000,40.000000,4.066550
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:20.917",19.000000,1.000000,2.000000,39.000000,68.000000,4.067960
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:25.010",20.000000,2.000000,1.000000,33.000000,42.000000,4.083136
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:29.135",21.000000,1.000000,2.000000,37.000000,55.000000,4.101004
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:33.260",22.000000,2.000000,1.000000,29.000000,67.000000,4.048816
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:37.354",23.000000,1.000000,2.000000,30.000000,8.000000,4.068172
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:41.448",24.000000,1.000000,2.000000,22.000000,10.000000,4.050937
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:45.526",25.000000,2.000000,1.000000,29.000000,70.000000,4.984636
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:50.542",26.000000,2.000000,1.000000,38.000000,58.000000,4.367227
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:54.948",27.000000,2.000000,1.000000,22.000000,45.000000,4.316032
"1618","4th_no_sound",5.000000,"2013-08-07","14:4:59.292",28.000000,1.000000,2.000000,32.000000,48.000000,4.050242
"1618","4th_no_sound",5.000000,"2013-08-07","14:5:3.386",29.000000,1.000000,1.000000,23.000000,6.000000,4.013627
"1618","4th_no_sound",5.000000,"2013-08-07","14:5:7.433",30.000000,2.000000,1.000000,27.000000,58.000000,3.733091
