# Date: 2013-8-7
# Start Time: 16:58:0.295
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:6.576",1.000000,2.000000,2.000000,36.000000,19.000000,4.457597
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:11.107",2.000000,1.000000,2.000000,27.000000,14.000000,4.265997
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:15.420",3.000000,1.000000,1.000000,33.000000,58.000000,3.990109
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:19.451",4.000000,2.000000,1.000000,21.000000,1.000000,4.574860
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:24.044",5.000000,2.000000,1.000000,31.000000,16.000000,5.484885
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:29.576",6.000000,2.000000,2.000000,35.000000,7.000000,4.164549
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:33.763",7.000000,2.000000,1.000000,29.000000,41.000000,4.200021
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:37.998",8.000000,2.000000,2.000000,34.000000,8.000000,3.932064
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:41.966",9.000000,2.000000,2.000000,28.000000,57.000000,7.449072
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:49.451",10.000000,2.000000,1.000000,26.000000,63.000000,5.681593
"1620","4th_no_sound",6.000000,"2013-08-07","16:58:55.169",11.000000,2.000000,2.000000,27.000000,59.000000,5.050765
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:0.263",12.000000,1.000000,2.000000,22.000000,45.000000,5.445928
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:5.732",13.000000,2.000000,1.000000,38.000000,62.000000,4.899929
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:10.669",14.000000,1.000000,2.000000,30.000000,65.000000,4.280452
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:14.982",15.000000,1.000000,1.000000,24.000000,48.000000,4.267814
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:19.279",16.000000,2.000000,2.000000,38.000000,44.000000,4.382718
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:23.700",17.000000,1.000000,2.000000,35.000000,7.000000,4.264096
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:27.997",18.000000,1.000000,1.000000,27.000000,46.000000,4.313382
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:32.357",19.000000,1.000000,1.000000,39.000000,59.000000,4.349277
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:36.732",20.000000,1.000000,1.000000,30.000000,65.000000,3.749004
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:40.513",21.000000,2.000000,1.000000,27.000000,49.000000,3.983605
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:44.544",22.000000,1.000000,2.000000,29.000000,67.000000,3.996910
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:48.575",23.000000,1.000000,1.000000,23.000000,55.000000,3.997913
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:52.606",24.000000,1.000000,1.000000,21.000000,12.000000,4.116014
"1620","4th_no_sound",6.000000,"2013-08-07","16:59:56.747",25.000000,2.000000,1.000000,25.000000,19.000000,4.299108
"1620","4th_no_sound",6.000000,"2013-08-07","17:0:1.091",26.000000,1.000000,2.000000,28.000000,46.000000,4.031956
"1620","4th_no_sound",6.000000,"2013-08-07","17:0:5.153",27.000000,2.000000,1.000000,25.000000,18.000000,4.296165
"1620","4th_no_sound",6.000000,"2013-08-07","17:0:9.481",28.000000,2.000000,2.000000,36.000000,44.000000,4.080801
"1620","4th_no_sound",6.000000,"2013-08-07","17:0:13.606",29.000000,2.000000,2.000000,24.000000,58.000000,3.717105
"1620","4th_no_sound",6.000000,"2013-08-07","17:0:17.356",30.000000,2.000000,2.000000,38.000000,52.000000,4.200358
