# Date: 2013-8-8
# Start Time: 12:12:36.979
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th",4.000000,"2013-08-08","12:12:44.886",1.000000,2.000000,2.000000,39.000000,12.000000,4.094980
"1618","4th",4.000000,"2013-08-08","12:12:49.058",2.000000,2.000000,2.000000,28.000000,63.000000,4.088814
"1618","4th",4.000000,"2013-08-08","12:12:53.199",3.000000,2.000000,2.000000,39.000000,65.000000,4.097296
"1618","4th",4.000000,"2013-08-08","12:12:57.339",4.000000,2.000000,2.000000,34.000000,12.000000,4.067732
"1618","4th",4.000000,"2013-08-08","12:13:1.464",5.000000,2.000000,2.000000,36.000000,56.000000,4.616275
"1618","4th",4.000000,"2013-08-08","12:13:6.121",6.000000,2.000000,1.000000,27.000000,47.000000,4.227590
"1618","4th",4.000000,"2013-08-08","12:13:10.387",7.000000,1.000000,2.000000,21.000000,4.000000,4.128145
"1618","4th",4.000000,"2013-08-08","12:13:14.543",8.000000,2.000000,2.000000,31.000000,57.000000,4.309847
"1618","4th",4.000000,"2013-08-08","12:13:18.902",9.000000,1.000000,2.000000,38.000000,59.000000,4.393119
"1618","4th",4.000000,"2013-08-08","12:13:23.324",10.000000,2.000000,2.000000,26.000000,20.000000,4.096340
"1618","4th",4.000000,"2013-08-08","12:13:27.465",11.000000,2.000000,1.000000,25.000000,58.000000,3.908929
"1618","4th",4.000000,"2013-08-08","12:13:31.418",12.000000,2.000000,1.000000,36.000000,69.000000,4.629332
"1618","4th",4.000000,"2013-08-08","12:13:36.075",13.000000,2.000000,2.000000,24.000000,49.000000,4.046715
"1618","4th",4.000000,"2013-08-08","12:13:40.169",14.000000,2.000000,2.000000,23.000000,18.000000,4.059344
"1618","4th",4.000000,"2013-08-08","12:13:44.262",15.000000,1.000000,1.000000,25.000000,41.000000,3.928295
"1618","4th",4.000000,"2013-08-08","12:13:48.231",16.000000,1.000000,1.000000,37.000000,10.000000,4.295174
"1618","4th",4.000000,"2013-08-08","12:13:52.560",17.000000,1.000000,1.000000,30.000000,3.000000,4.828621
"1618","4th",4.000000,"2013-08-08","12:13:57.435",18.000000,1.000000,1.000000,37.000000,13.000000,4.703236
"1618","4th",4.000000,"2013-08-08","12:14:2.185",19.000000,1.000000,1.000000,36.000000,40.000000,4.458575
"1618","4th",4.000000,"2013-08-08","12:14:6.685",20.000000,1.000000,2.000000,33.000000,62.000000,4.271094
"1618","4th",4.000000,"2013-08-08","12:14:10.997",21.000000,2.000000,2.000000,30.000000,18.000000,4.010441
"1618","4th",4.000000,"2013-08-08","12:14:15.044",22.000000,1.000000,2.000000,22.000000,44.000000,4.028642
"1618","4th",4.000000,"2013-08-08","12:14:19.123",23.000000,1.000000,2.000000,37.000000,9.000000,4.242613
"1618","4th",4.000000,"2013-08-08","12:14:23.404",24.000000,2.000000,2.000000,31.000000,64.000000,4.377023
"1618","4th",4.000000,"2013-08-08","12:14:27.810",25.000000,2.000000,1.000000,38.000000,69.000000,4.259194
"1618","4th",4.000000,"2013-08-08","12:14:32.123",26.000000,1.000000,1.000000,34.000000,70.000000,4.344663
"1618","4th",4.000000,"2013-08-08","12:14:36.498",27.000000,2.000000,2.000000,27.000000,40.000000,4.010930
"1618","4th",4.000000,"2013-08-08","12:14:40.545",28.000000,1.000000,2.000000,31.000000,46.000000,4.527986
"1618","4th",4.000000,"2013-08-08","12:14:45.108",29.000000,1.000000,2.000000,30.000000,44.000000,4.284171
"1618","4th",4.000000,"2013-08-08","12:14:49.436",30.000000,1.000000,1.000000,22.000000,41.000000,3.969788
