# Date: 2013-8-8
# Start Time: 17:36:6.173
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th",4.000000,"2013-08-08","17:36:13.564",1.000000,2.000000,2.000000,29.000000,49.000000,4.240514
"1620","4th",4.000000,"2013-08-08","17:36:17.876",2.000000,1.000000,1.000000,39.000000,45.000000,4.033528
"1620","4th",4.000000,"2013-08-08","17:36:21.954",3.000000,1.000000,2.000000,28.000000,12.000000,4.375394
"1620","4th",4.000000,"2013-08-08","17:36:26.360",4.000000,1.000000,1.000000,37.000000,18.000000,3.975397
"1620","4th",4.000000,"2013-08-08","17:36:30.376",5.000000,2.000000,1.000000,24.000000,67.000000,4.116587
"1620","4th",4.000000,"2013-08-08","17:36:34.517",6.000000,2.000000,2.000000,30.000000,59.000000,4.116845
"1620","4th",4.000000,"2013-08-08","17:36:38.673",7.000000,2.000000,2.000000,37.000000,42.000000,4.014647
"1620","4th",4.000000,"2013-08-08","17:36:42.720",8.000000,1.000000,1.000000,21.000000,63.000000,4.117570
"1620","4th",4.000000,"2013-08-08","17:36:46.876",9.000000,2.000000,1.000000,26.000000,15.000000,4.067851
"1620","4th",4.000000,"2013-08-08","17:36:50.970",10.000000,1.000000,2.000000,25.000000,45.000000,3.949717
"1620","4th",4.000000,"2013-08-08","17:36:54.954",11.000000,1.000000,1.000000,21.000000,68.000000,4.167710
"1620","4th",4.000000,"2013-08-08","17:36:59.157",12.000000,2.000000,1.000000,31.000000,56.000000,4.263477
"1620","4th",4.000000,"2013-08-08","17:37:3.454",13.000000,2.000000,2.000000,29.000000,66.000000,5.135702
"1620","4th",4.000000,"2013-08-08","17:37:8.626",14.000000,2.000000,2.000000,25.000000,53.000000,4.182814
"1620","4th",4.000000,"2013-08-08","17:37:12.845",15.000000,2.000000,1.000000,29.000000,67.000000,6.016907
"1620","4th",4.000000,"2013-08-08","17:37:18.892",16.000000,2.000000,2.000000,25.000000,2.000000,4.316622
"1620","4th",4.000000,"2013-08-08","17:37:23.235",17.000000,2.000000,2.000000,34.000000,65.000000,4.031699
"1620","4th",4.000000,"2013-08-08","17:37:27.314",18.000000,1.000000,2.000000,29.000000,7.000000,4.253108
"1620","4th",4.000000,"2013-08-08","17:37:31.610",19.000000,1.000000,2.000000,35.000000,71.000000,4.184611
"1620","4th",4.000000,"2013-08-08","17:37:35.814",20.000000,1.000000,2.000000,36.000000,3.000000,4.600865
"1620","4th",4.000000,"2013-08-08","17:37:40.454",21.000000,1.000000,1.000000,29.000000,65.000000,4.434407
"1620","4th",4.000000,"2013-08-08","17:37:44.923",22.000000,1.000000,1.000000,23.000000,51.000000,4.567157
"1620","4th",4.000000,"2013-08-08","17:37:49.517",23.000000,2.000000,1.000000,31.000000,67.000000,4.068056
"1620","4th",4.000000,"2013-08-08","17:37:53.626",24.000000,2.000000,2.000000,30.000000,53.000000,4.199734
"1620","4th",4.000000,"2013-08-08","17:37:57.860",25.000000,2.000000,2.000000,26.000000,54.000000,4.133939
"1620","4th",4.000000,"2013-08-08","17:38:2.017",26.000000,2.000000,2.000000,32.000000,1.000000,4.017255
"1620","4th",4.000000,"2013-08-08","17:38:6.079",27.000000,1.000000,1.000000,23.000000,54.000000,4.346656
"1620","4th",4.000000,"2013-08-08","17:38:10.454",28.000000,1.000000,1.000000,29.000000,16.000000,4.633682
"1620","4th",4.000000,"2013-08-08","17:38:15.126",29.000000,2.000000,2.000000,32.000000,19.000000,4.101495
"1620","4th",4.000000,"2013-08-08","17:38:19.251",30.000000,1.000000,1.000000,21.000000,14.000000,4.483189
