# Date: 2013-8-7
# Start Time: 14:5:19.231
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:26.668",1.000000,1.000000,2.000000,27.000000,53.000000,4.367520
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:31.106",2.000000,1.000000,1.000000,39.000000,1.000000,4.014294
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:35.153",3.000000,2.000000,2.000000,21.000000,10.000000,4.007008
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:39.200",4.000000,2.000000,1.000000,38.000000,12.000000,4.077448
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:43.325",5.000000,1.000000,2.000000,31.000000,16.000000,5.678028
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:49.044",6.000000,1.000000,2.000000,29.000000,60.000000,4.142570
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:53.217",7.000000,2.000000,1.000000,39.000000,43.000000,3.968005
"1618","4th_no_sound",6.000000,"2013-08-07","14:5:57.217",8.000000,2.000000,2.000000,25.000000,50.000000,4.631571
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:1.889",9.000000,1.000000,1.000000,23.000000,56.000000,4.716858
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:6.639",10.000000,1.000000,2.000000,25.000000,66.000000,4.017774
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:10.686",11.000000,1.000000,1.000000,22.000000,67.000000,5.184511
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:15.905",12.000000,1.000000,2.000000,39.000000,49.000000,4.800025
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:20.733",13.000000,1.000000,1.000000,33.000000,19.000000,4.534753
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:25.296",14.000000,2.000000,2.000000,34.000000,50.000000,4.050569
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:29.390",15.000000,2.000000,1.000000,31.000000,8.000000,3.984235
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:33.406",16.000000,2.000000,2.000000,25.000000,68.000000,3.962391
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:37.406",17.000000,2.000000,1.000000,27.000000,15.000000,4.017721
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:41.453",18.000000,2.000000,2.000000,29.000000,64.000000,4.017443
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:45.500",19.000000,1.000000,2.000000,39.000000,52.000000,4.034918
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:49.563",20.000000,2.000000,1.000000,21.000000,12.000000,4.017001
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:53.625",21.000000,2.000000,2.000000,28.000000,18.000000,4.482539
"1618","4th_no_sound",6.000000,"2013-08-07","14:6:58.141",22.000000,1.000000,1.000000,33.000000,45.000000,4.000240
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:2.173",23.000000,1.000000,2.000000,26.000000,60.000000,4.412450
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:6.626",24.000000,1.000000,1.000000,37.000000,42.000000,4.000055
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:10.657",25.000000,1.000000,2.000000,30.000000,13.000000,5.018166
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:15.705",26.000000,2.000000,1.000000,33.000000,69.000000,3.962906
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:19.705",27.000000,1.000000,2.000000,25.000000,61.000000,4.313515
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:24.064",28.000000,1.000000,1.000000,30.000000,62.000000,4.109921
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:28.205",29.000000,1.000000,2.000000,38.000000,46.000000,3.935053
"1618","4th_no_sound",6.000000,"2013-08-07","14:7:32.174",30.000000,1.000000,1.000000,31.000000,58.000000,3.995529
