# Date: 2014-2-14
# Start Time: 16:0:46.777
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th",1.000000,"2014-02-14","16:1:16.214",1.000000,2.000000,2.000000,36.000000,44.000000,4.037871
"1671","4th",1.000000,"2014-02-14","16:1:20.258",2.000000,2.000000,2.000000,31.000000,65.000000,4.041057
"1671","4th",1.000000,"2014-02-14","16:1:24.257",3.000000,1.000000,1.000000,25.000000,61.000000,3.935222
"1671","4th",1.000000,"2014-02-14","16:1:28.180",4.000000,1.000000,1.000000,38.000000,67.000000,3.879611
"1671","4th",1.000000,"2014-02-14","16:1:32.027",5.000000,2.000000,1.000000,32.000000,49.000000,3.973135
"1671","4th",1.000000,"2014-02-14","16:1:35.965",6.000000,2.000000,1.000000,30.000000,52.000000,4.082248
"1671","4th",1.000000,"2014-02-14","16:1:40.024",7.000000,1.000000,1.000000,39.000000,5.000000,3.877013
"1671","4th",1.000000,"2014-02-14","16:1:43.872",8.000000,1.000000,1.000000,22.000000,2.000000,3.836717
"1671","4th",1.000000,"2014-02-14","16:1:47.674",9.000000,2.000000,2.000000,30.000000,62.000000,3.826970
"1671","4th",1.000000,"2014-02-14","16:1:51.507",10.000000,2.000000,2.000000,33.000000,53.000000,3.815875
"1671","4th",1.000000,"2014-02-14","16:1:55.309",11.000000,1.000000,1.000000,39.000000,59.000000,3.844392
"1671","4th",1.000000,"2014-02-14","16:1:59.126",12.000000,2.000000,2.000000,33.000000,41.000000,4.255025
"1671","4th",1.000000,"2014-02-14","16:2:3.336",13.000000,1.000000,1.000000,30.000000,69.000000,3.814446
"1671","4th",1.000000,"2014-02-14","16:2:7.123",14.000000,2.000000,2.000000,28.000000,51.000000,3.820127
"1671","4th",1.000000,"2014-02-14","16:2:10.896",15.000000,1.000000,1.000000,31.000000,62.000000,3.846808
"1671","4th",1.000000,"2014-02-14","16:2:14.713",16.000000,1.000000,1.000000,32.000000,6.000000,3.911475
"1671","4th",1.000000,"2014-02-14","16:2:18.576",17.000000,1.000000,1.000000,35.000000,5.000000,3.746150
"1671","4th",1.000000,"2014-02-14","16:2:22.302",18.000000,2.000000,2.000000,33.000000,8.000000,4.768546
"1671","4th",1.000000,"2014-02-14","16:2:26.995",19.000000,2.000000,2.000000,28.000000,51.000000,3.937694
"1671","4th",1.000000,"2014-02-14","16:2:30.888",20.000000,1.000000,2.000000,29.000000,1.000000,4.727103
"1671","4th",1.000000,"2014-02-14","16:2:35.550",21.000000,1.000000,1.000000,28.000000,7.000000,3.874698
"1671","4th",1.000000,"2014-02-14","16:2:39.383",22.000000,2.000000,2.000000,36.000000,63.000000,3.758403
"1671","4th",1.000000,"2014-02-14","16:2:43.110",23.000000,1.000000,1.000000,28.000000,16.000000,4.017258
"1671","4th",1.000000,"2014-02-14","16:2:47.078",24.000000,1.000000,1.000000,36.000000,15.000000,3.848541
"1671","4th",1.000000,"2014-02-14","16:2:50.880",25.000000,2.000000,2.000000,24.000000,17.000000,3.791560
"1671","4th",1.000000,"2014-02-14","16:2:54.622",26.000000,1.000000,1.000000,27.000000,51.000000,3.906763
"1671","4th",1.000000,"2014-02-14","16:2:58.515",27.000000,1.000000,1.000000,37.000000,53.000000,3.778150
"1671","4th",1.000000,"2014-02-14","16:3:2.257",28.000000,2.000000,2.000000,36.000000,71.000000,3.786367
"1671","4th",1.000000,"2014-02-14","16:3:6.029",29.000000,1.000000,1.000000,37.000000,65.000000,3.806851
"1671","4th",1.000000,"2014-02-14","16:3:9.816",30.000000,2.000000,1.000000,24.000000,46.000000,4.638044
