# Date: 2013-8-5
# Start Time: 15:13:57.664
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:9.820",1.000000,2.000000,1.000000,28.000000,58.000000,4.972905
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:14.992",2.000000,2.000000,2.000000,37.000000,61.000000,4.040438
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:19.070",3.000000,1.000000,1.000000,22.000000,63.000000,4.174410
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:23.289",4.000000,1.000000,2.000000,24.000000,66.000000,4.025577
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:27.351",5.000000,2.000000,2.000000,39.000000,10.000000,4.733396
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:32.117",6.000000,2.000000,1.000000,21.000000,50.000000,4.166067
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:36.320",7.000000,2.000000,2.000000,36.000000,51.000000,4.165545
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:40.523",8.000000,1.000000,1.000000,38.000000,59.000000,4.084232
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:44.648",9.000000,1.000000,2.000000,35.000000,57.000000,4.292469
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:48.976",10.000000,1.000000,1.000000,26.000000,15.000000,4.309260
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:53.336",11.000000,2.000000,2.000000,36.000000,53.000000,4.636611
"1618","4th_no_sound",3.000000,"2013-08-05","15:14:58.008",12.000000,2.000000,1.000000,25.000000,41.000000,4.450006
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:2.492",13.000000,1.000000,2.000000,21.000000,2.000000,4.710051
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:7.226",14.000000,2.000000,1.000000,30.000000,14.000000,4.033222
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:11.305",15.000000,1.000000,2.000000,29.000000,1.000000,4.325021
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:15.664",16.000000,1.000000,1.000000,33.000000,68.000000,4.333352
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:20.039",17.000000,2.000000,1.000000,29.000000,17.000000,4.351199
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:24.414",18.000000,1.000000,2.000000,31.000000,45.000000,4.433122
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:28.883",19.000000,1.000000,1.000000,36.000000,62.000000,5.382414
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:34.305",20.000000,2.000000,2.000000,27.000000,51.000000,4.682333
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:39.023",21.000000,1.000000,1.000000,33.000000,10.000000,4.516716
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:43.570",22.000000,1.000000,2.000000,29.000000,2.000000,4.380571
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:47.976",23.000000,2.000000,1.000000,39.000000,53.000000,5.567029
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:53.586",24.000000,2.000000,2.000000,34.000000,52.000000,4.549520
"1618","4th_no_sound",3.000000,"2013-08-05","15:15:58.164",25.000000,1.000000,1.000000,35.000000,20.000000,4.467582
"1618","4th_no_sound",3.000000,"2013-08-05","15:16:2.664",26.000000,1.000000,2.000000,28.000000,64.000000,4.266552
"1618","4th_no_sound",3.000000,"2013-08-05","15:16:6.976",27.000000,2.000000,1.000000,21.000000,71.000000,4.075246
"1618","4th_no_sound",3.000000,"2013-08-05","15:16:11.086",28.000000,2.000000,2.000000,24.000000,42.000000,4.866999
"1618","4th_no_sound",3.000000,"2013-08-05","15:16:15.976",29.000000,1.000000,1.000000,28.000000,41.000000,4.249995
"1618","4th_no_sound",3.000000,"2013-08-05","15:16:20.273",30.000000,2.000000,1.000000,23.000000,16.000000,4.061535
