# Date: 2014-2-11
# Start Time: 14:55:26.818
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1670","4th_no_sound",6.000000,"2014-02-11","14:55:35.209",1.000000,1.000000,1.000000,37.000000,63.000000,4.553984
"1670","4th_no_sound",6.000000,"2014-02-11","14:55:39.881",2.000000,1.000000,2.000000,39.000000,10.000000,3.894168
"1670","4th_no_sound",6.000000,"2014-02-11","14:55:43.865",3.000000,1.000000,1.000000,22.000000,13.000000,3.843705
"1670","4th_no_sound",6.000000,"2014-02-11","14:55:47.803",4.000000,1.000000,2.000000,23.000000,49.000000,3.664589
"1670","4th_no_sound",6.000000,"2014-02-11","14:55:51.553",5.000000,2.000000,1.000000,28.000000,67.000000,3.743993
"1670","4th_no_sound",6.000000,"2014-02-11","14:55:55.396",6.000000,2.000000,2.000000,27.000000,71.000000,3.770532
"1670","4th_no_sound",6.000000,"2014-02-11","14:55:59.256",7.000000,2.000000,1.000000,24.000000,16.000000,3.906582
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:3.256",8.000000,2.000000,2.000000,38.000000,12.000000,3.953282
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:7.302",9.000000,1.000000,1.000000,34.000000,46.000000,3.904995
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:11.302",10.000000,2.000000,2.000000,21.000000,10.000000,3.884509
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:15.287",11.000000,1.000000,1.000000,27.000000,48.000000,3.945219
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:19.318",12.000000,2.000000,2.000000,26.000000,14.000000,4.024382
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:23.459",13.000000,1.000000,1.000000,37.000000,60.000000,4.071033
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:27.615",14.000000,2.000000,2.000000,36.000000,61.000000,3.965377
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:31.662",15.000000,2.000000,1.000000,32.000000,4.000000,3.964077
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:35.724",16.000000,1.000000,2.000000,33.000000,49.000000,3.960319
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:39.771",17.000000,1.000000,1.000000,21.000000,5.000000,3.903132
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:43.771",18.000000,1.000000,2.000000,33.000000,56.000000,3.933368
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:47.802",19.000000,1.000000,1.000000,35.000000,18.000000,3.982865
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:51.880",20.000000,1.000000,2.000000,23.000000,69.000000,3.938352
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:55.896",21.000000,2.000000,1.000000,24.000000,70.000000,3.941317
"1670","4th_no_sound",6.000000,"2014-02-11","14:56:59.927",22.000000,1.000000,2.000000,22.000000,55.000000,3.910089
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:3.943",23.000000,2.000000,1.000000,21.000000,20.000000,3.889935
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:7.927",24.000000,2.000000,2.000000,28.000000,64.000000,3.886643
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:11.911",25.000000,2.000000,1.000000,21.000000,68.000000,3.888799
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:15.880",26.000000,1.000000,2.000000,30.000000,65.000000,3.924665
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:19.911",27.000000,2.000000,1.000000,24.000000,46.000000,3.856104
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:23.864",28.000000,1.000000,2.000000,26.000000,45.000000,3.931085
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:27.896",29.000000,2.000000,1.000000,22.000000,49.000000,3.852175
"1670","4th_no_sound",6.000000,"2014-02-11","14:57:31.833",30.000000,1.000000,2.000000,38.000000,52.000000,3.888390
