# Date: 2014-2-4
# Start Time: 13:16:57.398
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:7.631",1.000000,1.000000,2.000000,28.000000,48.000000,6.313700
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:14.099",2.000000,1.000000,2.000000,33.000000,52.000000,3.891868
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:18.099",3.000000,1.000000,1.000000,22.000000,17.000000,4.605387
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:22.817",4.000000,1.000000,1.000000,35.000000,4.000000,4.227764
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:27.145",5.000000,2.000000,2.000000,38.000000,70.000000,3.906080
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:31.145",6.000000,2.000000,2.000000,36.000000,1.000000,4.173519
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:35.442",7.000000,2.000000,1.000000,39.000000,11.000000,3.962079
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:39.504",8.000000,2.000000,2.000000,22.000000,20.000000,4.335149
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:43.941",9.000000,1.000000,1.000000,32.000000,63.000000,4.177533
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:48.238",10.000000,1.000000,1.000000,34.000000,1.000000,3.907322
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:52.269",11.000000,1.000000,1.000000,38.000000,49.000000,3.967973
"1666","4th_no_sound",4.000000,"2014-02-04","13:17:56.378",12.000000,2.000000,1.000000,29.000000,61.000000,3.900189
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:0.409",13.000000,2.000000,2.000000,39.000000,11.000000,3.925346
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:4.456",14.000000,1.000000,2.000000,29.000000,9.000000,3.999728
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:8.581",15.000000,2.000000,1.000000,24.000000,69.000000,4.021902
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:12.690",16.000000,2.000000,2.000000,31.000000,54.000000,3.978377
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:16.784",17.000000,2.000000,2.000000,30.000000,60.000000,4.058088
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:21.002",18.000000,2.000000,1.000000,23.000000,2.000000,4.459543
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:25.565",19.000000,1.000000,2.000000,32.000000,43.000000,4.003017
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:29.674",20.000000,1.000000,2.000000,33.000000,49.000000,3.996168
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:33.768",21.000000,1.000000,1.000000,24.000000,1.000000,3.978792
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:37.861",22.000000,2.000000,2.000000,30.000000,59.000000,4.234905
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:42.220",23.000000,2.000000,2.000000,21.000000,58.000000,3.996835
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:46.314",24.000000,1.000000,2.000000,39.000000,40.000000,4.154648
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:50.595",25.000000,2.000000,1.000000,36.000000,44.000000,4.025331
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:54.751",26.000000,1.000000,2.000000,35.000000,51.000000,3.920749
"1666","4th_no_sound",4.000000,"2014-02-04","13:18:58.798",27.000000,2.000000,1.000000,27.000000,55.000000,4.068713
"1666","4th_no_sound",4.000000,"2014-02-04","13:19:2.954",28.000000,1.000000,2.000000,28.000000,66.000000,4.167125
"1666","4th_no_sound",4.000000,"2014-02-04","13:19:7.266",29.000000,2.000000,1.000000,32.000000,71.000000,3.930761
"1666","4th_no_sound",4.000000,"2014-02-04","13:19:11.329",30.000000,1.000000,2.000000,26.000000,66.000000,3.930063
