# Date: 2013-8-6
# Start Time: 18:17:40.789
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",6.000000,"2013-08-06","18:17:48.618",1.000000,2.000000,2.000000,32.000000,66.000000,8.083121
"1620","4th_no_sound",6.000000,"2013-08-06","18:17:56.774",2.000000,1.000000,2.000000,36.000000,50.000000,4.947433
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:1.758",3.000000,1.000000,1.000000,24.000000,57.000000,4.876265
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:6.680",4.000000,2.000000,1.000000,28.000000,1.000000,5.443491
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:12.149",5.000000,1.000000,2.000000,26.000000,71.000000,4.416924
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:16.602",6.000000,1.000000,2.000000,29.000000,60.000000,4.159446
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:20.805",7.000000,1.000000,1.000000,36.000000,9.000000,4.617093
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:25.461",8.000000,2.000000,1.000000,21.000000,12.000000,4.302204
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:29.805",9.000000,2.000000,1.000000,33.000000,55.000000,4.150796
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:33.993",10.000000,2.000000,1.000000,35.000000,45.000000,4.316700
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:38.337",11.000000,2.000000,2.000000,32.000000,11.000000,4.167389
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:42.540",12.000000,1.000000,2.000000,25.000000,20.000000,4.017155
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:46.587",13.000000,1.000000,2.000000,29.000000,71.000000,4.101031
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:50.727",14.000000,2.000000,1.000000,33.000000,57.000000,3.997991
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:54.743",15.000000,1.000000,2.000000,35.000000,43.000000,3.984594
"1620","4th_no_sound",6.000000,"2013-08-06","18:18:58.774",16.000000,1.000000,1.000000,25.000000,58.000000,4.133663
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:2.930",17.000000,2.000000,1.000000,30.000000,11.000000,4.101479
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:7.071",18.000000,2.000000,2.000000,28.000000,46.000000,3.817228
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:10.915",19.000000,2.000000,2.000000,27.000000,3.000000,3.784320
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:14.727",20.000000,2.000000,1.000000,38.000000,48.000000,4.000406
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:18.774",21.000000,2.000000,1.000000,21.000000,59.000000,3.967762
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:22.774",22.000000,2.000000,2.000000,32.000000,53.000000,3.816872
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:26.618",23.000000,2.000000,2.000000,34.000000,2.000000,4.009465
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:30.665",24.000000,2.000000,2.000000,23.000000,49.000000,3.999573
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:34.696",25.000000,2.000000,2.000000,21.000000,19.000000,4.050359
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:38.790",26.000000,2.000000,2.000000,34.000000,63.000000,4.066874
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:42.884",27.000000,2.000000,2.000000,29.000000,46.000000,4.017234
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:46.931",28.000000,2.000000,2.000000,30.000000,41.000000,3.999755
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:50.962",29.000000,1.000000,2.000000,27.000000,61.000000,3.865693
"1620","4th_no_sound",6.000000,"2013-08-06","18:19:54.868",30.000000,1.000000,1.000000,37.000000,11.000000,4.183383
