# Date: 2014-2-5
# Start Time: 12:46:28.5
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",1.000000,"2014-02-05","12:46:47.233",1.000000,2.000000,2.000000,36.000000,44.000000,4.936571
"1666","4th_no_sound",1.000000,"2014-02-05","12:46:52.311",2.000000,2.000000,2.000000,31.000000,65.000000,3.639882
"1666","4th_no_sound",1.000000,"2014-02-05","12:46:56.030",3.000000,1.000000,2.000000,25.000000,61.000000,5.308629
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:1.420",4.000000,1.000000,1.000000,38.000000,67.000000,3.988975
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:5.483",5.000000,2.000000,1.000000,32.000000,49.000000,4.161959
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:9.732",6.000000,2.000000,2.000000,30.000000,52.000000,4.058226
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:13.873",7.000000,1.000000,2.000000,39.000000,5.000000,4.057339
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:18.013",8.000000,1.000000,2.000000,22.000000,2.000000,4.106445
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:22.216",9.000000,2.000000,1.000000,30.000000,62.000000,3.974019
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:26.263",10.000000,2.000000,2.000000,33.000000,53.000000,4.161449
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:30.513",11.000000,1.000000,2.000000,39.000000,59.000000,3.976599
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:34.559",12.000000,2.000000,1.000000,33.000000,41.000000,3.877250
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:38.528",13.000000,1.000000,2.000000,30.000000,69.000000,4.278105
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:42.887",14.000000,2.000000,2.000000,28.000000,51.000000,4.075439
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:47.043",15.000000,1.000000,2.000000,31.000000,62.000000,4.219235
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:51.356",16.000000,1.000000,2.000000,32.000000,6.000000,3.921427
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:55.355",17.000000,1.000000,2.000000,35.000000,5.000000,3.691058
"1666","4th_no_sound",1.000000,"2014-02-05","12:47:59.136",18.000000,2.000000,2.000000,33.000000,8.000000,3.925208
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:3.152",19.000000,2.000000,2.000000,28.000000,51.000000,4.054635
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:7.292",20.000000,1.000000,2.000000,29.000000,1.000000,4.121467
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:11.495",21.000000,1.000000,1.000000,28.000000,7.000000,3.778260
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:15.370",22.000000,2.000000,1.000000,36.000000,63.000000,4.341921
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:19.792",23.000000,1.000000,1.000000,28.000000,16.000000,4.108322
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:23.979",24.000000,1.000000,1.000000,36.000000,15.000000,3.993449
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:28.057",25.000000,2.000000,1.000000,24.000000,17.000000,4.225066
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:32.369",26.000000,1.000000,2.000000,27.000000,51.000000,4.075584
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:36.525",27.000000,1.000000,2.000000,37.000000,53.000000,4.024662
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:40.635",28.000000,2.000000,2.000000,36.000000,71.000000,4.057595
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:44.759",29.000000,1.000000,2.000000,37.000000,65.000000,4.047619
"1666","4th_no_sound",1.000000,"2014-02-05","12:48:48.900",30.000000,2.000000,1.000000,24.000000,46.000000,4.303188
