# Date: 2014-2-3
# Start Time: 13:25:38.346
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",3.000000,"2014-02-03","13:25:48.377",1.000000,1.000000,1.000000,36.000000,69.000000,4.181461
"1665","4th_no_sound",3.000000,"2014-02-03","13:25:53.596",2.000000,1.000000,1.000000,27.000000,70.000000,3.292598
"1665","4th_no_sound",3.000000,"2014-02-03","13:25:58.065",3.000000,2.000000,1.000000,32.000000,51.000000,2.954061
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:2.034",4.000000,2.000000,1.000000,30.000000,66.000000,3.195773
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:6.127",5.000000,1.000000,1.000000,38.000000,54.000000,4.267741
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:11.815",6.000000,2.000000,2.000000,24.000000,60.000000,2.791620
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:15.299",7.000000,2.000000,2.000000,25.000000,56.000000,3.047230
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:19.440",8.000000,2.000000,2.000000,24.000000,69.000000,4.821752
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:24.534",9.000000,2.000000,2.000000,39.000000,49.000000,3.782046
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:29.081",10.000000,2.000000,2.000000,24.000000,11.000000,3.235013
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:33.221",11.000000,2.000000,2.000000,23.000000,64.000000,2.972294
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:36.409",12.000000,1.000000,2.000000,25.000000,50.000000,3.548619
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:41.143",13.000000,1.000000,1.000000,27.000000,64.000000,7.878497
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:50.315",14.000000,1.000000,1.000000,32.000000,8.000000,3.017288
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:54.956",15.000000,2.000000,1.000000,38.000000,14.000000,2.400816
"1665","4th_no_sound",3.000000,"2014-02-03","13:26:57.971",16.000000,2.000000,1.000000,33.000000,52.000000,3.484166
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:2.627",17.000000,1.000000,2.000000,30.000000,4.000000,2.843670
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:7.002",18.000000,1.000000,1.000000,36.000000,59.000000,2.408059
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:10.549",19.000000,1.000000,1.000000,39.000000,17.000000,4.901833
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:17.081",20.000000,1.000000,2.000000,38.000000,41.000000,2.832133
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:21.752",21.000000,1.000000,1.000000,28.000000,47.000000,2.819520
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:26.690",22.000000,2.000000,1.000000,29.000000,66.000000,2.643487
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:31.659",23.000000,1.000000,2.000000,24.000000,8.000000,2.566696
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:36.331",24.000000,1.000000,1.000000,27.000000,4.000000,2.650559
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:40.049",25.000000,2.000000,1.000000,30.000000,6.000000,2.980170
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:44.456",26.000000,2.000000,2.000000,31.000000,55.000000,2.669170
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:48.065",27.000000,2.000000,2.000000,32.000000,58.000000,3.546983
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:53.002",28.000000,1.000000,2.000000,31.000000,18.000000,2.942766
"1665","4th_no_sound",3.000000,"2014-02-03","13:27:57.627",29.000000,2.000000,2.000000,32.000000,2.000000,2.666273
"1665","4th_no_sound",3.000000,"2014-02-03","13:28:1.502",30.000000,2.000000,2.000000,33.000000,41.000000,2.793863
