# Date: 2014-2-4
# Start Time: 13:3:56.404
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:3.294",1.000000,1.000000,1.000000,37.000000,63.000000,5.476677
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:8.919",2.000000,1.000000,1.000000,39.000000,10.000000,4.886159
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:13.904",3.000000,1.000000,1.000000,22.000000,13.000000,4.502660
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:18.513",4.000000,1.000000,1.000000,23.000000,49.000000,3.956144
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:22.560",5.000000,2.000000,1.000000,28.000000,67.000000,4.114407
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:26.794",6.000000,2.000000,2.000000,27.000000,71.000000,4.606210
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:31.482",7.000000,2.000000,1.000000,24.000000,16.000000,3.956585
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:35.544",8.000000,2.000000,2.000000,38.000000,12.000000,4.000169
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:39.638",9.000000,1.000000,1.000000,34.000000,46.000000,3.796363
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:43.529",10.000000,2.000000,1.000000,21.000000,10.000000,3.850920
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:47.466",11.000000,1.000000,2.000000,27.000000,48.000000,4.078904
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:51.654",12.000000,2.000000,1.000000,26.000000,14.000000,3.933543
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:55.685",13.000000,1.000000,2.000000,37.000000,60.000000,3.843522
"1665","4th_no_sound",6.000000,"2014-02-04","13:4:59.669",14.000000,2.000000,1.000000,36.000000,61.000000,3.613781
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:3.404",15.000000,2.000000,2.000000,32.000000,4.000000,3.716752
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:7.216",16.000000,1.000000,2.000000,33.000000,49.000000,3.743309
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:11.075",17.000000,1.000000,1.000000,21.000000,5.000000,3.814057
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:15.029",18.000000,1.000000,1.000000,33.000000,56.000000,4.260864
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:19.404",19.000000,1.000000,1.000000,35.000000,18.000000,4.153235
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:23.654",20.000000,1.000000,1.000000,23.000000,69.000000,4.295666
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:28.044",21.000000,2.000000,1.000000,24.000000,70.000000,3.913032
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:32.075",22.000000,1.000000,2.000000,22.000000,55.000000,4.308244
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:36.466",23.000000,2.000000,1.000000,21.000000,20.000000,3.876531
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:40.435",24.000000,2.000000,2.000000,28.000000,64.000000,3.879977
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:44.404",25.000000,2.000000,1.000000,21.000000,68.000000,3.852837
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:48.388",26.000000,1.000000,1.000000,30.000000,65.000000,3.617878
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:52.091",27.000000,2.000000,2.000000,24.000000,46.000000,3.761984
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:55.966",28.000000,1.000000,1.000000,26.000000,45.000000,3.876897
"1665","4th_no_sound",6.000000,"2014-02-04","13:5:59.935",29.000000,2.000000,2.000000,22.000000,49.000000,3.785473
"1665","4th_no_sound",6.000000,"2014-02-04","13:6:3.841",30.000000,1.000000,1.000000,38.000000,52.000000,3.799614
