# Date: 2014-2-11
# Start Time: 14:43:45.4
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1670","4th_no_sound",4.000000,"2014-02-11","14:43:52.696",1.000000,2.000000,2.000000,31.000000,19.000000,4.092036
"1670","4th_no_sound",4.000000,"2014-02-11","14:43:56.899",2.000000,2.000000,2.000000,29.000000,13.000000,3.915124
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:0.899",3.000000,2.000000,2.000000,24.000000,62.000000,3.938958
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:4.930",4.000000,2.000000,2.000000,29.000000,51.000000,3.898142
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:8.914",5.000000,1.000000,2.000000,39.000000,50.000000,3.995707
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:12.992",6.000000,2.000000,2.000000,21.000000,66.000000,4.045459
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:17.133",7.000000,2.000000,1.000000,39.000000,52.000000,4.440756
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:21.664",8.000000,2.000000,1.000000,30.000000,60.000000,3.937729
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:25.695",9.000000,2.000000,1.000000,31.000000,40.000000,3.981161
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:29.757",10.000000,2.000000,1.000000,30.000000,41.000000,3.968401
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:33.804",11.000000,1.000000,1.000000,26.000000,5.000000,3.948854
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:37.851",12.000000,2.000000,1.000000,27.000000,6.000000,3.916121
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:41.851",13.000000,1.000000,1.000000,22.000000,61.000000,3.918871
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:45.866",14.000000,2.000000,1.000000,37.000000,9.000000,4.026465
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:49.960",15.000000,1.000000,1.000000,31.000000,53.000000,3.907025
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:53.959",16.000000,1.000000,1.000000,39.000000,69.000000,3.966083
"1670","4th_no_sound",4.000000,"2014-02-11","14:44:58.006",17.000000,2.000000,1.000000,29.000000,7.000000,3.831726
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:1.943",18.000000,2.000000,1.000000,25.000000,49.000000,3.862318
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:5.881",19.000000,1.000000,1.000000,32.000000,47.000000,3.853588
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:9.818",20.000000,1.000000,1.000000,30.000000,9.000000,3.733022
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:13.631",21.000000,2.000000,1.000000,29.000000,47.000000,4.037565
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:17.755",22.000000,2.000000,1.000000,36.000000,67.000000,3.911305
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:21.771",23.000000,1.000000,1.000000,21.000000,5.000000,3.704433
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:25.552",24.000000,1.000000,1.000000,39.000000,68.000000,3.912298
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:29.568",25.000000,2.000000,1.000000,27.000000,57.000000,3.877316
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:33.521",26.000000,1.000000,1.000000,31.000000,43.000000,4.162873
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:37.786",27.000000,1.000000,1.000000,24.000000,16.000000,3.905134
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:41.770",28.000000,2.000000,1.000000,38.000000,57.000000,3.941469
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:45.801",29.000000,2.000000,1.000000,32.000000,65.000000,4.013141
"1670","4th_no_sound",4.000000,"2014-02-11","14:45:49.926",30.000000,2.000000,1.000000,35.000000,2.000000,4.097145
