# Date: 2013-8-7
# Start Time: 16:43:48.346
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",3.000000,"2013-08-07","16:43:59.330",1.000000,2.000000,2.000000,35.000000,10.000000,4.648100
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:4.049",2.000000,1.000000,2.000000,30.000000,50.000000,3.947738
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:8.049",3.000000,2.000000,1.000000,27.000000,61.000000,4.326404
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:12.409",4.000000,2.000000,1.000000,39.000000,13.000000,4.894367
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:17.346",5.000000,2.000000,2.000000,38.000000,66.000000,4.180912
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:21.565",6.000000,1.000000,2.000000,28.000000,10.000000,4.599913
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:26.205",7.000000,2.000000,2.000000,36.000000,45.000000,6.067226
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:32.299",8.000000,1.000000,2.000000,39.000000,64.000000,7.100831
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:39.440",9.000000,2.000000,1.000000,21.000000,70.000000,4.880651
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:44.346",10.000000,2.000000,2.000000,29.000000,71.000000,4.234736
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:48.627",11.000000,2.000000,1.000000,33.000000,48.000000,4.815021
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:53.471",12.000000,1.000000,2.000000,22.000000,64.000000,4.583522
"1620","4th_no_sound",3.000000,"2013-08-07","16:44:58.080",13.000000,2.000000,2.000000,25.000000,4.000000,4.500143
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:2.627",14.000000,2.000000,2.000000,22.000000,20.000000,4.512021
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:7.174",15.000000,2.000000,2.000000,21.000000,57.000000,4.260213
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:11.471",16.000000,1.000000,2.000000,30.000000,54.000000,4.118208
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:15.612",17.000000,2.000000,2.000000,36.000000,43.000000,4.333476
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:19.987",18.000000,2.000000,2.000000,38.000000,12.000000,4.167492
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:24.190",19.000000,2.000000,2.000000,32.000000,53.000000,3.998146
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:28.221",20.000000,2.000000,1.000000,24.000000,70.000000,4.067364
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:32.315",21.000000,1.000000,2.000000,39.000000,46.000000,5.416607
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:37.768",22.000000,1.000000,1.000000,34.000000,45.000000,6.232600
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:44.034",23.000000,2.000000,1.000000,37.000000,14.000000,4.850403
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:48.924",24.000000,2.000000,1.000000,28.000000,53.000000,4.100677
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:53.049",25.000000,1.000000,2.000000,27.000000,70.000000,4.833838
"1620","4th_no_sound",3.000000,"2013-08-07","16:45:57.909",26.000000,1.000000,2.000000,23.000000,10.000000,4.968428
"1620","4th_no_sound",3.000000,"2013-08-07","16:46:2.924",27.000000,2.000000,1.000000,21.000000,13.000000,4.399998
"1620","4th_no_sound",3.000000,"2013-08-07","16:46:7.346",28.000000,2.000000,2.000000,33.000000,14.000000,4.801174
"1620","4th_no_sound",3.000000,"2013-08-07","16:46:12.190",29.000000,2.000000,2.000000,21.000000,67.000000,4.748382
"1620","4th_no_sound",3.000000,"2013-08-07","16:46:16.971",30.000000,1.000000,2.000000,34.000000,55.000000,4.516651
