# Date: 2014-2-6
# Start Time: 13:9:45.826
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",6.000000,"2014-02-06","13:9:56.935",1.000000,2.000000,2.000000,32.000000,10.000000,3.766185
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:1.810",2.000000,2.000000,2.000000,30.000000,60.000000,3.765709
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:6.341",3.000000,2.000000,2.000000,23.000000,51.000000,3.278281
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:10.403",4.000000,1.000000,2.000000,26.000000,42.000000,2.992303
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:14.153",5.000000,2.000000,2.000000,23.000000,44.000000,3.169299
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:18.075",6.000000,1.000000,2.000000,21.000000,20.000000,3.166724
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:22.059",7.000000,2.000000,2.000000,39.000000,61.000000,3.782288
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:26.684",8.000000,1.000000,2.000000,36.000000,18.000000,3.022203
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:30.527",9.000000,2.000000,2.000000,32.000000,71.000000,2.955821
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:34.293",10.000000,2.000000,2.000000,22.000000,59.000000,3.896759
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:38.933",11.000000,1.000000,2.000000,21.000000,57.000000,3.201721
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:42.917",12.000000,1.000000,2.000000,37.000000,20.000000,3.900248
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:47.605",13.000000,2.000000,2.000000,30.000000,54.000000,3.103698
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:51.511",14.000000,2.000000,2.000000,37.000000,18.000000,2.979032
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:55.214",15.000000,1.000000,2.000000,23.000000,64.000000,3.057647
"1666","4th_no_sound",6.000000,"2014-02-06","13:10:59.073",16.000000,1.000000,2.000000,36.000000,55.000000,3.222775
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:3.073",17.000000,1.000000,2.000000,37.000000,46.000000,3.093779
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:6.885",18.000000,2.000000,2.000000,25.000000,70.000000,3.336908
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:11.010",19.000000,2.000000,2.000000,30.000000,15.000000,2.992118
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:14.650",20.000000,2.000000,2.000000,24.000000,60.000000,3.117105
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:18.463",21.000000,1.000000,2.000000,36.000000,54.000000,3.884412
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:23.041",22.000000,1.000000,2.000000,23.000000,2.000000,3.086416
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:26.853",23.000000,2.000000,2.000000,36.000000,6.000000,3.378411
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:30.915",24.000000,2.000000,2.000000,32.000000,57.000000,3.369110
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:34.962",25.000000,2.000000,2.000000,38.000000,64.000000,3.176896
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:38.852",26.000000,2.000000,2.000000,23.000000,16.000000,3.592700
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:43.102",27.000000,1.000000,2.000000,36.000000,44.000000,3.289843
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:47.102",28.000000,1.000000,2.000000,30.000000,8.000000,3.072191
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:50.868",29.000000,2.000000,2.000000,39.000000,50.000000,3.796639
"1666","4th_no_sound",6.000000,"2014-02-06","13:11:55.352",30.000000,2.000000,2.000000,29.000000,47.000000,3.135828
