# Date: 2014-2-13
# Start Time: 15:5:9.107
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:24.388",1.000000,2.000000,2.000000,36.000000,44.000000,4.401127
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:28.935",2.000000,2.000000,2.000000,31.000000,65.000000,3.796211
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:32.810",3.000000,1.000000,2.000000,25.000000,61.000000,4.346339
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:37.232",4.000000,1.000000,2.000000,38.000000,67.000000,3.909050
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:41.231",5.000000,2.000000,2.000000,32.000000,49.000000,3.776165
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:45.072",6.000000,2.000000,2.000000,30.000000,52.000000,3.848280
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:48.992",7.000000,1.000000,2.000000,39.000000,5.000000,3.732903
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:52.802",8.000000,1.000000,2.000000,22.000000,2.000000,3.915552
"1671","4th_no_sound",1.000000,"2014-02-13","15:5:56.800",9.000000,2.000000,2.000000,30.000000,62.000000,3.696038
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:0.579",10.000000,2.000000,2.000000,33.000000,53.000000,3.960108
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:4.607",11.000000,1.000000,2.000000,39.000000,59.000000,3.848096
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:8.527",12.000000,2.000000,2.000000,33.000000,41.000000,3.930551
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:12.540",13.000000,1.000000,2.000000,30.000000,69.000000,3.946865
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:16.553",14.000000,2.000000,2.000000,28.000000,51.000000,3.832002
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:20.473",15.000000,1.000000,2.000000,31.000000,62.000000,3.802307
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:24.361",16.000000,1.000000,2.000000,32.000000,6.000000,3.793009
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:28.234",17.000000,1.000000,2.000000,35.000000,5.000000,3.766280
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:32.075",18.000000,2.000000,2.000000,33.000000,8.000000,3.758304
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:35.917",19.000000,2.000000,2.000000,28.000000,51.000000,4.013925
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:40.008",20.000000,1.000000,2.000000,29.000000,1.000000,3.741755
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:43.834",21.000000,1.000000,2.000000,28.000000,7.000000,3.938703
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:47.847",22.000000,2.000000,2.000000,36.000000,63.000000,3.771947
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:51.704",23.000000,1.000000,2.000000,28.000000,16.000000,3.882195
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:55.655",24.000000,1.000000,2.000000,36.000000,15.000000,3.993439
"1671","4th_no_sound",1.000000,"2014-02-13","15:6:59.731",25.000000,2.000000,2.000000,24.000000,17.000000,3.843062
"1671","4th_no_sound",1.000000,"2014-02-13","15:7:3.650",26.000000,1.000000,2.000000,27.000000,51.000000,3.881885
"1671","4th_no_sound",1.000000,"2014-02-13","15:7:7.617",27.000000,1.000000,2.000000,37.000000,53.000000,3.964016
"1671","4th_no_sound",1.000000,"2014-02-13","15:7:11.661",28.000000,2.000000,2.000000,36.000000,71.000000,3.686942
"1671","4th_no_sound",1.000000,"2014-02-13","15:7:15.425",29.000000,1.000000,2.000000,37.000000,65.000000,3.866257
"1671","4th_no_sound",1.000000,"2014-02-13","15:7:19.360",30.000000,2.000000,2.000000,24.000000,46.000000,3.930060
