# Date: 2013-8-6
# Start Time: 17:50:44.893
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",1.000000,"2013-08-06","17:50:53.674",1.000000,2.000000,2.000000,27.000000,54.000000,3.845875
"1620","4th_no_sound",1.000000,"2013-08-06","17:50:57.596",2.000000,1.000000,1.000000,29.000000,55.000000,4.148650
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:1.784",3.000000,1.000000,2.000000,24.000000,19.000000,4.509471
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:6.331",4.000000,1.000000,1.000000,28.000000,61.000000,4.143690
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:10.518",5.000000,1.000000,1.000000,24.000000,9.000000,4.584442
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:15.128",6.000000,2.000000,2.000000,34.000000,60.000000,4.532815
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:19.690",7.000000,2.000000,1.000000,26.000000,59.000000,4.266870
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:24.003",8.000000,2.000000,2.000000,36.000000,47.000000,4.617566
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:28.643",9.000000,1.000000,1.000000,28.000000,7.000000,4.251136
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:32.924",10.000000,1.000000,2.000000,39.000000,43.000000,4.350690
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:37.315",11.000000,1.000000,1.000000,25.000000,61.000000,4.284726
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:41.628",12.000000,2.000000,1.000000,39.000000,19.000000,4.233709
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:45.893",13.000000,2.000000,2.000000,31.000000,58.000000,4.584480
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:50.518",14.000000,1.000000,2.000000,38.000000,64.000000,4.747538
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:55.299",15.000000,2.000000,1.000000,22.000000,14.000000,4.317196
"1620","4th_no_sound",1.000000,"2013-08-06","17:51:59.643",16.000000,2.000000,1.000000,34.000000,47.000000,4.100806
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:3.784",17.000000,2.000000,2.000000,31.000000,52.000000,4.176406
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:8.003",18.000000,2.000000,2.000000,30.000000,71.000000,4.149854
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:12.174",19.000000,2.000000,1.000000,33.000000,15.000000,4.250955
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:16.456",20.000000,2.000000,2.000000,27.000000,52.000000,3.816610
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:20.315",21.000000,2.000000,2.000000,28.000000,9.000000,4.417793
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:24.768",22.000000,2.000000,2.000000,25.000000,56.000000,4.033201
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:28.831",23.000000,2.000000,2.000000,27.000000,7.000000,4.084207
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:32.940",24.000000,2.000000,2.000000,36.000000,17.000000,3.983450
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:36.956",25.000000,2.000000,2.000000,35.000000,63.000000,4.150799
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:41.143",26.000000,2.000000,2.000000,23.000000,48.000000,4.050154
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:45.221",27.000000,1.000000,2.000000,26.000000,64.000000,4.317344
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:49.581",28.000000,2.000000,1.000000,36.000000,67.000000,4.049842
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:53.659",29.000000,1.000000,2.000000,38.000000,12.000000,4.151125
"1620","4th_no_sound",1.000000,"2013-08-06","17:52:57.846",30.000000,2.000000,2.000000,28.000000,43.000000,4.197426
