# Date: 2014-2-6
# Start Time: 12:37:54.706
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:18.116",1.000000,2.000000,2.000000,36.000000,44.000000,10.229582
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:28.501",2.000000,2.000000,2.000000,31.000000,65.000000,3.954793
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:32.546",3.000000,1.000000,2.000000,25.000000,61.000000,3.760819
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:36.404",4.000000,1.000000,1.000000,38.000000,67.000000,3.733506
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:40.245",5.000000,2.000000,1.000000,32.000000,49.000000,4.032113
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:44.368",6.000000,2.000000,2.000000,30.000000,52.000000,3.916798
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:48.366",7.000000,1.000000,2.000000,39.000000,5.000000,4.015898
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:52.474",8.000000,1.000000,1.000000,22.000000,2.000000,3.868281
"1666","4th_no_sound",1.000000,"2014-02-06","12:38:56.440",9.000000,2.000000,1.000000,30.000000,62.000000,3.913548
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:0.438",10.000000,2.000000,2.000000,33.000000,53.000000,3.934000
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:4.452",11.000000,1.000000,2.000000,39.000000,59.000000,3.868806
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:8.418",12.000000,2.000000,1.000000,33.000000,41.000000,4.043913
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:12.557",13.000000,1.000000,2.000000,30.000000,69.000000,3.701615
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:16.353",14.000000,2.000000,2.000000,28.000000,51.000000,4.331538
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:20.757",15.000000,1.000000,2.000000,31.000000,62.000000,3.940429
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:24.803",16.000000,1.000000,2.000000,32.000000,6.000000,4.212463
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:29.098",17.000000,1.000000,2.000000,35.000000,5.000000,3.858500
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:33.034",18.000000,2.000000,2.000000,33.000000,8.000000,3.856075
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:36.986",19.000000,2.000000,2.000000,28.000000,51.000000,3.926894
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:41.000",20.000000,1.000000,2.000000,29.000000,1.000000,3.690902
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:44.779",21.000000,1.000000,1.000000,28.000000,7.000000,5.448942
"1666","4th_no_sound",1.000000,"2014-02-06","12:39:50.309",22.000000,2.000000,1.000000,36.000000,63.000000,13.182938
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:3.585",23.000000,1.000000,2.000000,28.000000,16.000000,4.120339
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:7.786",24.000000,1.000000,2.000000,36.000000,15.000000,4.040686
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:11.910",25.000000,2.000000,2.000000,24.000000,17.000000,4.122716
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:16.127",26.000000,1.000000,2.000000,27.000000,51.000000,5.665944
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:21.875",27.000000,1.000000,2.000000,37.000000,53.000000,4.063842
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:26.029",28.000000,2.000000,2.000000,36.000000,71.000000,3.916180
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:30.044",29.000000,1.000000,2.000000,37.000000,65.000000,7.123301
"1666","4th_no_sound",1.000000,"2014-02-06","12:40:37.260",30.000000,2.000000,2.000000,24.000000,46.000000,4.432542
