# Date: 2014-2-5
# Start Time: 12:39:7.148
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:16.820",1.000000,2.000000,1.000000,36.000000,44.000000,5.013382
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:21.976",2.000000,2.000000,2.000000,31.000000,65.000000,6.627330
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:28.679",3.000000,1.000000,2.000000,25.000000,61.000000,5.886878
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:34.648",4.000000,1.000000,1.000000,38.000000,67.000000,5.421068
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:40.148",5.000000,2.000000,2.000000,32.000000,49.000000,5.768402
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:46.007",6.000000,2.000000,1.000000,30.000000,52.000000,4.980952
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:51.070",7.000000,1.000000,1.000000,39.000000,5.000000,4.036361
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:55.179",8.000000,1.000000,2.000000,22.000000,2.000000,4.418018
"1665","4th_no_sound",1.000000,"2014-02-05","12:39:59.679",9.000000,2.000000,1.000000,30.000000,62.000000,5.234043
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:5.007",10.000000,2.000000,1.000000,33.000000,53.000000,4.495556
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:9.586",11.000000,1.000000,2.000000,39.000000,59.000000,5.102242
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:14.773",12.000000,2.000000,1.000000,33.000000,41.000000,4.748778
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:19.601",13.000000,1.000000,2.000000,30.000000,69.000000,3.870176
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:23.554",14.000000,2.000000,2.000000,28.000000,51.000000,3.663200
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:27.304",15.000000,1.000000,1.000000,31.000000,62.000000,3.751202
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:31.132",16.000000,1.000000,2.000000,32.000000,6.000000,3.863545
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:35.086",17.000000,1.000000,2.000000,35.000000,5.000000,4.533821
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:39.711",18.000000,2.000000,1.000000,33.000000,8.000000,3.783290
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:43.570",19.000000,2.000000,1.000000,28.000000,51.000000,4.204317
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:47.867",20.000000,1.000000,2.000000,29.000000,1.000000,3.660922
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:51.601",21.000000,1.000000,2.000000,28.000000,7.000000,3.748004
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:55.429",22.000000,2.000000,1.000000,36.000000,63.000000,3.835909
"1665","4th_no_sound",1.000000,"2014-02-05","12:40:59.367",23.000000,1.000000,1.000000,28.000000,16.000000,3.704565
"1665","4th_no_sound",1.000000,"2014-02-05","12:41:3.148",24.000000,1.000000,1.000000,36.000000,15.000000,3.932831
"1665","4th_no_sound",1.000000,"2014-02-05","12:41:7.164",25.000000,2.000000,1.000000,24.000000,17.000000,3.819181
"1665","4th_no_sound",1.000000,"2014-02-05","12:41:11.070",26.000000,1.000000,2.000000,27.000000,51.000000,3.947547
"1665","4th_no_sound",1.000000,"2014-02-05","12:41:15.101",27.000000,1.000000,1.000000,37.000000,53.000000,3.917434
"1665","4th_no_sound",1.000000,"2014-02-05","12:41:19.117",28.000000,2.000000,1.000000,36.000000,71.000000,3.923366
"1665","4th_no_sound",1.000000,"2014-02-05","12:41:23.132",29.000000,1.000000,1.000000,37.000000,65.000000,4.444668
"1665","4th_no_sound",1.000000,"2014-02-05","12:41:27.664",30.000000,2.000000,2.000000,24.000000,46.000000,5.028430
