# Date: 2014-2-6
# Start Time: 12:42:37.422
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th",3.000000,"2014-02-06","12:42:46.404",1.000000,1.000000,1.000000,26.000000,63.000000,4.027316
"1665","4th",3.000000,"2014-02-06","12:42:50.552",2.000000,1.000000,1.000000,39.000000,7.000000,3.916723
"1665","4th",3.000000,"2014-02-06","12:42:54.559",3.000000,1.000000,1.000000,22.000000,6.000000,3.844724
"1665","4th",3.000000,"2014-02-06","12:42:58.488",4.000000,2.000000,1.000000,31.000000,52.000000,4.659472
"1665","4th",3.000000,"2014-02-06","12:43:3.229",5.000000,2.000000,2.000000,22.000000,58.000000,3.889824
"1665","4th",3.000000,"2014-02-06","12:43:7.205",6.000000,1.000000,1.000000,38.000000,11.000000,3.921003
"1665","4th",3.000000,"2014-02-06","12:43:11.197",7.000000,1.000000,1.000000,35.000000,7.000000,3.880885
"1665","4th",3.000000,"2014-02-06","12:43:15.157",8.000000,1.000000,2.000000,34.000000,40.000000,3.896858
"1665","4th",3.000000,"2014-02-06","12:43:19.149",9.000000,2.000000,2.000000,33.000000,13.000000,3.803732
"1665","4th",3.000000,"2014-02-06","12:43:23.032",10.000000,2.000000,1.000000,35.000000,52.000000,4.154193
"1665","4th",3.000000,"2014-02-06","12:43:27.257",11.000000,2.000000,2.000000,26.000000,51.000000,4.000354
"1665","4th",3.000000,"2014-02-06","12:43:31.343",12.000000,2.000000,2.000000,29.000000,40.000000,4.496659
"1665","4th",3.000000,"2014-02-06","12:43:35.911",13.000000,2.000000,2.000000,27.000000,50.000000,5.865936
"1665","4th",3.000000,"2014-02-06","12:43:41.852",14.000000,2.000000,2.000000,22.000000,58.000000,3.963569
"1665","4th",3.000000,"2014-02-06","12:43:45.906",15.000000,2.000000,2.000000,30.000000,70.000000,4.826759
"1665","4th",3.000000,"2014-02-06","12:43:50.818",16.000000,1.000000,1.000000,35.000000,2.000000,4.238438
"1665","4th",3.000000,"2014-02-06","12:43:55.137",17.000000,2.000000,2.000000,22.000000,68.000000,3.975450
"1665","4th",3.000000,"2014-02-06","12:43:59.192",18.000000,2.000000,2.000000,34.000000,58.000000,5.841763
"1665","4th",3.000000,"2014-02-06","12:44:5.117",19.000000,2.000000,1.000000,22.000000,41.000000,5.082603
"1665","4th",3.000000,"2014-02-06","12:44:10.278",20.000000,2.000000,1.000000,27.000000,51.000000,3.935881
"1665","4th",3.000000,"2014-02-06","12:44:14.286",21.000000,1.000000,1.000000,32.000000,52.000000,3.678323
"1665","4th",3.000000,"2014-02-06","12:44:18.043",22.000000,2.000000,2.000000,35.000000,20.000000,3.946408
"1665","4th",3.000000,"2014-02-06","12:44:22.113",23.000000,1.000000,1.000000,22.000000,62.000000,3.850940
"1665","4th",3.000000,"2014-02-06","12:44:26.136",24.000000,2.000000,2.000000,34.000000,12.000000,3.749970
"1665","4th",3.000000,"2014-02-06","12:44:30.019",25.000000,1.000000,1.000000,27.000000,60.000000,4.131519
"1665","4th",3.000000,"2014-02-06","12:44:34.229",26.000000,1.000000,2.000000,35.000000,43.000000,3.846398
"1665","4th",3.000000,"2014-02-06","12:44:38.189",27.000000,2.000000,1.000000,30.000000,5.000000,5.308002
"1665","4th",3.000000,"2014-02-06","12:44:43.585",28.000000,2.000000,2.000000,29.000000,3.000000,3.795500
"1665","4th",3.000000,"2014-02-06","12:44:47.452",29.000000,1.000000,1.000000,22.000000,61.000000,5.779266
"1665","4th",3.000000,"2014-02-06","12:44:53.385",30.000000,1.000000,1.000000,31.000000,58.000000,3.932913
