# Date: 2014-2-12
# Start Time: 14:34:52.286
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1670","4th_no_sound",2.000000,"2014-02-12","14:34:58.845",1.000000,2.000000,2.000000,33.000000,2.000000,4.804788
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:3.718",2.000000,2.000000,2.000000,32.000000,15.000000,4.098645
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:7.863",3.000000,2.000000,2.000000,39.000000,16.000000,3.950957
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:11.870",4.000000,1.000000,2.000000,37.000000,65.000000,3.918530
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:15.830",5.000000,1.000000,2.000000,23.000000,18.000000,5.054860
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:20.935",6.000000,2.000000,2.000000,37.000000,43.000000,4.415410
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:25.390",7.000000,2.000000,2.000000,32.000000,57.000000,4.374734
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:29.814",8.000000,1.000000,2.000000,27.000000,58.000000,4.800149
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:34.656",9.000000,1.000000,2.000000,24.000000,42.000000,5.786410
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:40.488",10.000000,1.000000,2.000000,23.000000,59.000000,5.118471
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:45.639",11.000000,2.000000,2.000000,33.000000,61.000000,6.132651
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:51.812",12.000000,2.000000,2.000000,34.000000,48.000000,6.321770
"1670","4th_no_sound",2.000000,"2014-02-12","14:35:58.170",13.000000,1.000000,2.000000,29.000000,58.000000,6.821464
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:5.007",14.000000,1.000000,2.000000,37.000000,54.000000,5.082304
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:10.127",15.000000,2.000000,2.000000,24.000000,65.000000,4.532944
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:14.722",16.000000,2.000000,2.000000,29.000000,43.000000,4.927005
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:19.687",17.000000,1.000000,2.000000,22.000000,58.000000,5.491959
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:25.225",18.000000,2.000000,2.000000,24.000000,50.000000,3.899882
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:29.186",19.000000,2.000000,2.000000,21.000000,55.000000,4.892502
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:34.120",20.000000,2.000000,2.000000,35.000000,2.000000,4.365152
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:38.544",21.000000,2.000000,2.000000,38.000000,20.000000,4.010622
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:42.613",22.000000,1.000000,2.000000,35.000000,10.000000,3.805996
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:46.465",23.000000,1.000000,2.000000,28.000000,59.000000,3.920545
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:50.440",24.000000,1.000000,2.000000,38.000000,45.000000,3.867579
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:54.370",25.000000,2.000000,2.000000,26.000000,48.000000,3.942820
"1670","4th_no_sound",2.000000,"2014-02-12","14:36:58.376",26.000000,2.000000,2.000000,21.000000,54.000000,3.926741
"1670","4th_no_sound",2.000000,"2014-02-12","14:37:2.367",27.000000,1.000000,2.000000,37.000000,7.000000,3.807692
"1670","4th_no_sound",2.000000,"2014-02-12","14:37:6.234",28.000000,2.000000,2.000000,21.000000,4.000000,3.905062
"1670","4th_no_sound",2.000000,"2014-02-12","14:37:10.179",29.000000,1.000000,2.000000,27.000000,70.000000,3.887262
"1670","4th_no_sound",2.000000,"2014-02-12","14:37:14.155",30.000000,2.000000,2.000000,39.000000,11.000000,3.827432
