# Date: 2013-8-6
# Start Time: 10:4:45.386
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:1.366",1.000000,2.000000,2.000000,32.000000,18.000000,5.515229
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:7.021",2.000000,1.000000,1.000000,31.000000,43.000000,4.826888
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:11.895",3.000000,1.000000,2.000000,37.000000,57.000000,4.602486
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:16.566",4.000000,2.000000,1.000000,24.000000,71.000000,5.101556
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:21.690",5.000000,1.000000,2.000000,31.000000,10.000000,5.884917
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:27.626",6.000000,1.000000,1.000000,34.000000,57.000000,4.492664
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:32.141",7.000000,2.000000,1.000000,30.000000,2.000000,3.931192
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:36.108",8.000000,1.000000,2.000000,36.000000,15.000000,4.532783
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:40.717",9.000000,2.000000,2.000000,32.000000,48.000000,4.774467
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:45.528",10.000000,1.000000,1.000000,33.000000,69.000000,3.807147
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:49.402",11.000000,1.000000,2.000000,28.000000,54.000000,4.058281
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:53.526",12.000000,1.000000,2.000000,23.000000,4.000000,4.299244
"1619","4th_no_sound",1.000000,"2013-08-06","10:5:57.853",13.000000,1.000000,1.000000,36.000000,53.000000,4.103018
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:1.993",14.000000,1.000000,1.000000,28.000000,64.000000,3.745946
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:5.805",15.000000,1.000000,2.000000,33.000000,66.000000,3.818631
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:9.648",16.000000,2.000000,1.000000,28.000000,1.000000,3.998281
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:13.694",17.000000,1.000000,1.000000,24.000000,4.000000,5.509408
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:19.239",18.000000,1.000000,2.000000,25.000000,64.000000,4.743737
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:24.051",19.000000,1.000000,1.000000,39.000000,55.000000,4.960211
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:29.049",20.000000,1.000000,2.000000,34.000000,6.000000,4.617494
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:33.705",21.000000,1.000000,1.000000,30.000000,56.000000,3.952552
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:37.719",22.000000,2.000000,2.000000,39.000000,44.000000,3.743062
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:41.500",23.000000,2.000000,1.000000,32.000000,65.000000,4.081784
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:45.624",24.000000,1.000000,2.000000,33.000000,43.000000,4.510300
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:50.170",25.000000,1.000000,1.000000,39.000000,59.000000,3.910604
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:54.106",26.000000,2.000000,1.000000,31.000000,70.000000,5.000395
"1619","4th_no_sound",1.000000,"2013-08-06","10:6:59.152",27.000000,1.000000,2.000000,24.000000,46.000000,3.811063
"1619","4th_no_sound",1.000000,"2013-08-06","10:7:3.010",28.000000,2.000000,2.000000,39.000000,42.000000,3.844003
"1619","4th_no_sound",1.000000,"2013-08-06","10:7:6.884",29.000000,1.000000,1.000000,32.000000,8.000000,3.900670
"1619","4th_no_sound",1.000000,"2013-08-06","10:7:10.852",30.000000,1.000000,2.000000,28.000000,11.000000,3.936743
