# Date: 2014-2-7
# Start Time: 12:30:13.169
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th",1.000000,"2014-02-07","12:30:26.189",1.000000,2.000000,1.000000,36.000000,44.000000,5.863550
"1666","4th",1.000000,"2014-02-07","12:30:32.177",2.000000,2.000000,2.000000,31.000000,65.000000,4.938992
"1666","4th",1.000000,"2014-02-07","12:30:37.182",3.000000,1.000000,1.000000,25.000000,61.000000,4.935303
"1666","4th",1.000000,"2014-02-07","12:30:42.219",4.000000,1.000000,1.000000,38.000000,67.000000,4.430881
"1666","4th",1.000000,"2014-02-07","12:30:46.741",5.000000,2.000000,2.000000,32.000000,49.000000,6.502546
"1666","4th",1.000000,"2014-02-07","12:30:53.306",6.000000,2.000000,2.000000,30.000000,52.000000,4.246282
"1666","4th",1.000000,"2014-02-07","12:30:57.641",7.000000,1.000000,2.000000,39.000000,5.000000,4.274211
"1666","4th",1.000000,"2014-02-07","12:31:1.991",8.000000,1.000000,1.000000,22.000000,2.000000,4.207585
"1666","4th",1.000000,"2014-02-07","12:31:6.282",9.000000,2.000000,2.000000,30.000000,62.000000,3.978351
"1666","4th",1.000000,"2014-02-07","12:31:10.357",10.000000,2.000000,1.000000,33.000000,53.000000,4.312907
"1666","4th",1.000000,"2014-02-07","12:31:14.744",11.000000,1.000000,1.000000,39.000000,59.000000,4.167389
"1666","4th",1.000000,"2014-02-07","12:31:19.007",12.000000,2.000000,2.000000,33.000000,41.000000,4.029605
"1666","4th",1.000000,"2014-02-07","12:31:23.129",13.000000,1.000000,1.000000,30.000000,69.000000,4.060105
"1666","4th",1.000000,"2014-02-07","12:31:27.298",14.000000,2.000000,2.000000,28.000000,51.000000,3.726135
"1666","4th",1.000000,"2014-02-07","12:31:31.092",15.000000,1.000000,2.000000,31.000000,62.000000,4.651140
"1666","4th",1.000000,"2014-02-07","12:31:35.823",16.000000,1.000000,1.000000,32.000000,6.000000,4.301532
"1666","4th",1.000000,"2014-02-07","12:31:40.226",17.000000,1.000000,1.000000,35.000000,5.000000,4.235742
"1666","4th",1.000000,"2014-02-07","12:31:44.566",18.000000,2.000000,1.000000,33.000000,8.000000,3.671472
"1666","4th",1.000000,"2014-02-07","12:31:48.345",19.000000,2.000000,1.000000,28.000000,51.000000,4.071235
"1666","4th",1.000000,"2014-02-07","12:31:52.498",20.000000,1.000000,1.000000,29.000000,1.000000,4.009542
"1666","4th",1.000000,"2014-02-07","12:31:56.604",21.000000,1.000000,2.000000,28.000000,7.000000,3.729471
"1666","4th",1.000000,"2014-02-07","12:32:0.430",22.000000,2.000000,1.000000,36.000000,63.000000,4.778615
"1666","4th",1.000000,"2014-02-07","12:32:5.301",23.000000,1.000000,1.000000,28.000000,16.000000,3.934612
"1666","4th",1.000000,"2014-02-07","12:32:9.329",24.000000,1.000000,2.000000,36.000000,15.000000,4.157837
"1666","4th",1.000000,"2014-02-07","12:32:13.576",25.000000,2.000000,2.000000,24.000000,17.000000,3.772750
"1666","4th",1.000000,"2014-02-07","12:32:17.433",26.000000,1.000000,1.000000,27.000000,51.000000,3.857692
"1666","4th",1.000000,"2014-02-07","12:32:21.383",27.000000,1.000000,1.000000,37.000000,53.000000,4.187460
"1666","4th",1.000000,"2014-02-07","12:32:25.661",28.000000,2.000000,2.000000,36.000000,71.000000,3.799413
"1666","4th",1.000000,"2014-02-07","12:32:29.549",29.000000,1.000000,1.000000,37.000000,65.000000,3.836009
"1666","4th",1.000000,"2014-02-07","12:32:33.483",30.000000,2.000000,2.000000,24.000000,46.000000,4.856697
