# Date: 2014-2-13
# Start Time: 15:7:39.598
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th_no_sound",2.000000,"2014-02-13","15:7:45.828",1.000000,2.000000,1.000000,33.000000,2.000000,4.027349
"1671","4th_no_sound",2.000000,"2014-02-13","15:7:49.967",2.000000,2.000000,2.000000,32.000000,15.000000,3.991782
"1671","4th_no_sound",2.000000,"2014-02-13","15:7:54.042",3.000000,2.000000,1.000000,39.000000,16.000000,3.699709
"1671","4th_no_sound",2.000000,"2014-02-13","15:7:57.852",4.000000,1.000000,1.000000,37.000000,65.000000,3.856755
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:1.788",5.000000,1.000000,1.000000,23.000000,18.000000,3.923470
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:5.801",6.000000,2.000000,2.000000,37.000000,43.000000,3.841221
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:9.720",7.000000,2.000000,1.000000,32.000000,57.000000,3.981876
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:13.780",8.000000,1.000000,1.000000,27.000000,58.000000,3.890920
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:17.747",9.000000,1.000000,2.000000,24.000000,42.000000,3.882307
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:21.698",10.000000,1.000000,2.000000,23.000000,59.000000,3.845727
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:25.617",11.000000,2.000000,2.000000,33.000000,61.000000,3.915690
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:29.615",12.000000,2.000000,1.000000,34.000000,48.000000,3.957540
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:33.659",13.000000,1.000000,1.000000,29.000000,58.000000,3.837631
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:37.579",14.000000,1.000000,2.000000,37.000000,54.000000,3.948793
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:41.608",15.000000,2.000000,2.000000,24.000000,65.000000,3.954313
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:45.637",16.000000,2.000000,1.000000,29.000000,43.000000,4.228766
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:49.946",17.000000,1.000000,2.000000,22.000000,58.000000,3.990740
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:54.022",18.000000,2.000000,2.000000,24.000000,50.000000,3.724493
"1671","4th_no_sound",2.000000,"2014-02-13","15:8:57.832",19.000000,2.000000,2.000000,21.000000,55.000000,3.911748
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:1.814",20.000000,2.000000,2.000000,35.000000,2.000000,4.092591
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:5.984",21.000000,2.000000,1.000000,38.000000,20.000000,3.891123
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:9.950",22.000000,1.000000,1.000000,35.000000,10.000000,3.798564
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:13.838",23.000000,1.000000,1.000000,28.000000,59.000000,3.906703
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:17.820",24.000000,1.000000,2.000000,38.000000,45.000000,3.989644
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:21.896",25.000000,2.000000,2.000000,26.000000,48.000000,3.898185
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:25.863",26.000000,2.000000,1.000000,21.000000,54.000000,3.997799
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:29.954",27.000000,1.000000,1.000000,37.000000,7.000000,3.938874
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:33.983",28.000000,2.000000,1.000000,21.000000,4.000000,3.677895
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:37.746",29.000000,1.000000,2.000000,27.000000,70.000000,3.893925
"1671","4th_no_sound",2.000000,"2014-02-13","15:9:41.712",30.000000,2.000000,2.000000,39.000000,11.000000,3.890310
