# Date: 2014-2-11
# Start Time: 15:19:20.169
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th",2.000000,"2014-02-11","15:19:26.871",1.000000,1.000000,2.000000,36.000000,8.000000,4.534908
"1671","4th",2.000000,"2014-02-11","15:19:31.527",2.000000,2.000000,2.000000,33.000000,69.000000,3.828679
"1671","4th",2.000000,"2014-02-11","15:19:35.449",3.000000,1.000000,1.000000,31.000000,61.000000,4.069209
"1671","4th",2.000000,"2014-02-11","15:19:39.620",4.000000,2.000000,2.000000,34.000000,70.000000,3.728931
"1671","4th",2.000000,"2014-02-11","15:19:43.432",5.000000,1.000000,1.000000,21.000000,66.000000,4.598680
"1671","4th",2.000000,"2014-02-11","15:19:48.120",6.000000,2.000000,2.000000,29.000000,41.000000,4.980523
"1671","4th",2.000000,"2014-02-11","15:19:53.213",7.000000,1.000000,1.000000,26.000000,5.000000,5.822263
"1671","4th",2.000000,"2014-02-11","15:19:59.119",8.000000,2.000000,2.000000,28.000000,12.000000,5.376886
"1671","4th",2.000000,"2014-02-11","15:20:4.587",9.000000,2.000000,1.000000,29.000000,46.000000,6.325419
"1671","4th",2.000000,"2014-02-11","15:20:11.024",10.000000,2.000000,2.000000,33.000000,71.000000,3.741151
"1671","4th",2.000000,"2014-02-11","15:20:14.852",11.000000,1.000000,2.000000,28.000000,54.000000,4.626979
"1671","4th",2.000000,"2014-02-11","15:20:19.570",12.000000,1.000000,1.000000,22.000000,41.000000,4.966842
"1671","4th",2.000000,"2014-02-11","15:20:24.632",13.000000,1.000000,1.000000,27.000000,7.000000,4.413503
"1671","4th",2.000000,"2014-02-11","15:20:29.179",14.000000,1.000000,1.000000,31.000000,2.000000,4.092763
"1671","4th",2.000000,"2014-02-11","15:20:33.366",15.000000,2.000000,2.000000,33.000000,54.000000,4.847047
"1671","4th",2.000000,"2014-02-11","15:20:38.303",16.000000,2.000000,2.000000,31.000000,71.000000,3.841284
"1671","4th",2.000000,"2014-02-11","15:20:42.224",17.000000,1.000000,1.000000,30.000000,45.000000,5.628143
"1671","4th",2.000000,"2014-02-11","15:20:47.958",18.000000,2.000000,2.000000,29.000000,2.000000,4.327595
"1671","4th",2.000000,"2014-02-11","15:20:52.364",19.000000,2.000000,2.000000,22.000000,47.000000,4.569455
"1671","4th",2.000000,"2014-02-11","15:20:57.036",20.000000,2.000000,2.000000,29.000000,50.000000,4.947752
"1671","4th",2.000000,"2014-02-11","15:21:2.082",21.000000,1.000000,1.000000,37.000000,19.000000,3.859227
"1671","4th",2.000000,"2014-02-11","15:21:6.019",22.000000,2.000000,2.000000,25.000000,70.000000,5.633241
"1671","4th",2.000000,"2014-02-11","15:21:11.784",23.000000,2.000000,1.000000,31.000000,65.000000,6.865539
"1671","4th",2.000000,"2014-02-11","15:21:18.753",24.000000,1.000000,2.000000,30.000000,43.000000,4.090024
"1671","4th",2.000000,"2014-02-11","15:21:22.955",25.000000,2.000000,2.000000,28.000000,71.000000,4.732334
"1671","4th",2.000000,"2014-02-11","15:21:27.783",26.000000,1.000000,1.000000,34.000000,15.000000,5.969385
"1671","4th",2.000000,"2014-02-11","15:21:33.845",27.000000,1.000000,1.000000,30.000000,11.000000,4.506251
"1671","4th",2.000000,"2014-02-11","15:21:38.439",28.000000,1.000000,1.000000,32.000000,67.000000,4.552568
"1671","4th",2.000000,"2014-02-11","15:21:43.094",29.000000,1.000000,2.000000,37.000000,15.000000,3.830973
"1671","4th",2.000000,"2014-02-11","15:21:47.000",30.000000,2.000000,1.000000,29.000000,46.000000,4.550214
