# Date: 2013-8-7
# Start Time: 16:34:46.938
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",2.000000,"2013-08-07","16:34:54.610",1.000000,1.000000,2.000000,21.000000,53.000000,4.395035
"1620","4th_no_sound",2.000000,"2013-08-07","16:34:59.063",2.000000,2.000000,1.000000,39.000000,68.000000,3.946923
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:3.063",3.000000,2.000000,2.000000,28.000000,61.000000,3.942524
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:7.032",4.000000,2.000000,2.000000,37.000000,54.000000,4.110021
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:11.189",5.000000,1.000000,2.000000,36.000000,64.000000,4.083167
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:15.298",6.000000,2.000000,2.000000,22.000000,63.000000,4.150747
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:19.486",7.000000,1.000000,2.000000,23.000000,7.000000,4.601914
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:24.111",8.000000,1.000000,2.000000,32.000000,10.000000,3.716333
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:27.861",9.000000,1.000000,1.000000,21.000000,5.000000,4.667753
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:32.564",10.000000,1.000000,1.000000,34.000000,66.000000,4.150486
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:36.752",11.000000,2.000000,1.000000,23.000000,41.000000,4.250886
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:41.033",12.000000,1.000000,2.000000,32.000000,54.000000,4.249958
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:45.314",13.000000,2.000000,1.000000,25.000000,57.000000,4.767764
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:50.111",14.000000,1.000000,2.000000,26.000000,52.000000,4.266984
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:54.408",15.000000,1.000000,1.000000,31.000000,1.000000,4.234609
"1620","4th_no_sound",2.000000,"2013-08-07","16:35:58.689",16.000000,2.000000,1.000000,29.000000,52.000000,4.367166
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:3.080",17.000000,2.000000,2.000000,24.000000,49.000000,4.234922
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:7.346",18.000000,1.000000,1.000000,27.000000,17.000000,4.182847
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:11.565",19.000000,2.000000,1.000000,25.000000,65.000000,4.300603
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:15.909",20.000000,1.000000,2.000000,36.000000,12.000000,4.547579
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:20.487",21.000000,1.000000,1.000000,39.000000,17.000000,4.268174
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:24.784",22.000000,1.000000,1.000000,36.000000,51.000000,4.431891
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:29.252",23.000000,1.000000,1.000000,24.000000,69.000000,4.063887
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:33.346",24.000000,2.000000,1.000000,27.000000,9.000000,4.333411
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:37.721",25.000000,2.000000,2.000000,23.000000,51.000000,4.050577
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:41.799",26.000000,1.000000,2.000000,36.000000,62.000000,4.099936
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:45.924",27.000000,2.000000,1.000000,37.000000,15.000000,4.034399
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:50.002",28.000000,2.000000,2.000000,34.000000,16.000000,4.233981
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:54.268",29.000000,2.000000,2.000000,36.000000,51.000000,4.211905
"1620","4th_no_sound",2.000000,"2013-08-07","16:36:58.518",30.000000,2.000000,2.000000,33.000000,71.000000,4.467048
