# Date: 2014-2-6
# Start Time: 13:7:17.427
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1666","4th_no_sound",5.000000,"2014-02-06","13:7:31.301",1.000000,2.000000,2.000000,24.000000,45.000000,4.517118
"1666","4th_no_sound",5.000000,"2014-02-06","13:7:37.082",2.000000,2.000000,2.000000,36.000000,43.000000,2.805308
"1666","4th_no_sound",5.000000,"2014-02-06","13:7:40.691",3.000000,1.000000,2.000000,22.000000,9.000000,3.202314
"1666","4th_no_sound",5.000000,"2014-02-06","13:7:44.722",4.000000,1.000000,2.000000,29.000000,58.000000,2.949163
"1666","4th_no_sound",5.000000,"2014-02-06","13:7:48.488",5.000000,1.000000,2.000000,33.000000,71.000000,3.248133
"1666","4th_no_sound",5.000000,"2014-02-06","13:7:52.550",6.000000,1.000000,2.000000,27.000000,60.000000,3.301987
"1666","4th_no_sound",5.000000,"2014-02-06","13:7:56.675",7.000000,1.000000,2.000000,24.000000,57.000000,3.225789
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:0.721",8.000000,2.000000,2.000000,26.000000,54.000000,4.210160
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:5.753",9.000000,2.000000,2.000000,38.000000,20.000000,3.448539
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:9.924",10.000000,2.000000,2.000000,23.000000,55.000000,3.648680
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:14.283",11.000000,2.000000,2.000000,37.000000,9.000000,3.058809
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:18.080",12.000000,2.000000,2.000000,22.000000,19.000000,3.034189
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:21.846",13.000000,1.000000,2.000000,23.000000,67.000000,3.995883
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:26.548",14.000000,1.000000,2.000000,22.000000,5.000000,3.335125
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:30.611",15.000000,2.000000,2.000000,26.000000,51.000000,3.817549
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:35.142",16.000000,2.000000,2.000000,31.000000,48.000000,3.446424
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:39.282",17.000000,2.000000,2.000000,39.000000,51.000000,3.241126
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:43.266",18.000000,1.000000,2.000000,37.000000,12.000000,3.605603
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:47.594",19.000000,2.000000,2.000000,39.000000,63.000000,3.048865
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:51.391",20.000000,1.000000,2.000000,33.000000,14.000000,3.753750
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:55.922",21.000000,2.000000,2.000000,22.000000,6.000000,3.009934
"1666","4th_no_sound",5.000000,"2014-02-06","13:8:59.688",22.000000,1.000000,2.000000,32.000000,47.000000,3.099965
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:3.547",23.000000,2.000000,2.000000,35.000000,66.000000,3.152270
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:7.453",24.000000,2.000000,2.000000,23.000000,9.000000,10.704460
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:18.890",25.000000,1.000000,2.000000,28.000000,64.000000,4.239139
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:23.812",26.000000,2.000000,2.000000,35.000000,46.000000,4.152296
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:28.702",27.000000,2.000000,2.000000,29.000000,15.000000,3.424934
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:32.858",28.000000,1.000000,2.000000,31.000000,55.000000,3.090342
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:36.702",29.000000,1.000000,2.000000,37.000000,58.000000,3.287854
"1666","4th_no_sound",5.000000,"2014-02-06","13:9:40.717",30.000000,1.000000,2.000000,21.000000,69.000000,3.329706
