# Date: 2013-8-7
# Start Time: 13:54:2.936
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:13.389",1.000000,2.000000,1.000000,36.000000,6.000000,4.020614
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:17.483",2.000000,2.000000,2.000000,28.000000,59.000000,3.982859
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:21.499",3.000000,2.000000,1.000000,38.000000,41.000000,4.058884
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:25.608",4.000000,1.000000,2.000000,30.000000,47.000000,4.059302
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:29.702",5.000000,2.000000,1.000000,25.000000,48.000000,4.029869
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:33.764",6.000000,2.000000,2.000000,28.000000,53.000000,4.000641
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:37.795",7.000000,2.000000,1.000000,35.000000,9.000000,4.034291
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:41.858",8.000000,1.000000,2.000000,32.000000,42.000000,3.917002
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:45.811",9.000000,2.000000,1.000000,26.000000,50.000000,5.634241
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:51.483",10.000000,2.000000,2.000000,29.000000,57.000000,5.567732
"1618","4th_no_sound",4.000000,"2013-08-07","13:54:57.076",11.000000,1.000000,1.000000,38.000000,46.000000,4.001073
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:1.108",12.000000,2.000000,2.000000,35.000000,64.000000,3.933570
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:5.076",13.000000,2.000000,1.000000,33.000000,2.000000,3.918479
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:9.030",14.000000,2.000000,2.000000,38.000000,3.000000,4.433738
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:13.498",15.000000,2.000000,2.000000,37.000000,1.000000,4.863540
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:18.404",16.000000,2.000000,1.000000,32.000000,62.000000,4.014843
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:22.451",17.000000,2.000000,2.000000,35.000000,12.000000,3.901628
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:26.389",18.000000,1.000000,1.000000,26.000000,17.000000,3.982231
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:30.404",19.000000,1.000000,2.000000,33.000000,69.000000,4.065221
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:34.498",20.000000,1.000000,1.000000,28.000000,12.000000,4.099724
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:38.623",21.000000,1.000000,2.000000,22.000000,16.000000,4.099730
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:42.764",22.000000,2.000000,2.000000,29.000000,57.000000,5.783202
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:48.576",23.000000,1.000000,2.000000,31.000000,70.000000,5.650126
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:54.264",24.000000,2.000000,1.000000,37.000000,60.000000,4.950619
"1618","4th_no_sound",4.000000,"2013-08-07","13:55:59.248",25.000000,2.000000,2.000000,38.000000,46.000000,3.984255
"1618","4th_no_sound",4.000000,"2013-08-07","13:56:3.264",26.000000,1.000000,1.000000,31.000000,55.000000,4.000612
"1618","4th_no_sound",4.000000,"2013-08-07","13:56:7.295",27.000000,1.000000,2.000000,21.000000,70.000000,4.050601
"1618","4th_no_sound",4.000000,"2013-08-07","13:56:11.373",28.000000,1.000000,1.000000,26.000000,13.000000,4.050871
"1618","4th_no_sound",4.000000,"2013-08-07","13:56:15.467",29.000000,2.000000,2.000000,36.000000,55.000000,4.050748
"1618","4th_no_sound",4.000000,"2013-08-07","13:56:19.545",30.000000,1.000000,1.000000,28.000000,69.000000,4.000103
