# Date: 2013-8-5
# Start Time: 15:16:35.258
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",4.000000,"2013-08-05","15:16:44.258",1.000000,2.000000,2.000000,22.000000,67.000000,5.739375
"1618","4th_no_sound",4.000000,"2013-08-05","15:16:50.070",2.000000,2.000000,1.000000,27.000000,16.000000,4.128745
"1618","4th_no_sound",4.000000,"2013-08-05","15:16:54.242",3.000000,1.000000,2.000000,25.000000,49.000000,4.706638
"1618","4th_no_sound",4.000000,"2013-08-05","15:16:58.992",4.000000,2.000000,1.000000,23.000000,13.000000,4.326007
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:3.351",5.000000,2.000000,2.000000,22.000000,55.000000,4.199243
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:7.586",6.000000,1.000000,1.000000,29.000000,4.000000,4.099706
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:11.711",7.000000,1.000000,2.000000,30.000000,12.000000,4.401029
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:16.148",8.000000,2.000000,1.000000,35.000000,70.000000,4.181702
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:20.367",9.000000,2.000000,1.000000,28.000000,13.000000,5.632348
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:26.039",10.000000,1.000000,2.000000,23.000000,10.000000,4.132407
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:30.195",11.000000,1.000000,1.000000,32.000000,56.000000,4.499155
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:34.726",12.000000,2.000000,2.000000,21.000000,54.000000,4.364994
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:39.133",13.000000,2.000000,1.000000,28.000000,60.000000,5.499153
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:44.664",14.000000,2.000000,2.000000,31.000000,65.000000,4.217297
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:48.914",15.000000,2.000000,1.000000,22.000000,70.000000,5.333032
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:54.289",16.000000,2.000000,2.000000,23.000000,54.000000,4.949000
"1618","4th_no_sound",4.000000,"2013-08-05","15:17:59.273",17.000000,2.000000,1.000000,21.000000,64.000000,4.948450
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:4.258",18.000000,2.000000,2.000000,28.000000,51.000000,6.648323
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:10.930",19.000000,1.000000,1.000000,32.000000,66.000000,4.232619
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:15.195",20.000000,2.000000,2.000000,37.000000,62.000000,4.099610
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:19.336",21.000000,1.000000,1.000000,36.000000,6.000000,4.199831
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:23.570",22.000000,1.000000,2.000000,30.000000,47.000000,4.848516
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:28.445",23.000000,1.000000,1.000000,35.000000,40.000000,5.050168
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:33.539",24.000000,2.000000,2.000000,21.000000,71.000000,4.231753
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:37.805",25.000000,2.000000,1.000000,38.000000,8.000000,4.146475
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:41.976",26.000000,2.000000,2.000000,25.000000,19.000000,4.349172
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:46.367",27.000000,2.000000,1.000000,29.000000,50.000000,4.316726
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:50.711",28.000000,1.000000,2.000000,38.000000,60.000000,4.099919
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:54.851",29.000000,1.000000,2.000000,36.000000,5.000000,4.283611
"1618","4th_no_sound",4.000000,"2013-08-05","15:18:59.164",30.000000,2.000000,1.000000,32.000000,45.000000,4.981361
