# Date: 2013-8-5
# Start Time: 17:26:5.155
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:13.248",1.000000,1.000000,1.000000,32.000000,5.000000,4.117114
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:17.436",2.000000,2.000000,1.000000,34.000000,55.000000,3.992886
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:21.483",3.000000,1.000000,1.000000,36.000000,5.000000,4.021005
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:25.545",4.000000,1.000000,1.000000,28.000000,19.000000,4.075991
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:29.655",5.000000,1.000000,1.000000,31.000000,12.000000,4.148599
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:33.842",6.000000,1.000000,1.000000,24.000000,46.000000,4.311514
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:38.186",7.000000,1.000000,1.000000,23.000000,18.000000,4.534311
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:42.748",8.000000,1.000000,1.000000,34.000000,60.000000,4.149646
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:46.936",9.000000,1.000000,1.000000,21.000000,10.000000,4.165723
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:51.139",10.000000,1.000000,1.000000,34.000000,52.000000,3.983314
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:55.155",11.000000,2.000000,1.000000,31.000000,51.000000,4.099259
"1620","4th_no_sound",4.000000,"2013-08-05","17:26:59.295",12.000000,1.000000,2.000000,32.000000,58.000000,4.195218
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:3.514",13.000000,2.000000,1.000000,21.000000,9.000000,4.015337
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:7.577",14.000000,1.000000,2.000000,32.000000,56.000000,4.066000
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:11.670",15.000000,1.000000,1.000000,36.000000,49.000000,3.965231
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:15.670",16.000000,1.000000,1.000000,30.000000,63.000000,3.864558
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:19.577",17.000000,2.000000,1.000000,25.000000,47.000000,3.993517
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:23.608",18.000000,1.000000,1.000000,27.000000,44.000000,4.029901
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:27.670",19.000000,1.000000,1.000000,30.000000,69.000000,4.017529
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:31.717",20.000000,1.000000,1.000000,21.000000,61.000000,4.084220
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:35.842",21.000000,2.000000,1.000000,36.000000,58.000000,4.048098
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:39.920",22.000000,1.000000,2.000000,37.000000,12.000000,4.096915
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:44.061",23.000000,2.000000,2.000000,30.000000,67.000000,3.833416
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:47.936",24.000000,2.000000,1.000000,38.000000,51.000000,3.998428
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:51.967",25.000000,1.000000,2.000000,21.000000,69.000000,4.300621
"1620","4th_no_sound",4.000000,"2013-08-05","17:27:56.295",26.000000,2.000000,1.000000,31.000000,66.000000,4.183749
"1620","4th_no_sound",4.000000,"2013-08-05","17:28:0.514",27.000000,2.000000,2.000000,26.000000,65.000000,4.334222
"1620","4th_no_sound",4.000000,"2013-08-05","17:28:4.889",28.000000,1.000000,1.000000,33.000000,16.000000,4.066670
"1620","4th_no_sound",4.000000,"2013-08-05","17:28:8.983",29.000000,2.000000,1.000000,28.000000,54.000000,3.967826
"1620","4th_no_sound",4.000000,"2013-08-05","17:28:12.983",30.000000,1.000000,2.000000,36.000000,1.000000,4.049199
