# Date: 2013-8-6
# Start Time: 11:29:32.281
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",4.000000,"2013-08-06","11:29:40.078",1.000000,2.000000,1.000000,36.000000,6.000000,4.170103
"1618","4th_no_sound",4.000000,"2013-08-06","11:29:44.328",2.000000,2.000000,2.000000,28.000000,59.000000,5.619196
"1618","4th_no_sound",4.000000,"2013-08-06","11:29:50.031",3.000000,2.000000,1.000000,38.000000,41.000000,4.006486
"1618","4th_no_sound",4.000000,"2013-08-06","11:29:54.094",4.000000,1.000000,2.000000,30.000000,47.000000,4.003750
"1618","4th_no_sound",4.000000,"2013-08-06","11:29:58.187",5.000000,2.000000,1.000000,25.000000,48.000000,4.711742
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:2.922",6.000000,2.000000,2.000000,28.000000,53.000000,3.949531
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:6.937",7.000000,2.000000,2.000000,35.000000,9.000000,4.056093
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:11.031",8.000000,1.000000,1.000000,32.000000,42.000000,4.702102
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:15.781",9.000000,2.000000,1.000000,26.000000,50.000000,4.067033
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:19.890",10.000000,2.000000,2.000000,29.000000,57.000000,3.984855
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:23.937",11.000000,1.000000,1.000000,38.000000,46.000000,3.970501
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:27.953",12.000000,2.000000,2.000000,35.000000,64.000000,4.027280
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:32.015",13.000000,2.000000,1.000000,33.000000,2.000000,3.997249
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:36.047",14.000000,2.000000,2.000000,38.000000,3.000000,4.163036
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:40.250",15.000000,2.000000,1.000000,37.000000,1.000000,4.090744
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:44.422",16.000000,2.000000,2.000000,32.000000,62.000000,4.228652
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:48.703",17.000000,2.000000,1.000000,35.000000,12.000000,4.105307
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:52.844",18.000000,1.000000,2.000000,26.000000,17.000000,4.061244
"1618","4th_no_sound",4.000000,"2013-08-06","11:30:56.953",19.000000,1.000000,1.000000,33.000000,69.000000,4.011464
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:1.000",20.000000,1.000000,2.000000,28.000000,12.000000,4.024469
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:5.125",21.000000,1.000000,1.000000,22.000000,16.000000,3.971859
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:9.125",22.000000,2.000000,2.000000,29.000000,57.000000,4.015151
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:13.187",23.000000,1.000000,2.000000,31.000000,70.000000,4.362557
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:17.609",24.000000,2.000000,1.000000,37.000000,60.000000,4.005035
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:21.640",25.000000,2.000000,2.000000,38.000000,46.000000,4.213627
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:25.890",26.000000,1.000000,2.000000,31.000000,55.000000,4.130608
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:30.062",27.000000,1.000000,1.000000,21.000000,70.000000,4.211994
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:34.328",28.000000,1.000000,2.000000,26.000000,13.000000,4.392462
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:38.765",29.000000,2.000000,1.000000,36.000000,55.000000,4.128255
"1618","4th_no_sound",4.000000,"2013-08-06","11:31:42.922",30.000000,1.000000,2.000000,28.000000,69.000000,4.065502
