# Date: 2014-2-5
# Start Time: 12:53:49.804
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",4.000000,"2014-02-05","12:53:57.992",1.000000,2.000000,2.000000,31.000000,19.000000,4.399536
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:2.523",2.000000,2.000000,1.000000,29.000000,13.000000,4.911864
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:7.507",3.000000,2.000000,2.000000,24.000000,62.000000,5.386822
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:12.976",4.000000,2.000000,2.000000,29.000000,51.000000,5.917075
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:18.976",5.000000,1.000000,1.000000,39.000000,50.000000,4.917946
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:23.976",6.000000,2.000000,1.000000,21.000000,66.000000,4.550105
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:28.601",7.000000,2.000000,2.000000,39.000000,52.000000,4.636586
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:33.320",8.000000,2.000000,2.000000,30.000000,60.000000,4.283322
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:37.695",9.000000,2.000000,1.000000,31.000000,40.000000,4.601053
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:42.382",10.000000,2.000000,2.000000,30.000000,41.000000,4.556683
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:47.023",11.000000,1.000000,2.000000,26.000000,5.000000,3.917810
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:51.039",12.000000,2.000000,2.000000,27.000000,6.000000,3.943595
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:55.054",13.000000,1.000000,2.000000,22.000000,61.000000,3.968647
"1665","4th_no_sound",4.000000,"2014-02-05","12:54:59.117",14.000000,2.000000,1.000000,37.000000,9.000000,5.613392
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:4.804",15.000000,1.000000,2.000000,31.000000,53.000000,4.066346
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:8.961",16.000000,1.000000,1.000000,39.000000,69.000000,3.933610
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:12.976",17.000000,2.000000,1.000000,29.000000,7.000000,5.368308
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:18.429",18.000000,2.000000,1.000000,25.000000,49.000000,3.665635
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:22.179",19.000000,1.000000,2.000000,32.000000,47.000000,3.886270
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:26.148",20.000000,1.000000,1.000000,30.000000,9.000000,3.676169
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:29.914",21.000000,2.000000,1.000000,29.000000,47.000000,3.867496
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:33.867",22.000000,2.000000,2.000000,36.000000,67.000000,3.934848
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:37.867",23.000000,1.000000,1.000000,21.000000,5.000000,5.456186
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:43.414",24.000000,1.000000,2.000000,39.000000,68.000000,4.687083
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:48.179",25.000000,2.000000,1.000000,27.000000,57.000000,4.885667
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:53.148",26.000000,1.000000,2.000000,31.000000,43.000000,5.407935
"1665","4th_no_sound",4.000000,"2014-02-05","12:55:58.648",27.000000,1.000000,1.000000,24.000000,16.000000,5.051410
"1665","4th_no_sound",4.000000,"2014-02-05","12:56:3.773",28.000000,2.000000,1.000000,38.000000,57.000000,5.719166
"1665","4th_no_sound",4.000000,"2014-02-05","12:56:9.570",29.000000,2.000000,2.000000,32.000000,65.000000,5.018905
"1665","4th_no_sound",4.000000,"2014-02-05","12:56:14.679",30.000000,2.000000,1.000000,35.000000,2.000000,5.183568
