# Date: 2013-8-6
# Start Time: 10:7:24.474
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",2.000000,"2013-08-06","10:7:32.425",1.000000,2.000000,1.000000,28.000000,53.000000,4.752101
"1619","4th_no_sound",2.000000,"2013-08-06","10:7:37.252",2.000000,1.000000,2.000000,39.000000,48.000000,4.243219
"1619","4th_no_sound",2.000000,"2013-08-06","10:7:41.548",3.000000,2.000000,1.000000,22.000000,66.000000,4.468979
"1619","4th_no_sound",2.000000,"2013-08-06","10:7:46.063",4.000000,1.000000,2.000000,29.000000,41.000000,4.141709
"1619","4th_no_sound",2.000000,"2013-08-06","10:7:50.250",5.000000,1.000000,2.000000,23.000000,45.000000,3.912075
"1619","4th_no_sound",2.000000,"2013-08-06","10:7:54.203",6.000000,2.000000,1.000000,31.000000,48.000000,4.004146
"1619","4th_no_sound",2.000000,"2013-08-06","10:7:58.265",7.000000,2.000000,1.000000,30.000000,71.000000,4.379946
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:2.702",8.000000,2.000000,2.000000,39.000000,60.000000,3.908071
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:6.639",9.000000,2.000000,1.000000,26.000000,51.000000,4.000517
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:10.686",10.000000,1.000000,2.000000,22.000000,6.000000,3.902302
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:14.701",11.000000,1.000000,1.000000,34.000000,18.000000,3.867004
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:18.591",12.000000,1.000000,1.000000,36.000000,67.000000,3.711780
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:22.341",13.000000,2.000000,2.000000,31.000000,8.000000,3.863805
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:26.263",14.000000,1.000000,2.000000,21.000000,63.000000,3.979393
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:30.278",15.000000,1.000000,1.000000,30.000000,16.000000,3.708832
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:34.027",16.000000,1.000000,1.000000,36.000000,48.000000,4.092290
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:38.152",17.000000,1.000000,2.000000,24.000000,15.000000,4.333758
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:42.527",18.000000,2.000000,1.000000,23.000000,7.000000,3.909135
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:46.480",19.000000,1.000000,1.000000,25.000000,68.000000,4.274786
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:50.792",20.000000,2.000000,1.000000,38.000000,6.000000,3.811523
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:54.698",21.000000,1.000000,2.000000,24.000000,7.000000,3.896905
"1619","4th_no_sound",2.000000,"2013-08-06","10:8:58.666",22.000000,2.000000,1.000000,32.000000,67.000000,3.825707
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:2.525",23.000000,2.000000,1.000000,28.000000,50.000000,3.991703
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:6.587",24.000000,2.000000,1.000000,34.000000,66.000000,3.685554
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:10.321",25.000000,1.000000,2.000000,24.000000,52.000000,3.749821
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:14.102",26.000000,1.000000,1.000000,23.000000,49.000000,3.945810
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:18.133",27.000000,2.000000,1.000000,30.000000,66.000000,3.842205
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:22.008",28.000000,1.000000,2.000000,27.000000,14.000000,4.059414
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:26.101",29.000000,1.000000,1.000000,37.000000,69.000000,4.085736
"1619","4th_no_sound",2.000000,"2013-08-06","10:9:30.226",30.000000,2.000000,1.000000,32.000000,12.000000,3.784051
