# Date: 2013-8-7
# Start Time: 13:51:40.937
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",3.000000,"2013-08-07","13:51:51.171",1.000000,1.000000,2.000000,36.000000,2.000000,4.305621
"1618","4th_no_sound",3.000000,"2013-08-07","13:51:55.546",2.000000,2.000000,1.000000,25.000000,4.000000,3.915199
"1618","4th_no_sound",3.000000,"2013-08-07","13:51:59.499",3.000000,1.000000,2.000000,27.000000,20.000000,3.975766
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:3.515",4.000000,2.000000,1.000000,35.000000,40.000000,3.944197
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:7.499",5.000000,2.000000,2.000000,31.000000,69.000000,4.018554
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:11.546",6.000000,1.000000,2.000000,37.000000,70.000000,3.983788
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:15.562",7.000000,1.000000,1.000000,24.000000,16.000000,4.001278
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:19.640",8.000000,2.000000,2.000000,29.000000,6.000000,4.057480
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:23.734",9.000000,2.000000,1.000000,22.000000,68.000000,4.035049
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:27.796",10.000000,1.000000,2.000000,31.000000,44.000000,3.983368
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:31.827",11.000000,1.000000,1.000000,33.000000,57.000000,4.058459
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:35.921",12.000000,2.000000,1.000000,23.000000,64.000000,4.033575
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:39.984",13.000000,1.000000,1.000000,37.000000,48.000000,5.584990
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:45.593",14.000000,2.000000,2.000000,26.000000,51.000000,4.067599
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:49.734",15.000000,2.000000,1.000000,27.000000,47.000000,4.044974
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:53.812",16.000000,1.000000,2.000000,32.000000,11.000000,4.283692
"1618","4th_no_sound",3.000000,"2013-08-07","13:52:58.124",17.000000,1.000000,1.000000,28.000000,53.000000,4.017760
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:2.187",18.000000,2.000000,2.000000,30.000000,8.000000,4.148522
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:6.358",19.000000,1.000000,1.000000,32.000000,66.000000,3.982223
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:10.390",20.000000,1.000000,2.000000,28.000000,10.000000,3.981942
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:14.390",21.000000,2.000000,1.000000,29.000000,71.000000,4.100873
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:18.530",22.000000,2.000000,2.000000,35.000000,53.000000,4.100576
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:22.671",23.000000,2.000000,1.000000,37.000000,68.000000,4.433468
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:27.124",24.000000,1.000000,2.000000,23.000000,62.000000,4.000412
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:31.171",25.000000,2.000000,1.000000,26.000000,40.000000,4.213022
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:35.421",26.000000,1.000000,2.000000,35.000000,43.000000,3.950248
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:39.405",27.000000,1.000000,1.000000,33.000000,8.000000,4.598718
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:44.030",28.000000,2.000000,1.000000,28.000000,3.000000,4.717663
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:48.780",29.000000,2.000000,1.000000,38.000000,57.000000,5.284917
"1618","4th_no_sound",3.000000,"2013-08-07","13:53:54.092",30.000000,2.000000,2.000000,33.000000,44.000000,3.949725
