# Date: 2013-8-8
# Start Time: 17:39:51.954
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_gen",1.000000,"2013-08-08","17:40:0.157",1.000000,1.000000,2.000000,38.000000,5.000000,4.798861
"1620","4th_gen",1.000000,"2013-08-08","17:40:5.032",2.000000,2.000000,2.000000,33.000000,66.000000,3.967663
"1620","4th_gen",1.000000,"2013-08-08","17:40:9.032",3.000000,1.000000,1.000000,37.000000,68.000000,3.959009
"1620","4th_gen",1.000000,"2013-08-08","17:40:13.032",4.000000,1.000000,2.000000,31.000000,19.000000,4.108662
"1620","4th_gen",1.000000,"2013-08-08","17:40:17.173",5.000000,1.000000,1.000000,30.000000,70.000000,4.214362
"1620","4th_gen",1.000000,"2013-08-08","17:40:21.423",6.000000,2.000000,2.000000,31.000000,42.000000,4.317151
"1620","4th_gen",1.000000,"2013-08-08","17:40:25.782",7.000000,2.000000,1.000000,26.000000,59.000000,4.564947
"1620","4th_gen",1.000000,"2013-08-08","17:40:30.376",8.000000,2.000000,2.000000,34.000000,17.000000,4.016514
"1620","4th_gen",1.000000,"2013-08-08","17:40:34.423",9.000000,1.000000,1.000000,33.000000,49.000000,4.034016
"1620","4th_gen",1.000000,"2013-08-08","17:40:38.501",10.000000,2.000000,1.000000,29.000000,65.000000,4.616454
"1620","4th_gen",1.000000,"2013-08-08","17:40:43.142",11.000000,2.000000,2.000000,24.000000,48.000000,4.100846
"1620","4th_gen",1.000000,"2013-08-08","17:40:47.298",12.000000,2.000000,2.000000,28.000000,11.000000,4.085466
"1620","4th_gen",1.000000,"2013-08-08","17:40:51.407",13.000000,1.000000,1.000000,24.000000,14.000000,4.833124
"1620","4th_gen",1.000000,"2013-08-08","17:40:56.282",14.000000,1.000000,1.000000,31.000000,49.000000,5.466684
"1620","4th_gen",1.000000,"2013-08-08","17:41:1.782",15.000000,2.000000,2.000000,38.000000,69.000000,5.333236
"1620","4th_gen",1.000000,"2013-08-08","17:41:7.142",16.000000,1.000000,2.000000,35.000000,46.000000,4.216767
"1620","4th_gen",1.000000,"2013-08-08","17:41:11.392",17.000000,2.000000,2.000000,27.000000,66.000000,4.217639
"1620","4th_gen",1.000000,"2013-08-08","17:41:15.642",18.000000,1.000000,2.000000,22.000000,15.000000,4.099938
"1620","4th_gen",1.000000,"2013-08-08","17:41:19.782",19.000000,1.000000,1.000000,35.000000,9.000000,4.583871
"1620","4th_gen",1.000000,"2013-08-08","17:41:24.392",20.000000,1.000000,1.000000,37.000000,42.000000,4.316834
"1620","4th_gen",1.000000,"2013-08-08","17:41:28.735",21.000000,2.000000,1.000000,25.000000,61.000000,6.334751
"1620","4th_gen",1.000000,"2013-08-08","17:41:35.110",22.000000,2.000000,2.000000,34.000000,56.000000,4.213432
"1620","4th_gen",1.000000,"2013-08-08","17:41:39.360",23.000000,2.000000,2.000000,35.000000,44.000000,4.099590
"1620","4th_gen",1.000000,"2013-08-08","17:41:43.501",24.000000,2.000000,2.000000,28.000000,43.000000,4.116416
"1620","4th_gen",1.000000,"2013-08-08","17:41:47.642",25.000000,1.000000,1.000000,21.000000,1.000000,4.380299
"1620","4th_gen",1.000000,"2013-08-08","17:41:52.064",26.000000,1.000000,1.000000,25.000000,67.000000,4.233357
"1620","4th_gen",1.000000,"2013-08-08","17:41:56.329",27.000000,2.000000,1.000000,37.000000,46.000000,5.134017
"1620","4th_gen",1.000000,"2013-08-08","17:42:1.501",28.000000,1.000000,1.000000,34.000000,12.000000,3.966786
"1620","4th_gen",1.000000,"2013-08-08","17:42:5.485",29.000000,1.000000,1.000000,30.000000,9.000000,3.983648
"1620","4th_gen",1.000000,"2013-08-08","17:42:9.517",30.000000,1.000000,1.000000,22.000000,60.000000,4.083904
