# Date: 2013-8-6
# Start Time: 10:36:43.212
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",6.000000,"2013-08-06","10:36:53.977",1.000000,2.000000,1.000000,27.000000,3.000000,4.357262
"1619","4th_no_sound",6.000000,"2013-08-06","10:36:58.430",2.000000,2.000000,1.000000,37.000000,46.000000,4.119797
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:2.587",3.000000,1.000000,1.000000,32.000000,48.000000,3.917328
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:6.555",4.000000,1.000000,2.000000,39.000000,58.000000,3.899600
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:10.509",5.000000,2.000000,1.000000,29.000000,12.000000,3.936021
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:14.477",6.000000,2.000000,1.000000,30.000000,9.000000,3.964835
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:18.493",7.000000,1.000000,2.000000,29.000000,18.000000,3.765714
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:22.290",8.000000,1.000000,1.000000,30.000000,48.000000,3.898690
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:26.227",9.000000,2.000000,2.000000,22.000000,2.000000,3.731192
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:29.993",10.000000,2.000000,1.000000,26.000000,69.000000,3.744766
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:33.774",11.000000,1.000000,1.000000,37.000000,71.000000,4.115722
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:37.930",12.000000,2.000000,1.000000,28.000000,56.000000,4.165991
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:42.134",13.000000,1.000000,1.000000,38.000000,10.000000,4.026364
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:46.196",14.000000,2.000000,2.000000,32.000000,60.000000,3.877401
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:50.118",15.000000,2.000000,1.000000,35.000000,50.000000,4.035322
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:54.196",16.000000,1.000000,1.000000,28.000000,5.000000,4.099340
"1619","4th_no_sound",6.000000,"2013-08-06","10:37:58.337",17.000000,2.000000,2.000000,21.000000,66.000000,3.729055
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:2.102",18.000000,2.000000,1.000000,23.000000,40.000000,4.027856
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:6.165",19.000000,2.000000,1.000000,26.000000,41.000000,3.965944
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:10.165",20.000000,1.000000,2.000000,23.000000,55.000000,4.144909
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:14.352",21.000000,2.000000,1.000000,28.000000,12.000000,3.761256
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:18.165",22.000000,1.000000,2.000000,34.000000,66.000000,3.702633
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:21.899",23.000000,1.000000,1.000000,23.000000,68.000000,4.312647
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:26.259",24.000000,1.000000,2.000000,33.000000,70.000000,3.832450
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:30.134",25.000000,2.000000,1.000000,39.000000,1.000000,4.325218
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:34.493",26.000000,2.000000,1.000000,36.000000,57.000000,4.097905
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:38.634",27.000000,2.000000,1.000000,38.000000,45.000000,4.175647
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:42.852",28.000000,2.000000,2.000000,31.000000,16.000000,3.727074
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:46.618",29.000000,2.000000,1.000000,21.000000,61.000000,3.994413
"1619","4th_no_sound",6.000000,"2013-08-06","10:38:50.649",30.000000,2.000000,1.000000,30.000000,56.000000,3.897264
