# Date: 2014-2-4
# Start Time: 12:40:11.058
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",2.000000,"2014-02-04","12:40:35.681",1.000000,2.000000,2.000000,33.000000,2.000000,3.991839
"1665","4th_no_sound",2.000000,"2014-02-04","12:40:40.899",2.000000,2.000000,2.000000,32.000000,15.000000,2.871268
"1665","4th_no_sound",2.000000,"2014-02-04","12:40:44.711",3.000000,2.000000,2.000000,39.000000,16.000000,2.819808
"1665","4th_no_sound",2.000000,"2014-02-04","12:40:48.399",4.000000,1.000000,1.000000,37.000000,65.000000,3.765150
"1665","4th_no_sound",2.000000,"2014-02-04","12:40:52.836",5.000000,1.000000,2.000000,23.000000,18.000000,3.373333
"1665","4th_no_sound",2.000000,"2014-02-04","12:40:57.086",6.000000,2.000000,1.000000,37.000000,43.000000,3.091618
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:1.117",7.000000,2.000000,2.000000,32.000000,57.000000,2.947486
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:4.913",8.000000,1.000000,2.000000,27.000000,58.000000,3.084108
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:9.053",9.000000,1.000000,1.000000,24.000000,42.000000,2.975817
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:12.928",10.000000,1.000000,1.000000,23.000000,59.000000,4.336608
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:18.147",11.000000,2.000000,2.000000,33.000000,61.000000,3.080586
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:22.271",12.000000,2.000000,2.000000,34.000000,48.000000,2.832624
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:25.209",13.000000,1.000000,2.000000,29.000000,58.000000,3.876371
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:29.833",14.000000,1.000000,1.000000,37.000000,54.000000,3.230751
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:33.224",15.000000,2.000000,1.000000,24.000000,65.000000,3.808903
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:37.864",16.000000,2.000000,2.000000,29.000000,43.000000,4.373203
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:43.035",17.000000,1.000000,2.000000,22.000000,58.000000,3.360765
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:47.332",18.000000,2.000000,1.000000,24.000000,50.000000,3.123018
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:50.769",19.000000,2.000000,2.000000,21.000000,55.000000,3.568860
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:54.457",20.000000,2.000000,1.000000,35.000000,2.000000,3.995449
"1665","4th_no_sound",2.000000,"2014-02-04","12:41:58.722",21.000000,2.000000,2.000000,38.000000,20.000000,3.546207
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:2.393",22.000000,1.000000,2.000000,35.000000,10.000000,4.434216
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:7.377",23.000000,1.000000,1.000000,28.000000,59.000000,4.280663
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:11.924",24.000000,1.000000,1.000000,38.000000,45.000000,4.893276
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:17.002",25.000000,2.000000,1.000000,26.000000,48.000000,4.057097
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:22.376",26.000000,2.000000,2.000000,21.000000,54.000000,2.651345
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:25.126",27.000000,1.000000,2.000000,37.000000,7.000000,3.917249
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:29.673",28.000000,2.000000,1.000000,21.000000,4.000000,3.277320
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:33.891",29.000000,1.000000,2.000000,27.000000,70.000000,3.074992
"1665","4th_no_sound",2.000000,"2014-02-04","12:42:37.860",30.000000,2.000000,2.000000,39.000000,11.000000,3.091811
